DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-17 21:15:00;29;16;35;26;0;0;0;0;0;0;0;0
2020-11-17 21:30:00;28;10;24;17;0;0;0;0;0;0;0;0
2020-11-17 21:45:00;22;7;24;27;0;0;0;0;0;0;0;0
2020-11-17 22:00:00;19;15;13;21;0;0;0;0;0;0;0;0
2020-11-17 22:15:00;31;17;24;13;0;0;0;0;0;0;0;0
2020-11-17 22:30:00;18;14;17;16;0;0;0;0;0;0;0;0
2020-11-17 22:45:00;19;12;12;7;0;0;0;0;0;0;0;0
2020-11-17 23:00:00;12;8;15;15;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;15;4;6;4;0;0;0;0;0;0;0;0
2020-11-17 23:30:00;2;6;4;8;0;0;0;0;0;0;0;0
