DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-12 06:30:00;15;1;9;0;0;0;19;6;1;0;0;0;0;0;0;0;0;0
2020-12-12 06:45:00;18;12;15;0;0;0;16;7;1;0;0;0;0;0;0;0;0;0
2020-12-12 07:00:00;27;10;12;0;0;0;21;8;3;0;0;0;0;0;0;1;1;0
2020-12-12 07:15:00;29;18;18;0;0;0;21;6;6;0;0;0;0;0;0;0;0;0
2020-12-12 07:30:00;24;18;12;0;0;0;12;8;3;0;0;0;0;0;0;0;0;0
2020-12-12 07:45:00;54;20;24;0;0;0;25;17;5;0;0;0;0;0;0;0;0;0
2020-12-12 08:00:00;30;24;29;0;0;0;14;12;1;0;0;0;0;0;0;0;0;0
2020-12-12 08:15:00;34;27;24;0;0;0;26;11;3;0;0;0;0;0;0;0;0;0
2020-12-12 08:30:00;52;47;21;0;0;0;27;16;2;0;0;0;0;0;0;0;0;0
2020-12-12 08:45:00;56;38;31;3;0;3;26;28;5;3;3;3;0;0;0;0;0;0
2020-12-12 09:00:00;60;49;34;255;259;260;27;25;9;256;257;256;0;0;0;0;0;0
2020-12-12 09:15:00;74;37;22;0;0;0;33;22;11;0;0;0;0;0;0;1;0;0
2020-12-12 09:30:00;69;45;25;0;0;0;47;27;7;0;0;0;0;0;0;4;6;0
2020-12-12 09:45:00;91;46;39;264;270;267;46;34;8;262;263;263;0;0;0;0;0;0
2020-12-12 10:00:00;80;46;22;7;21;6;55;28;8;267;6;4;3;0;0;3;1;0
2020-12-12 10:15:00;82;48;30;255;255;255;60;32;6;255;255;255;0;0;0;0;0;0
2020-12-12 10:30:00;89;59;33;0;0;0;39;32;13;0;0;0;0;0;0;0;0;0
2020-12-12 10:45:00;96;49;73;0;0;0;56;28;9;0;0;0;7;0;0;0;0;0
2020-12-12 11:00:00;82;46;42;258;270;260;51;36;6;260;516;260;0;0;0;0;0;0
2020-12-12 11:15:00;98;68;43;0;0;0;67;31;10;0;0;0;2;0;0;0;0;0
2020-12-12 11:30:00;102;67;32;0;0;0;58;32;7;0;0;0;0;0;0;0;0;0
2020-12-12 11:45:00;101;67;32;260;272;257;70;33;14;257;256;256;0;0;0;0;0;0
2020-12-12 12:00:00;77;62;34;0;0;0;58;28;8;0;0;0;0;0;0;0;0;0
2020-12-12 12:15:00;80;55;34;258;267;262;54;28;5;258;258;261;2;0;0;0;0;0
2020-12-12 12:30:00;74;68;29;0;0;0;50;36;8;0;0;0;1;0;0;1;0;0
2020-12-12 12:45:00;60;43;27;0;0;0;39;24;5;0;0;0;2;0;0;0;0;0
2020-12-12 13:00:00;76;41;30;0;0;0;46;38;8;0;0;0;0;0;0;3;0;0
2020-12-12 13:15:00;82;36;28;0;0;0;51;25;12;0;0;0;0;0;0;0;0;0
2020-12-12 13:30:00;68;59;27;0;0;0;58;18;10;0;0;0;0;0;0;0;0;0
2020-12-12 13:45:00;80;50;22;0;0;0;51;21;9;0;0;0;0;0;0;0;0;0
2020-12-12 14:00:00;57;52;23;0;0;0;61;34;7;0;0;0;0;0;0;1;0;0
2020-12-12 14:15:00;74;40;19;0;0;0;57;22;7;0;0;0;2;0;0;0;0;0
2020-12-12 14:30:00;81;43;29;0;0;0;60;18;10;0;0;0;2;0;0;1;0;0
2020-12-12 14:45:00;57;56;25;0;0;0;51;18;10;0;0;0;2;0;0;0;0;0
2020-12-12 15:00:00;85;53;21;0;0;0;63;28;9;0;0;0;0;0;0;0;0;0
2020-12-12 15:15:00;72;47;25;0;0;0;58;17;10;0;0;0;0;0;0;1;46;0
2020-12-12 15:30:00;70;51;30;0;0;0;58;27;12;0;0;0;0;0;0;1;0;0
2020-12-12 15:45:00;75;47;17;0;0;0;52;17;7;0;0;0;0;0;0;0;0;0
2020-12-12 16:00:00;62;51;13;260;271;264;45;29;11;258;258;259;1;0;0;0;0;2
2020-12-12 16:15:00;56;53;16;0;0;0;45;26;4;0;0;0;1;1;0;1;0;0
2020-12-12 16:30:00;61;50;22;0;0;0;51;21;8;0;0;0;0;0;0;0;0;0
2020-12-12 16:45:00;61;46;17;0;0;0;40;24;8;0;0;0;2;0;0;2;0;1
2020-12-12 17:00:00;51;48;23;0;0;0;49;31;6;0;0;0;1;0;0;0;0;0
2020-12-12 17:15:00;52;34;19;0;0;0;37;29;5;0;0;0;1;0;0;1;0;0
2020-12-12 17:30:00;56;41;24;0;0;0;46;29;8;0;0;0;0;0;0;0;0;0
2020-12-12 17:45:00;51;44;21;0;0;0;43;25;8;0;0;0;0;0;0;0;0;0
2020-12-12 18:00:00;40;41;18;0;0;0;45;22;5;0;0;0;0;0;1;0;0;0
2020-12-12 18:15:00;45;33;12;0;0;0;50;24;6;0;0;0;1;0;0;1;0;0
2020-12-12 18:30:00;48;38;15;0;0;0;46;20;4;0;0;0;0;0;0;0;0;0
2020-12-12 18:45:00;44;39;24;0;0;0;40;22;7;0;0;0;1;2;0;0;0;0
2020-12-12 19:00:00;32;34;15;0;0;0;46;16;11;0;0;0;0;0;0;0;0;0
2020-12-12 19:15:00;26;21;13;0;0;0;39;10;4;0;0;0;0;0;0;0;0;0
2020-12-12 19:30:00;21;12;13;0;0;0;34;13;6;0;0;0;0;0;0;0;0;0
2020-12-12 19:45:00;23;18;16;0;0;0;30;8;8;0;0;0;0;0;0;0;0;0
2020-12-12 20:00:00;14;11;9;0;0;0;23;6;4;0;0;0;0;0;0;0;0;0
2020-12-12 20:15:00;14;5;10;0;0;0;22;5;3;0;0;0;0;0;0;0;0;0
2020-12-12 20:30:00;16;9;7;0;0;0;18;8;2;0;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;19;8;2;0;0;0;14;9;3;0;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;12;5;5;0;0;0;12;5;3;0;0;0;0;0;0;0;0;0
2020-12-12 21:15:00;18;6;4;0;0;0;11;3;4;0;0;0;0;0;0;0;0;0
2020-12-12 21:30:00;8;5;3;0;0;0;5;3;2;0;0;0;0;0;0;0;0;0
2020-12-12 21:45:00;7;0;0;0;0;0;9;2;1;0;0;0;0;0;0;0;0;0
2020-12-12 22:00:00;8;4;1;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0
2020-12-12 22:15:00;14;2;5;0;0;0;11;3;2;0;0;0;0;0;0;0;0;0
2020-12-12 22:30:00;8;7;3;0;0;0;5;7;4;0;0;0;3;0;0;0;0;1
2020-12-12 22:45:00;10;4;0;0;0;0;4;2;3;0;0;0;0;0;0;0;0;0
2020-12-12 23:00:00;10;0;1;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0
2020-12-12 23:15:00;5;2;2;0;0;0;7;1;2;0;0;0;0;0;0;0;0;0
2020-12-12 23:30:00;3;4;2;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
