DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-26 10:00:00;24;13;7;1;11;3;20;6;3;0;0;0;2;0;2;0;0;0
2020-12-26 10:15:00;31;6;5;0;6;0;14;12;6;0;0;0;1;0;0;0;0;0
2020-12-26 10:30:00;38;14;8;1;13;2;24;10;2;0;0;0;0;0;0;0;0;0
2020-12-26 10:45:00;33;16;10;0;14;2;28;8;9;0;0;0;1;0;0;0;0;0
2020-12-26 11:00:00;26;7;13;1;8;3;27;19;7;0;0;0;0;0;0;1;0;0
2020-12-26 11:15:00;40;17;5;2;18;2;25;15;2;0;0;0;2;2;0;0;0;0
2020-12-26 11:30:00;51;17;9;1;15;2;29;8;5;0;0;0;1;0;0;0;0;0
2020-12-26 11:45:00;49;14;10;2;16;5;42;11;8;0;0;0;0;0;0;0;0;0
2020-12-26 12:00:00;41;20;9;2;19;2;35;10;2;0;0;0;1;0;0;0;0;0
2020-12-26 12:15:00;47;20;14;0;20;3;36;19;2;0;0;0;1;0;1;2;0;0
2020-12-26 12:30:00;35;18;11;2;19;1;35;10;8;0;0;0;0;0;0;1;0;0
2020-12-26 12:45:00;33;16;7;1;17;1;34;12;1;0;0;0;0;0;0;0;0;0
2020-12-26 13:00:00;40;12;10;1;10;3;44;11;10;0;0;0;0;0;0;1;0;0
2020-12-26 13:15:00;36;9;13;2;8;1;37;10;7;0;0;0;0;0;8;0;0;0
2020-12-26 13:30:00;42;12;11;4;12;4;35;8;7;0;0;0;0;0;0;0;0;0
2020-12-26 13:45:00;45;15;6;1;13;3;38;15;7;0;0;0;0;0;0;0;0;0
2020-12-26 14:00:00;46;21;17;0;17;3;39;12;4;0;0;0;0;0;0;1;0;0
2020-12-26 14:15:00;49;16;9;2;14;0;34;14;8;0;0;0;0;0;0;1;0;0
2020-12-26 14:30:00;46;22;11;0;16;4;37;8;4;0;1;0;0;0;0;2;0;0
2020-12-26 14:45:00;46;21;10;2;272;3;40;13;3;0;0;0;2;0;0;0;0;0
2020-12-26 15:00:00;44;17;12;2;16;3;30;13;9;0;0;0;2;0;0;0;0;0
2020-12-26 15:15:00;42;11;3;0;9;1;36;11;5;0;0;0;3;0;0;0;0;0
2020-12-26 15:30:00;36;9;6;0;7;0;37;11;5;0;0;0;5;0;0;0;0;0
2020-12-26 15:45:00;31;20;5;1;18;0;33;16;1;0;0;0;1;0;0;0;0;0
2020-12-26 16:00:00;46;16;7;2;11;3;40;11;4;0;0;0;3;0;0;0;0;0
2020-12-26 16:15:00;38;13;5;1;11;0;28;4;8;0;0;0;1;0;0;0;0;0
2020-12-26 16:30:00;44;19;7;1;16;2;33;7;8;0;0;0;0;0;0;0;0;0
2020-12-26 16:45:00;38;13;9;6;13;2;37;9;4;0;0;0;1;0;0;0;0;0
2020-12-26 17:00:00;49;25;17;0;22;5;38;12;4;0;0;0;2;0;0;1;0;0
2020-12-26 17:15:00;34;12;17;0;12;2;32;16;9;0;0;0;0;0;0;0;0;0
2020-12-26 17:30:00;26;9;8;0;8;0;26;13;5;0;0;0;2;0;0;0;0;0
2020-12-26 17:45:00;30;11;4;0;11;0;25;5;2;0;0;0;0;0;0;0;0;0
2020-12-26 18:00:00;24;16;13;0;11;5;18;9;5;0;0;0;2;0;0;0;0;0
2020-12-26 18:15:00;18;10;4;0;9;1;23;4;9;0;0;0;0;0;0;2;0;0
2020-12-26 18:30:00;15;17;6;0;15;1;27;11;3;0;0;0;0;0;0;0;0;0
2020-12-26 18:45:00;26;10;12;0;11;0;31;12;3;0;0;0;0;0;0;0;0;0
2020-12-26 19:00:00;12;12;7;0;10;2;17;8;6;0;0;0;0;0;0;2;0;0
2020-12-26 19:15:00;24;15;7;0;15;5;21;5;6;0;0;0;1;0;0;0;0;0
2020-12-26 19:30:00;259;14;6;0;12;2;13;8;5;0;0;0;2;1;0;0;0;0
2020-12-26 19:45:00;0;7;4;0;6;0;18;1;3;0;0;0;0;0;0;0;0;0
2020-12-26 20:00:00;13;5;8;0;3;2;16;3;4;0;0;0;0;0;0;0;0;0
2020-12-26 20:15:00;21;12;4;0;9;0;29;7;6;0;0;0;1;1;0;0;0;0
2020-12-26 20:30:00;32;7;7;0;7;2;24;11;5;0;0;0;0;0;0;0;0;0
2020-12-26 20:45:00;30;11;8;0;10;0;30;12;10;0;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;7;1;2;1;1;0;4;6;2;0;0;0;1;0;0;0;0;0
2020-12-26 21:15:00;1;1;1;0;1;0;3;1;1;0;0;0;0;0;0;0;0;0
2020-12-26 21:30:00;2;1;2;0;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;2;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-26 22:00:00;3;1;0;0;1;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:30:00;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-26 23:15:00;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
