DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-09-03 08:15:00;100;17;10;136;0;10;1;0;0
2019-09-03 08:30:00;111;15;7;124;0;10;0;0;0
2019-09-03 08:45:00;104;11;9;105;0;10;1;0;0
2019-09-03 09:00:00;83;16;13;99;0;13;0;0;0
2019-09-03 09:15:00;80;23;16;84;0;13;1;0;0
2019-09-03 09:30:00;65;16;12;105;0;12;1;0;0
2019-09-03 09:45:00;77;16;11;112;0;13;0;0;0
2019-09-03 10:00:00;87;17;17;98;7;13;1;0;0
2019-09-03 10:15:00;80;14;15;92;1;13;1;0;0
2019-09-03 10:30:00;90;15;19;111;1;13;0;0;0
2019-09-03 10:45:00;92;17;17;112;7;13;1;0;0
2019-09-03 11:00:00;99;22;21;129;1;13;1;0;0
2019-09-03 11:15:00;85;10;25;96;1;12;0;0;0
2019-09-03 11:30:00;100;14;10;102;7;13;1;0;0
2019-09-03 11:45:00;102;13;17;102;0;13;1;0;0
2019-09-03 12:00:00;103;10;22;93;0;13;0;0;0
2019-09-03 12:15:00;120;13;16;93;0;13;1;0;0
2019-09-03 12:30:00;112;26;17;102;0;13;1;0;0
2019-09-03 12:45:00;109;18;12;88;0;13;1;0;0
2019-09-03 13:00:00;97;11;13;90;1;12;0;0;0
2019-09-03 13:15:00;122;20;14;92;4;10;1;0;0
2019-09-03 13:30:00;116;17;14;119;2;10;1;0;0
2019-09-03 13:45:00;127;22;16;149;0;10;0;0;0
2019-09-03 14:00:00;126;26;12;153;2;10;1;0;0
2019-09-03 14:15:00;130;21;14;153;8;10;0;0;0
2019-09-03 14:30:00;134;23;22;161;12;10;1;0;0
2019-09-03 14:45:00;125;18;16;137;0;10;1;0;0
2019-09-03 15:00:00;107;20;12;135;7;10;0;0;0
2019-09-03 15:15:00;133;19;14;166;1;10;1;0;0
2019-09-03 15:30:00;128;16;22;155;2;10;1;0;0
2019-09-03 15:45:00;152;22;25;175;3;10;0;0;0
2019-09-03 16:00:00;144;28;15;143;1;10;1;0;0
2019-09-03 16:15:00;154;28;26;167;2;10;0;0;0
2019-09-03 16:30:00;136;28;25;162;2;10;1;0;0
2019-09-03 16:45:00;134;17;17;149;0;10;1;0;0
2019-09-03 17:00:00;144;33;33;182;0;10;0;0;0
2019-09-03 17:15:00;143;25;27;168;7;10;1;0;0
2019-09-03 17:30:00;145;24;26;139;4;10;1;0;0
2019-09-03 17:45:00;135;20;22;152;0;10;0;0;0
2019-09-03 18:00:00;131;19;20;121;0;10;1;0;0
2019-09-03 18:15:00;115;20;18;144;1;10;0;0;0
2019-09-03 18:30:00;123;14;19;109;1;10;1;0;0
2019-09-03 18:45:00;94;17;13;101;0;10;1;0;0
2019-09-03 19:00:00;89;15;10;90;0;10;0;0;0
2019-09-03 19:15:00;77;16;7;86;0;10;1;0;0
2019-09-03 19:30:00;80;11;4;72;11;10;1;0;0
2019-09-03 19:45:00;72;10;0;55;0;10;0;0;0
2019-09-03 20:00:00;79;4;4;54;0;12;1;0;0
2019-09-03 20:15:00;80;8;1;58;0;13;1;0;0
2019-09-03 20:30:00;57;5;2;51;0;12;0;0;0
2019-09-03 20:45:00;72;3;1;48;0;14;1;0;0
2019-09-03 21:00:00;81;10;3;45;0;12;1;0;0
2019-09-03 21:15:00;101;7;3;75;0;13;1;0;0
2019-09-03 21:30:00;52;7;2;68;0;12;1;0;0
2019-09-03 21:45:00;54;10;1;73;0;14;0;0;0
2019-09-03 22:00:00;56;11;0;53;0;9;1;0;0
2019-09-03 22:15:00;38;5;2;29;0;11;1;0;0
2019-09-03 22:30:00;30;5;0;22;0;9;0;0;0
2019-09-03 22:45:00;32;1;2;21;0;14;1;0;0
2019-09-03 23:00:00;15;2;0;9;0;12;1;0;0
2019-09-03 23:15:00;14;2;0;11;0;13;1;0;0
2019-09-03 23:30:00;11;3;0;8;0;12;0;0;0
2019-09-03 23:45:00;10;0;1;7;0;14;1;0;0
