DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-08 11:30:00;147;104;97;149;2;4;0;0;1;2;0;0
2019-11-08 11:45:00;118;93;108;139;1;6;0;0;2;8;0;4
2019-11-08 12:00:00;137;120;132;166;1;7;0;0;2;0;0;0
2019-11-08 12:15:00;163;100;134;179;57;6;0;0;9;52;0;0
2019-11-08 12:30:00;154;112;148;179;3;9;0;0;12;6;2;0
2019-11-08 12:45:00;155;125;112;171;9;6;1;0;10;15;0;0
2019-11-08 13:00:00;130;100;112;160;8;3;0;3;7;9;3;0
2019-11-08 13:15:00;136;113;100;157;15;12;0;0;5;9;2;0
2019-11-08 13:30:00;128;69;139;156;0;3;0;0;24;4;0;6
2019-11-08 13:45:00;159;118;128;156;0;1;0;0;1;1;0;1
2019-11-08 14:00:00;118;101;137;166;10;0;0;0;3;2;0;0
2019-11-08 14:15:00;169;121;120;177;9;7;0;0;1;6;0;0
2019-11-08 14:30:00;139;106;141;166;2;0;0;0;1;4;0;1
2019-11-08 14:45:00;154;127;112;178;2;2;0;0;14;2;1;0
2019-11-08 15:00:00;147;134;134;155;9;2;0;0;8;4;6;0
2019-11-08 15:15:00;166;109;124;197;10;2;0;0;1;23;0;0
2019-11-08 15:30:00;159;149;134;185;3;2;0;0;6;1;5;0
2019-11-08 15:45:00;158;127;134;179;6;5;1;0;0;2;0;0
2019-11-08 16:00:00;148;140;122;178;0;8;0;0;6;11;0;5
2019-11-08 16:15:00;178;134;139;190;20;10;2;0;0;1;0;1
2019-11-08 16:30:00;151;107;137;208;5;8;0;0;5;13;0;0
2019-11-08 16:45:00;139;112;123;177;3;16;9;0;2;1;0;3
2019-11-08 17:00:00;156;123;123;166;6;0;0;1;15;3;10;0
2019-11-08 17:15:00;143;121;110;180;3;0;0;0;4;3;0;0
2019-11-08 17:30:00;151;126;117;158;12;43;2;0;0;3;0;0
2019-11-08 17:45:00;151;110;127;162;2;2;3;0;9;4;0;0
2019-11-08 18:00:00;133;104;107;140;0;6;0;0;8;0;0;0
2019-11-08 18:15:00;134;98;107;151;0;4;0;1;3;1;0;0
2019-11-08 18:30:00;124;98;111;135;1;0;0;0;0;0;0;0
2019-11-08 18:45:00;126;87;92;110;5;1;2;0;5;8;0;0
2019-11-08 19:00:00;98;77;90;137;3;0;0;0;0;5;0;0
2019-11-08 19:15:00;95;74;79;97;3;0;0;0;2;11;0;0
2019-11-08 19:30:00;85;76;74;97;5;0;0;0;0;1;0;0
2019-11-08 19:45:00;58;61;88;110;8;8;0;0;2;7;0;0
2019-11-08 20:00:00;72;60;108;128;0;0;0;0;0;0;0;0
2019-11-08 20:15:00;73;60;70;95;5;11;0;0;6;1;1;0
2019-11-08 20:30:00;55;38;53;74;0;0;0;0;0;0;0;0
2019-11-08 20:45:00;55;36;52;63;0;0;0;0;0;0;0;0
2019-11-08 21:00:00;30;17;43;53;0;0;0;0;0;0;0;0
2019-11-08 21:15:00;65;34;47;57;0;0;0;0;0;0;0;0
2019-11-08 21:30:00;50;35;42;38;0;0;0;0;0;0;0;0
2019-11-08 21:45:00;43;39;28;63;0;0;0;0;0;0;0;0
2019-11-08 22:00:00;47;33;49;79;0;0;0;0;0;0;0;0
2019-11-08 22:15:00;55;33;46;44;0;0;0;0;0;0;0;0
2019-11-08 22:30:00;52;36;60;62;0;0;0;0;0;3;0;0
2019-11-08 22:45:00;28;25;33;34;0;0;0;0;0;0;0;0
2019-11-08 23:00:00;41;32;32;45;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;24;21;28;18;0;0;0;0;0;0;0;0
2019-11-08 23:30:00;26;21;27;31;0;0;0;0;0;0;0;0
2019-11-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
