DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-28 08:30:00;128;27;36;8;71;132;168;0;0;0;0;0;0;0
2019-10-28 08:45:00;129;35;30;18;59;114;159;0;0;0;0;0;0;0
2019-10-28 09:00:00;110;22;22;10;60;113;157;0;0;0;0;0;0;0
2019-10-28 09:15:00;107;22;22;15;57;110;157;0;0;0;0;0;0;0
2019-10-28 09:30:00;116;21;36;20;68;122;158;0;0;0;0;0;0;0
2019-10-28 09:45:00;133;32;34;23;78;127;160;0;0;1;0;0;0;0
2019-10-28 10:00:00;104;36;25;18;63;110;163;3;0;0;0;0;0;0
2019-10-28 10:15:00;104;22;32;18;76;126;160;0;0;0;0;0;0;0
2019-10-28 10:30:00;112;31;29;19;69;134;147;3;0;0;0;0;0;0
2019-10-28 10:45:00;115;35;37;25;81;142;153;0;0;0;0;0;0;0
2019-10-28 11:00:00;91;27;26;14;87;113;135;23;0;0;3;3;3;0
2019-10-28 11:15:00;109;24;39;18;80;127;133;0;0;0;0;0;0;0
2019-10-28 11:30:00;109;25;22;10;76;146;152;6;4;0;0;0;0;0
2019-10-28 11:45:00;98;19;30;19;79;141;127;10;0;1;0;0;0;0
2019-10-28 12:00:00;100;31;41;17;64;123;139;2;0;7;0;0;0;0
2019-10-28 12:15:00;98;17;29;15;75;125;143;0;0;1;0;0;0;0
2019-10-28 12:30:00;99;28;39;16;75;147;128;1;0;2;0;0;0;0
2019-10-28 12:45:00;104;35;27;22;72;128;149;0;0;1;1;1;1;0
2019-10-28 13:00:00;113;27;25;17;88;130;158;1;0;0;0;0;0;0
2019-10-28 13:15:00;134;28;35;15;87;150;162;0;0;0;0;0;0;0
2019-10-28 13:30:00;119;24;40;23;90;143;159;3;0;0;0;0;0;0
2019-10-28 13:45:00;144;38;36;18;83;120;176;3;0;1;0;0;0;0
2019-10-28 14:00:00;100;25;32;16;106;142;135;1;0;6;0;0;0;0
2019-10-28 14:15:00;122;32;46;17;137;131;166;1;0;2;3;3;3;0
2019-10-28 14:30:00;91;41;38;23;109;102;135;0;0;1;0;0;0;0
2019-10-28 14:45:00;99;28;49;22;110;99;154;4;3;12;0;0;0;0
2019-10-28 15:00:00;110;29;51;23;118;109;151;0;0;0;0;0;0;0
2019-10-28 15:15:00;117;17;54;19;122;121;146;3;0;1;0;0;0;0
2019-10-28 15:30:00;126;25;46;18;110;108;140;0;0;4;0;0;0;0
2019-10-28 15:45:00;127;31;54;22;116;120;174;0;0;1;0;0;0;0
2019-10-28 16:00:00;124;29;54;22;114;129;164;6;0;0;2;2;2;0
2019-10-28 16:15:00;143;48;62;21;111;96;148;2;1;0;0;0;0;0
2019-10-28 16:30:00;126;32;59;29;110;97;159;1;0;2;0;0;0;0
2019-10-28 16:45:00;129;46;66;36;111;111;142;0;0;0;0;0;0;0
2019-10-28 17:00:00;129;27;71;32;109;110;177;10;0;0;0;0;0;0
2019-10-28 17:15:00;134;33;44;24;108;105;163;5;0;1;0;0;0;0
2019-10-28 17:30:00;131;28;62;19;93;94;172;8;0;15;0;0;0;0
2019-10-28 17:45:00;146;4;48;23;113;110;132;0;0;11;0;0;0;0
2019-10-28 18:00:00;139;1;50;21;102;102;146;1;0;12;0;0;0;0
2019-10-28 18:15:00;134;3;38;18;114;128;153;2;0;12;0;0;0;0
2019-10-28 18:30:00;114;4;27;19;83;125;134;0;0;3;0;0;0;1
2019-10-28 18:45:00;85;14;32;13;87;129;116;0;0;6;0;0;0;0
2019-10-28 19:00:00;85;14;27;14;73;129;136;3;0;6;0;0;0;0
2019-10-28 19:15:00;77;5;16;6;71;112;117;0;0;0;0;0;0;0
2019-10-28 19:30:00;46;8;16;8;54;94;65;0;0;0;0;0;0;0
2019-10-28 19:45:00;54;8;9;6;59;90;89;9;0;2;0;0;0;0
2019-10-28 20:00:00;52;11;23;14;67;98;75;0;0;1;0;0;0;0
2019-10-28 20:15:00;46;10;17;9;55;88;78;0;0;0;0;0;0;0
2019-10-28 20:30:00;46;8;10;4;22;54;74;0;0;0;0;0;0;0
2019-10-28 20:45:00;45;9;11;6;37;63;71;1;0;12;0;0;0;0
2019-10-28 21:00:00;57;9;10;6;30;49;82;0;0;0;0;0;0;0
2019-10-28 21:15:00;55;3;11;4;30;67;92;4;0;0;0;0;0;0
2019-10-28 21:30:00;52;6;9;7;38;66;78;4;0;0;0;0;0;0
2019-10-28 21:45:00;45;8;9;9;49;81;59;0;0;1;0;0;0;0
2019-10-28 22:00:00;33;8;17;7;74;117;49;0;0;0;0;0;0;0
2019-10-28 22:15:00;24;5;9;2;52;87;33;0;0;1;0;0;0;0
2019-10-28 22:30:00;22;5;5;2;43;66;38;0;0;0;0;0;0;0
2019-10-28 22:45:00;37;2;3;1;20;39;50;0;0;0;0;0;0;0
2019-10-28 23:00:00;28;2;1;1;15;39;26;0;0;0;0;0;0;0
2019-10-28 23:15:00;15;3;2;1;10;37;25;2;0;0;0;0;0;0
2019-10-28 23:30:00;8;2;1;2;8;21;18;0;0;0;0;0;0;0
2019-10-28 23:45:00;8;1;1;1;5;20;16;0;0;0;0;0;0;0
