DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-07 14:45:00;10;79;24;67;53;8;1;2;2;14;9;1;14;9;2;5;0;11;0;0
2020-07-07 15:00:00;20;94;27;78;44;3;1;7;3;17;7;0;18;7;1;3;9;35;0;0
2020-07-07 15:15:00;21;87;28;62;72;5;4;8;5;18;9;2;18;7;0;9;0;0;0;0
2020-07-07 15:30:00;19;100;25;45;85;3;1;6;4;13;12;2;13;14;4;0;4;3;0;0
2020-07-07 15:45:00;15;85;23;78;51;2;1;8;6;14;4;3;11;6;0;1;0;16;0;0
2020-07-07 16:00:00;12;83;48;94;62;6;7;8;7;25;13;7;25;13;0;2;0;1;0;2
2020-07-07 16:15:00;21;91;35;89;59;1;2;7;8;28;13;7;27;12;1;0;10;5;14;0
2020-07-07 16:30:00;27;96;31;115;64;3;4;11;6;20;13;5;20;13;1;0;2;1;0;2
2020-07-07 16:45:00;25;103;39;96;54;2;7;10;6;23;17;4;23;18;1;5;7;17;0;0
2020-07-07 17:00:00;18;90;27;113;59;6;4;8;5;23;12;2;22;13;1;4;1;13;0;0
2020-07-07 17:15:00;12;93;27;83;55;3;6;7;3;28;8;2;24;11;5;7;26;6;0;0
2020-07-07 17:30:00;21;93;35;80;57;5;2;7;2;24;8;2;24;9;0;2;0;6;0;0
2020-07-07 17:45:00;10;74;21;84;37;3;2;5;1;19;10;1;19;10;3;7;9;0;2;3
2020-07-07 18:00:00;7;61;21;48;42;3;1;5;5;17;16;3;17;16;0;5;16;51;0;2
2020-07-07 18:15:00;5;55;9;70;34;1;0;1;2;13;7;2;12;7;2;4;1;13;1;0
2020-07-07 18:30:00;9;56;21;53;33;3;2;3;3;14;4;1;14;4;3;0;10;0;8;0
2020-07-07 18:45:00;9;50;13;43;22;2;3;3;2;6;5;2;6;4;1;0;1;0;0;0
2020-07-07 19:00:00;5;39;8;46;12;2;3;2;3;9;6;0;9;6;0;0;0;0;0;0
2020-07-07 19:15:00;5;39;5;47;19;1;0;3;2;6;4;1;6;3;1;0;1;0;5;0
2020-07-07 19:30:00;4;29;7;31;17;2;0;1;1;12;2;0;11;3;2;0;10;0;4;0
2020-07-07 19:45:00;2;25;15;30;16;1;1;3;1;8;1;1;8;1;0;0;0;0;0;0
2020-07-07 20:00:00;3;33;2;31;10;0;2;2;1;4;4;1;4;4;1;0;3;0;0;0
2020-07-07 20:15:00;3;29;3;30;20;3;0;7;6;7;1;4;7;1;0;0;4;1;0;0
2020-07-07 20:30:00;2;24;3;22;7;0;0;1;0;1;1;0;1;2;0;0;0;0;0;0
2020-07-07 20:45:00;3;39;7;18;7;0;0;4;1;3;2;0;3;2;0;0;0;0;0;0
2020-07-07 21:00:00;1;30;4;36;13;1;0;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-07-07 21:15:00;2;34;4;28;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 21:30:00;1;27;1;18;8;1;0;4;0;4;0;0;4;0;0;0;0;0;0;0
2020-07-07 21:45:00;1;22;2;23;6;0;0;2;0;4;3;0;4;3;0;0;0;0;0;0
2020-07-07 22:00:00;1;22;4;23;10;1;1;3;5;1;0;2;1;0;0;0;0;0;0;0
2020-07-07 22:15:00;0;23;1;44;7;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-07 22:30:00;0;15;4;25;7;2;0;2;2;1;1;0;1;1;0;0;0;0;0;0
2020-07-07 22:45:00;2;13;4;18;5;1;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2020-07-07 23:00:00;0;12;0;6;6;1;0;1;2;2;2;1;3;2;0;0;0;0;0;0
2020-07-07 23:15:00;0;8;0;9;3;1;0;2;2;1;2;0;1;2;0;0;0;0;0;0
2020-07-07 23:30:00;1;5;1;8;4;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0
