DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2019-11-10 07:15:00;10;12;2;3;3;21;16;5;5;6;0;0;0;0
2019-11-10 07:30:00;15;11;3;9;11;9;12;11;6;2;0;0;0;0
2019-11-10 07:45:00;30;12;6;6;14;21;27;8;3;2;0;0;0;0
2019-11-10 08:00:00;9;8;4;7;11;14;14;7;7;4;0;0;0;0
2019-11-10 08:15:00;18;16;7;11;12;27;29;17;9;4;0;0;0;0
2019-11-10 08:30:00;34;20;5;10;13;19;19;27;7;4;0;0;0;0
2019-11-10 08:45:00;44;40;10;10;17;50;53;31;11;8;0;0;0;0
2019-11-10 09:00:00;49;37;15;12;16;29;30;12;12;9;0;0;1;0
2019-11-10 09:15:00;43;30;19;22;25;55;43;26;8;10;0;2;0;0
2019-11-10 09:30:00;50;67;14;16;20;43;43;21;4;10;0;0;0;0
2019-11-10 09:45:00;64;60;13;18;37;40;43;21;10;8;0;2;0;0
2019-11-10 10:00:00;39;42;8;13;23;36;53;22;6;8;0;0;1;0
2019-11-10 10:15:00;48;48;11;18;34;51;45;25;5;5;0;0;1;0
2019-11-10 10:30:00;35;47;14;16;26;53;49;26;14;5;0;0;5;0
2019-11-10 10:45:00;54;55;17;24;34;64;74;39;17;10;0;0;3;0
2019-11-10 11:00:00;48;37;16;18;16;64;76;30;15;14;0;2;0;0
2019-11-10 11:15:00;48;59;12;20;32;79;69;29;18;10;0;0;0;0
2019-11-10 11:30:00;48;53;12;35;30;67;50;33;21;10;0;1;0;0
2019-11-10 11:45:00;56;61;14;29;27;77;72;36;17;12;0;0;1;0
2019-11-10 12:00:00;59;52;9;25;27;85;71;34;19;9;0;0;0;0
2019-11-10 12:15:00;50;47;10;19;22;90;82;35;7;9;0;0;0;0
2019-11-10 12:30:00;44;43;10;18;15;85;70;56;14;3;0;0;0;1
2019-11-10 12:45:00;68;69;13;21;30;82;64;43;14;16;0;0;1;0
2019-11-10 13:00:00;54;56;13;32;34;89;73;34;16;13;0;0;0;0
2019-11-10 13:15:00;52;50;10;22;25;69;74;46;15;11;0;0;0;0
2019-11-10 13:30:00;61;52;19;23;30;87;68;38;14;13;4;3;0;0
2019-11-10 13:45:00;79;61;20;21;20;92;76;45;22;15;2;6;0;0
2019-11-10 14:00:00;78;71;16;15;19;94;89;33;24;15;0;0;1;0
2019-11-10 14:15:00;57;57;11;21;29;92;87;32;7;6;0;0;0;0
2019-11-10 14:30:00;65;75;18;23;27;74;79;37;12;7;0;0;3;0
2019-11-10 14:45:00;74;76;19;26;35;92;82;50;21;11;5;2;0;0
2019-11-10 15:00:00;80;61;14;29;33;88;88;24;17;21;0;0;0;1
2019-11-10 15:15:00;62;64;17;38;30;84;75;37;17;14;1;0;0;0
2019-11-10 15:30:00;60;69;15;14;23;72;67;52;11;12;0;0;2;0
2019-11-10 15:45:00;83;76;26;23;28;75;77;47;18;12;12;0;2;0
2019-11-10 16:00:00;61;52;17;21;28;81;80;32;16;15;4;0;0;0
2019-11-10 16:15:00;76;65;18;19;26;80;77;32;8;4;0;0;2;0
2019-11-10 16:30:00;67;84;14;20;42;86;82;41;10;4;0;0;1;0
2019-11-10 16:45:00;74;86;17;21;43;90;85;38;14;13;0;0;0;0
2019-11-10 17:00:00;67;60;15;25;23;91;69;46;19;11;0;0;1;0
2019-11-10 17:15:00;89;93;18;25;35;89;75;50;16;15;11;0;0;0
2019-11-10 17:30:00;82;84;16;22;34;105;86;46;43;19;0;2;3;0
2019-11-10 17:45:00;88;89;14;35;31;88;76;46;19;18;4;0;9;0
2019-11-10 18:00:00;70;61;20;14;25;88;69;34;26;13;0;0;3;1
2019-11-10 18:15:00;73;74;14;22;31;77;79;34;7;4;0;0;0;1
2019-11-10 18:30:00;71;70;12;33;34;88;61;41;15;10;0;0;0;1
2019-11-10 18:45:00;59;49;18;31;26;86;63;48;26;19;0;0;2;1
2019-11-10 19:00:00;46;49;16;19;19;72;75;28;31;22;0;0;1;0
2019-11-10 19:15:00;58;50;15;10;19;57;64;14;8;8;0;0;0;0
2019-11-10 19:30:00;53;48;15;14;19;58;55;32;13;9;0;2;0;0
2019-11-10 19:45:00;41;44;7;13;23;57;49;46;12;14;0;3;0;0
2019-11-10 20:00:00;49;39;7;9;21;58;40;23;12;16;0;0;1;0
2019-11-10 20:15:00;47;46;8;14;13;46;44;24;10;8;0;0;0;0
2019-11-10 20:30:00;38;38;8;13;11;57;55;32;12;9;0;0;0;0
2019-11-10 20:45:00;46;41;9;8;13;64;49;41;20;4;0;0;0;0
2019-11-10 21:00:00;36;30;0;4;14;54;49;25;12;9;0;0;0;0
2019-11-10 21:15:00;29;20;6;5;8;54;45;19;4;6;0;0;0;0
2019-11-10 21:30:00;25;27;8;4;3;38;23;15;4;5;0;0;0;0
2019-11-10 21:45:00;30;21;3;6;13;29;31;19;7;8;0;0;0;0
2019-11-10 22:00:00;22;9;4;6;7;31;24;13;12;11;0;0;0;0
2019-11-10 22:15:00;30;29;5;1;4;33;29;16;2;2;0;0;0;0
2019-11-10 22:30:00;15;16;2;1;2;28;23;5;2;1;0;0;0;0
2019-11-10 22:45:00;11;14;3;3;4;20;20;11;2;3;0;0;0;0
2019-11-10 23:00:00;10;8;6;6;2;20;12;3;10;7;0;0;0;0
2019-11-10 23:15:00;10;4;3;1;2;8;8;11;3;3;0;0;0;0
2019-11-10 23:30:00;13;12;3;4;1;13;9;6;9;4;0;0;0;0
2019-11-10 23:45:00;11;4;1;2;3;14;12;12;0;3;0;0;0;0
