DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2019-09-26 14:15:00;38;64;54;11;60;3;166;82;1;0
2019-09-26 14:30:00;44;104;74;17;34;5;109;55;0;0
2019-09-26 14:45:00;42;81;63;5;21;1;43;36;0;2
2019-09-26 15:00:00;38;92;82;18;27;5;68;44;0;0
2019-09-26 15:15:00;47;95;50;7;14;0;73;35;1;4
2019-09-26 15:30:00;40;89;78;3;29;5;51;41;1;0
2019-09-26 15:45:00;32;78;83;5;18;6;52;29;1;0
2019-09-26 16:00:00;47;122;159;16;32;10;51;78;0;0
2019-09-26 16:15:00;32;86;90;7;17;3;54;157;1;0
2019-09-26 16:30:00;41;108;82;8;33;4;62;42;1;0
2019-09-26 16:45:00;33;65;95;4;19;3;33;25;0;0
2019-09-26 17:00:00;43;79;82;7;16;3;40;28;0;0
2019-09-26 17:15:00;27;81;81;2;13;3;35;19;7;0
2019-09-26 17:30:00;46;86;80;12;14;4;41;25;7;4
2019-09-26 17:45:00;30;45;73;4;9;2;16;20;2;11
2019-09-26 18:00:00;36;62;75;3;10;6;24;18;5;11
2019-09-26 18:15:00;31;65;56;5;15;1;23;13;2;4
2019-09-26 18:30:00;25;45;55;5;10;5;24;10;2;0
2019-09-26 18:45:00;22;42;59;6;5;3;14;17;0;0
2019-09-26 19:00:00;34;38;82;1;10;2;15;9;0;0
2019-09-26 19:15:00;29;46;57;8;5;1;12;6;0;0
2019-09-26 19:30:00;28;37;48;5;6;4;10;3;0;0
2019-09-26 19:45:00;14;27;51;5;3;4;5;6;0;0
2019-09-26 20:00:00;22;39;50;4;4;2;7;3;0;0
2019-09-26 20:15:00;30;24;31;9;7;3;4;7;0;0
2019-09-26 20:30:00;25;14;23;1;1;2;3;7;0;0
2019-09-26 20:45:00;38;16;47;1;1;1;7;5;0;0
2019-09-26 21:00:00;82;15;87;0;2;1;3;7;0;0
2019-09-26 21:15:00;138;17;108;2;3;6;5;17;0;0
2019-09-26 21:30:00;106;15;72;9;5;4;10;15;1;0
2019-09-26 21:45:00;59;38;24;14;39;5;58;35;0;0
2019-09-26 22:00:00;22;54;20;9;96;5;108;90;0;0
2019-09-26 22:15:00;17;24;12;8;45;0;26;40;1;1
2019-09-26 22:30:00;8;18;7;1;10;0;5;5;0;0
2019-09-26 22:45:00;10;15;9;5;7;0;1;4;0;0
2019-09-26 23:00:00;7;8;9;1;1;1;1;3;0;0
2019-09-26 23:15:00;10;12;6;3;3;1;2;4;0;0
2019-09-26 23:30:00;4;6;5;1;3;4;2;3;0;0
2019-09-26 23:45:00;1;3;5;0;1;1;0;3;0;0
