DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-25 08:45:00;26;47;42;98;78;18;0;0;1;0;0;0;0
2020-05-25 09:00:00;38;73;42;90;76;15;0;2;0;0;0;0;0
2020-05-25 09:15:00;29;64;41;97;70;19;0;1;3;0;0;0;0
2020-05-25 09:30:00;48;73;38;90;89;18;0;0;7;0;1;0;0
2020-05-25 09:45:00;38;64;40;101;77;10;0;2;1;0;0;0;0
2020-05-25 10:00:00;45;67;41;104;79;16;0;1;3;0;0;0;0
2020-05-25 10:15:00;45;77;45;95;88;23;0;1;3;0;6;0;0
2020-05-25 10:30:00;37;69;44;97;83;22;0;0;0;0;2;5;0
2020-05-25 10:45:00;56;99;43;100;75;30;0;1;3;0;0;0;0
2020-05-25 11:00:00;48;86;37;115;99;21;0;1;0;0;5;0;0
2020-05-25 11:15:00;52;72;40;108;102;34;0;1;0;0;0;0;0
2020-05-25 11:30:00;41;65;39;86;66;23;0;2;0;0;0;0;3
2020-05-25 11:45:00;44;60;39;94;90;23;0;1;1;0;0;0;0
2020-05-25 12:00:00;51;94;40;85;86;23;0;0;0;0;0;0;1
2020-05-25 12:15:00;35;78;31;81;74;23;0;2;8;0;0;0;12
2020-05-25 12:30:00;54;75;39;92;89;27;0;1;11;0;0;0;0
2020-05-25 12:45:00;43;73;41;88;86;19;0;1;0;0;0;0;0
2020-05-25 13:00:00;55;79;38;99;100;28;0;0;4;0;0;0;2
2020-05-25 13:15:00;56;81;47;110;112;21;0;0;2;0;0;0;0
2020-05-25 13:30:00;51;77;44;129;144;18;0;0;1;0;0;30;0
2020-05-25 13:45:00;63;122;43;137;142;26;0;1;2;0;0;0;1
2020-05-25 14:00:00;60;95;40;111;103;16;0;1;2;0;0;0;0
2020-05-25 14:15:00;63;109;50;94;89;18;0;0;8;0;1;0;0
2020-05-25 14:30:00;85;141;48;99;98;19;0;0;0;0;0;0;0
2020-05-25 14:45:00;61;114;59;108;123;16;0;3;11;0;6;11;0
2020-05-25 15:00:00;60;105;48;89;78;27;0;0;2;0;0;0;0
2020-05-25 15:15:00;67;105;47;119;89;22;0;3;9;0;0;0;0
2020-05-25 15:30:00;79;105;55;125;104;26;0;2;0;0;0;0;0
2020-05-25 15:45:00;61;107;54;96;99;28;0;0;10;0;0;0;1
2020-05-25 16:00:00;71;120;55;111;95;38;0;8;2;0;0;0;0
2020-05-25 16:15:00;66;116;67;129;125;25;0;0;7;0;3;0;0
2020-05-25 16:30:00;67;96;32;107;98;35;0;3;3;0;0;0;0
2020-05-25 16:45:00;78;114;58;115;110;33;0;3;31;0;1;0;0
2020-05-25 17:00:00;75;106;64;118;100;31;0;1;3;0;0;0;0
2020-05-25 17:15:00;54;94;55;118;102;25;0;0;4;0;0;3;0
2020-05-25 17:30:00;62;89;43;119;108;22;0;1;4;0;0;3;0
2020-05-25 17:45:00;50;89;47;118;104;28;0;0;0;0;0;0;0
2020-05-25 18:00:00;49;92;52;115;92;22;0;0;1;0;0;0;5
2020-05-25 18:15:00;52;90;48;88;70;29;0;0;1;0;0;0;0
2020-05-25 18:30:00;44;70;38;112;96;19;0;0;0;0;0;0;0
2020-05-25 18:45:00;40;77;31;76;60;21;0;1;0;0;0;0;0
2020-05-25 19:00:00;45;65;23;76;64;19;0;0;4;0;0;11;0
2020-05-25 19:15:00;34;56;29;66;47;18;0;0;3;0;0;0;0
2020-05-25 19:30:00;29;46;28;60;49;10;0;1;5;0;0;0;0
2020-05-25 19:45:00;31;38;26;65;56;15;0;0;1;0;0;0;0
2020-05-25 20:00:00;24;44;28;50;40;4;0;0;16;3;0;8;0
2020-05-25 20:15:00;20;37;16;55;36;3;0;0;1;3;0;0;0
2020-05-25 20:30:00;26;37;29;48;40;3;0;0;5;0;0;0;0
2020-05-25 20:45:00;15;27;19;60;38;3;0;0;1;0;0;0;0
2020-05-25 21:00:00;16;23;20;66;64;5;0;0;2;5;0;11;0
2020-05-25 21:15:00;13;22;20;71;66;5;0;0;0;0;0;0;0
2020-05-25 21:30:00;21;38;16;44;42;7;0;0;1;0;0;0;1
2020-05-25 21:45:00;32;60;16;38;36;5;0;0;0;0;0;0;0
2020-05-25 22:00:00;35;67;14;26;23;3;0;0;1;0;0;0;0
2020-05-25 22:15:00;18;47;15;31;19;6;0;1;0;0;0;0;0
2020-05-25 22:30:00;15;24;11;30;18;2;0;1;13;0;0;0;0
2020-05-25 22:45:00;7;16;12;19;14;3;0;0;16;2;0;0;0
2020-05-25 23:00:00;4;11;7;32;12;0;0;0;0;0;0;1;0
2020-05-25 23:15:00;6;15;7;27;9;0;0;0;0;0;0;0;0
2020-05-25 23:30:00;0;6;7;13;11;0;0;0;0;0;0;0;0
2020-05-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
