DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-27 10:30:00;43;0;51;38;0;0;7;0;0;0;0;0
2020-10-27 10:45:00;37;0;69;38;5;4;3;0;0;0;0;0
2020-10-27 11:00:00;25;0;47;30;3;2;0;0;0;0;0;0
2020-10-27 11:15:00;46;0;71;32;1;0;2;0;0;0;0;0
2020-10-27 11:30:00;38;0;69;32;1;0;1;0;0;0;0;0
2020-10-27 11:45:00;51;0;65;36;0;0;0;0;0;0;0;0
2020-10-27 12:00:00;35;0;53;32;0;0;6;0;0;0;0;0
2020-10-27 12:15:00;36;0;80;24;1;0;3;0;0;0;0;0
2020-10-27 12:30:00;49;0;86;40;2;0;2;0;0;0;0;0
2020-10-27 12:45:00;51;0;63;39;5;0;0;0;0;0;0;0
2020-10-27 13:00:00;32;0;87;46;1;4;9;0;0;0;0;0
2020-10-27 13:15:00;32;0;82;50;5;0;4;0;0;0;0;0
2020-10-27 13:30:00;39;0;94;40;0;0;28;1;0;0;0;0
2020-10-27 13:45:00;47;0;84;46;5;0;5;0;0;0;0;0
2020-10-27 14:00:00;53;0;71;43;0;1;12;1;0;0;0;0
2020-10-27 14:15:00;40;0;65;38;6;1;3;0;0;0;0;0
2020-10-27 14:30:00;43;0;82;41;0;4;10;0;0;0;0;0
2020-10-27 14:45:00;36;0;89;43;1;0;11;3;0;0;0;0
2020-10-27 15:00:00;48;0;93;31;3;0;4;2;0;0;0;0
2020-10-27 15:15:00;47;0;83;34;0;0;3;0;0;0;0;0
2020-10-27 15:30:00;59;0;93;28;8;0;1;1;0;0;3;0
2020-10-27 15:45:00;57;0;86;33;6;0;17;0;0;0;0;0
2020-10-27 16:00:00;50;0;96;50;6;0;5;6;0;0;2;0
2020-10-27 16:15:00;43;0;75;37;2;0;8;0;2;0;0;0
2020-10-27 16:30:00;55;0;84;40;2;0;5;3;0;0;0;0
2020-10-27 16:45:00;53;0;98;34;4;0;34;1;0;0;0;0
2020-10-27 17:00:00;48;0;107;38;2;0;8;1;0;0;0;0
2020-10-27 17:15:00;72;0;90;45;23;0;15;0;2;0;0;0
2020-10-27 17:30:00;51;0;95;39;0;0;7;0;0;0;0;0
2020-10-27 17:45:00;52;0;81;35;0;0;5;0;0;0;0;0
2020-10-27 18:00:00;55;0;63;39;2;4;12;0;0;0;0;0
2020-10-27 18:15:00;45;0;55;37;0;0;2;0;0;0;0;0
2020-10-27 18:30:00;39;0;59;27;2;0;0;1;0;0;0;0
2020-10-27 18:45:00;38;0;53;28;0;0;3;0;0;0;0;0
2020-10-27 19:00:00;24;0;42;28;1;0;2;0;0;0;0;0
2020-10-27 19:15:00;38;0;35;41;3;0;0;0;0;0;0;0
2020-10-27 19:30:00;24;0;36;24;0;0;3;0;0;0;0;0
2020-10-27 19:45:00;25;0;44;19;0;0;0;0;0;0;0;0
2020-10-27 20:00:00;17;0;39;23;1;0;2;0;0;0;0;0
2020-10-27 20:15:00;16;0;28;13;4;0;1;0;0;0;0;0
2020-10-27 20:30:00;8;0;22;16;0;0;0;0;0;0;0;0
2020-10-27 20:45:00;14;0;40;20;0;0;0;0;0;0;0;0
2020-10-27 21:00:00;15;0;42;15;0;0;0;0;0;0;0;0
2020-10-27 21:15:00;18;0;34;16;0;10;0;0;0;0;0;0
2020-10-27 21:30:00;8;0;25;11;0;0;0;0;0;0;0;0
2020-10-27 21:45:00;16;0;16;9;0;0;0;0;0;0;0;0
2020-10-27 22:00:00;15;0;11;13;0;0;0;0;0;0;0;0
2020-10-27 22:15:00;9;0;15;6;0;0;0;0;0;0;0;0
2020-10-27 22:30:00;11;0;14;13;0;0;0;0;0;0;0;0
2020-10-27 22:45:00;8;0;13;18;0;0;0;0;0;0;0;0
2020-10-27 23:00:00;7;0;10;6;0;0;0;0;0;0;0;0
2020-10-27 23:15:00;3;0;9;3;0;0;0;0;0;0;0;0
2020-10-27 23:30:00;3;0;3;2;0;0;0;0;0;0;0;0
