DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-13 19:00:00;73;0;52;24;2;0;3;3;0;0;0;0
2020-10-13 19:15:00;60;0;64;24;0;0;0;0;0;0;0;0
2020-10-13 19:30:00;52;0;41;16;2;0;0;0;0;0;0;0
2020-10-13 19:45:00;41;0;41;14;1;0;4;0;1;0;0;0
2020-10-13 20:00:00;36;0;48;12;0;0;6;0;0;0;0;0
2020-10-13 20:15:00;37;0;40;12;0;0;0;0;0;0;0;0
2020-10-13 20:30:00;44;0;33;18;0;1;0;0;0;0;0;0
2020-10-13 20:45:00;28;0;23;14;0;0;0;0;0;0;0;0
2020-10-13 21:00:00;35;0;56;18;0;0;1;0;0;0;0;0
2020-10-13 21:15:00;30;0;39;17;0;3;4;0;0;0;0;0
2020-10-13 21:30:00;35;0;30;10;0;0;3;0;0;0;0;0
2020-10-13 21:45:00;32;0;17;5;0;0;0;0;0;0;0;0
2020-10-13 22:00:00;30;0;23;6;0;0;0;0;0;0;0;0
2020-10-13 22:15:00;42;0;15;4;0;0;0;0;0;0;0;0
2020-10-13 22:30:00;21;0;39;10;0;0;1;0;0;0;0;0
2020-10-13 22:45:00;14;0;21;7;0;0;0;0;0;0;0;0
2020-10-13 23:00:00;11;0;3;6;0;0;0;0;0;0;0;0
2020-10-13 23:15:00;11;0;7;2;0;0;0;0;0;0;0;0
2020-10-13 23:30:00;4;0;11;3;0;0;0;0;0;0;0;0
