DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-12 06:45:00;97;87;70;142;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-12 07:00:00;97;106;54;128;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-12 07:15:00;118;108;65;155;12;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-11-12 07:30:00;126;123;77;208;8;29;0;1;19;10;0;13;0;0;0;0;0;0;0;0
2019-11-12 07:45:00;116;114;91;167;10;3;1;0;2;7;0;1;0;0;0;0;0;0;0;0
2019-11-12 08:00:00;95;123;82;166;0;3;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-11-12 08:15:00;96;100;91;168;4;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-12 08:30:00;88;112;62;122;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 08:45:00;108;122;72;119;1;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:00:00;90;97;58;111;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:15:00;110;130;58;125;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:30:00;91;89;60;115;1;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:45:00;110;118;63;133;1;10;0;1;28;2;4;0;0;0;0;0;0;0;0;0
2019-11-12 10:00:00;86;83;74;125;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-12 10:15:00;104;113;67;124;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 10:30:00;109;130;66;126;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 10:45:00;87;96;70;130;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0
2019-11-12 11:00:00;96;123;62;135;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-12 11:15:00;108;104;58;143;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 11:30:00;68;109;62;131;7;3;0;0;10;6;0;0;0;0;0;0;0;0;0;0
2019-11-12 11:45:00;94;98;84;151;0;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0
2019-11-12 12:00:00;110;106;72;152;2;4;0;3;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-12 12:15:00;87;107;74;172;9;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 12:30:00;96;82;79;144;0;5;0;1;6;0;1;0;0;0;0;0;0;0;0;0
2019-11-12 12:45:00;105;111;71;155;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2019-11-12 13:00:00;108;102;80;159;2;30;0;18;12;3;0;0;0;0;0;0;0;0;0;0
2019-11-12 13:15:00;107;80;76;144;0;1;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 13:30:00;115;88;72;152;1;5;0;1;1;12;1;0;0;0;0;0;0;0;0;0
2019-11-12 13:45:00;133;114;75;163;3;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 14:00:00;119;109;83;159;5;3;0;1;6;5;2;0;0;0;0;0;0;0;0;0
2019-11-12 14:15:00;98;114;97;228;5;4;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2019-11-12 14:30:00;106;116;99;185;3;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 14:45:00;113;99;90;149;5;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-11-12 15:00:00;117;125;79;197;9;6;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-11-12 15:15:00;102;119;81;187;9;2;0;0;8;4;2;0;0;0;0;0;0;0;0;0
2019-11-12 15:30:00;113;132;90;217;3;4;0;4;9;3;0;0;0;0;0;0;0;0;0;0
2019-11-12 15:45:00;127;165;106;220;6;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 16:00:00;130;148;110;238;6;11;0;0;18;2;1;0;0;0;0;0;0;0;0;0
2019-11-12 16:15:00;125;131;90;219;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 16:30:00;109;117;111;216;0;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 16:45:00;131;142;114;230;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 17:00:00;136;145;95;267;8;6;0;1;9;1;0;0;0;0;0;0;0;0;0;0
2019-11-12 17:15:00;142;134;115;227;1;35;3;26;8;3;0;1;0;0;0;0;0;0;0;0
2019-11-12 17:30:00;128;133;93;220;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 17:45:00;125;142;110;207;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:00:00;109;112;69;185;3;2;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:15:00;131;141;87;214;2;1;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:30:00;102;117;86;149;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:45:00;112;131;68;145;2;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:00:00;84;87;65;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:15:00;82;72;136;157;0;2;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:30:00;63;67;379;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:45:00;51;58;54;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:00:00;56;48;60;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:15:00;60;53;49;125;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:30:00;40;48;261;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:45:00;42;49;38;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:00:00;62;48;35;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:15:00;65;46;32;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:30:00;58;46;29;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:45:00;41;32;37;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:00:00;27;26;40;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:15:00;37;34;35;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:30:00;27;27;26;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:45:00;20;22;25;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:00:00;9;14;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:15:00;23;14;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:30:00;13;10;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
