DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-09 11:45:00;174;23;31;31;33;32;27;219;1;1;0;0;0
2019-12-09 12:00:00;155;25;28;21;38;44;22;222;2;2;0;0;0
2019-12-09 12:15:00;174;26;31;26;34;33;25;210;5;5;0;0;0
2019-12-09 12:30:00;201;17;23;17;34;35;34;203;3;0;0;0;0
2019-12-09 12:45:00;193;32;28;25;24;25;29;207;3;1;0;0;0
2019-12-09 13:00:00;222;23;30;27;27;31;25;219;3;6;0;0;0
2019-12-09 13:15:00;178;30;34;32;37;36;34;206;1;3;0;0;0
2019-12-09 13:30:00;175;22;33;25;37;38;6;233;2;1;0;0;0
2019-12-09 13:45:00;213;17;18;18;39;43;5;230;3;1;0;0;0
2019-12-09 14:00:00;230;27;37;31;36;34;27;214;1;3;0;0;0
2019-12-09 14:15:00;221;21;23;20;31;37;22;174;2;3;0;0;0
2019-12-09 14:30:00;203;21;26;17;34;35;20;192;4;1;0;0;0
2019-12-09 14:45:00;197;129;26;19;34;34;25;228;3;2;0;0;0
2019-12-09 15:00:00;242;23;29;28;28;28;17;199;1;2;0;0;0
2019-12-09 15:15:00;217;26;29;23;43;46;27;226;4;1;0;0;0
2019-12-09 15:30:00;228;20;26;21;37;37;22;217;3;0;0;0;0
2019-12-09 15:45:00;215;27;29;27;40;43;18;219;2;1;0;0;0
2019-12-09 16:00:00;193;24;32;21;41;44;18;227;3;1;0;0;0
2019-12-09 16:15:00;218;27;26;23;42;43;24;212;4;2;0;0;0
2019-12-09 16:30:00;221;20;27;22;49;47;13;217;2;1;0;0;0
2019-12-09 16:45:00;224;22;26;20;41;46;20;218;1;1;0;0;0
2019-12-09 17:00:00;204;15;14;14;56;60;24;230;5;2;0;0;0
2019-12-09 17:15:00;208;22;24;20;24;25;24;231;1;1;0;0;0
2019-12-09 17:30:00;204;25;28;22;39;41;14;212;1;0;0;0;0
2019-12-09 17:45:00;240;18;22;17;31;34;19;213;3;1;0;0;0
2019-12-09 18:00:00;210;22;22;18;32;35;18;189;0;1;0;0;0
2019-12-09 18:15:00;198;14;17;13;25;28;16;235;0;0;0;0;0
2019-12-09 18:30:00;205;16;24;19;19;25;22;169;0;0;0;0;0
2019-12-09 18:45:00;194;13;18;13;16;19;13;172;2;0;0;0;0
2019-12-09 19:00:00;184;21;28;16;21;23;17;187;2;1;0;0;0
2019-12-09 19:15:00;170;13;12;7;13;18;3;176;0;0;0;0;0
2019-12-09 19:30:00;144;11;13;8;5;7;13;118;0;0;0;0;0
2019-12-09 19:45:00;152;7;10;6;10;14;8;114;0;0;0;0;0
2019-12-09 20:00:00;173;8;12;8;19;20;9;125;2;0;0;0;0
2019-12-09 20:15:00;117;9;10;3;12;14;9;99;0;2;0;0;0
2019-12-09 20:30:00;103;10;22;5;5;3;3;116;0;1;0;0;0
2019-12-09 20:45:00;77;13;12;4;11;11;5;83;0;0;0;0;0
2019-12-09 21:00:00;65;9;18;6;13;15;4;94;0;0;0;0;0
2019-12-09 21:15:00;69;4;10;5;7;7;4;83;0;0;0;0;0
2019-12-09 21:30:00;66;13;26;9;5;7;4;98;0;0;0;0;0
2019-12-09 21:45:00;71;17;19;13;1;2;3;84;0;0;0;0;0
2019-12-09 22:00:00;81;15;23;8;24;29;2;65;0;0;0;0;0
2019-12-09 22:15:00;66;12;18;4;3;3;1;80;0;0;0;0;0
2019-12-09 22:30:00;66;5;11;4;5;5;4;65;0;0;0;0;0
2019-12-09 22:45:00;49;10;13;3;3;2;7;40;0;0;0;0;0
2019-12-09 23:00:00;45;9;11;4;1;2;1;45;0;0;0;0;0
2019-12-09 23:15:00;21;2;5;3;1;0;1;26;0;0;0;0;0
2019-12-09 23:30:00;22;3;4;0;1;1;0;22;0;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
