DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2019-08-15 09:45:00;30;2;0;0;0;31;1;31;0;0;0
2019-08-15 10:00:00;25;1;0;0;0;51;2;51;0;0;0
2019-08-15 10:15:00;26;2;0;0;0;24;6;24;2;1;0
2019-08-15 10:30:00;33;1;1;0;0;34;5;34;1;1;0
2019-08-15 10:45:00;28;0;0;0;0;28;0;28;0;0;1
2019-08-15 11:00:00;30;3;1;0;0;31;2;31;2;0;0
2019-08-15 11:15:00;33;2;3;1;0;43;8;42;0;2;0
2019-08-15 11:30:00;31;0;0;0;0;36;7;36;3;2;1
2019-08-15 11:45:00;36;1;1;0;0;40;5;39;4;0;2
2019-08-15 12:00:00;38;4;2;0;0;42;7;42;3;1;0
2019-08-15 12:15:00;35;1;0;0;1;49;2;49;1;1;0
2019-08-15 12:30:00;47;3;1;0;0;47;8;47;2;5;0
2019-08-15 12:45:00;37;1;1;0;0;42;5;42;2;1;0
2019-08-15 13:00:00;38;3;2;0;0;30;4;31;3;3;0
2019-08-15 13:15:00;33;2;1;0;0;33;1;33;4;1;0
2019-08-15 13:30:00;54;3;1;0;0;39;1;39;3;1;0
2019-08-15 13:45:00;38;3;1;0;1;38;2;38;1;4;0
2019-08-15 14:00:00;34;1;1;0;0;36;2;36;5;4;0
2019-08-15 14:15:00;27;0;0;0;0;34;1;34;2;2;0
2019-08-15 14:30:00;35;0;0;0;1;44;2;44;1;1;1
2019-08-15 14:45:00;43;0;0;0;0;45;2;45;1;0;0
2019-08-15 15:00:00;46;3;2;1;2;37;2;37;3;3;0
2019-08-15 15:15:00;31;2;0;0;0;36;1;36;2;1;1
2019-08-15 15:30:00;48;2;2;1;0;28;1;28;0;3;3
2019-08-15 15:45:00;39;3;3;0;0;33;3;33;1;1;0
2019-08-15 16:00:00;56;5;5;0;0;51;3;51;1;2;0
2019-08-15 16:15:00;45;2;1;1;2;47;2;47;3;0;1
2019-08-15 16:30:00;39;2;1;0;0;40;1;40;0;0;0
2019-08-15 16:45:00;42;2;1;0;0;33;5;33;2;2;0
2019-08-15 17:00:00;48;1;1;0;1;52;3;51;0;0;0
2019-08-15 17:15:00;50;1;2;0;0;38;4;38;0;2;0
2019-08-15 17:30:00;65;3;2;0;0;45;8;45;0;4;0
2019-08-15 17:45:00;41;2;2;0;0;36;7;37;3;3;0
2019-08-15 18:00:00;60;2;1;0;0;48;11;48;1;2;0
2019-08-15 18:15:00;50;1;1;0;0;30;3;30;3;1;0
2019-08-15 18:30:00;56;1;1;0;0;30;5;30;3;1;0
2019-08-15 18:45:00;43;3;3;0;1;27;4;27;3;1;0
2019-08-15 19:00:00;38;0;0;0;0;38;3;38;7;4;4
2019-08-15 19:15:00;38;1;2;0;0;37;5;37;5;3;1
2019-08-15 19:30:00;35;2;1;1;2;39;4;40;3;4;0
2019-08-15 19:45:00;28;4;3;0;1;34;2;33;0;0;0
2019-08-15 20:00:00;33;1;1;0;0;23;6;23;5;4;0
2019-08-15 20:15:00;34;2;1;0;0;36;3;36;5;6;1
2019-08-15 20:30:00;28;2;1;0;0;33;2;33;1;2;0
2019-08-15 20:45:00;30;7;3;1;0;31;5;31;2;2;0
2019-08-15 21:00:00;34;1;1;0;0;34;8;34;8;3;0
2019-08-15 21:15:00;29;5;5;0;0;24;4;24;1;3;0
2019-08-15 21:30:00;30;1;0;0;0;19;0;19;6;5;0
2019-08-15 21:45:00;16;2;1;0;0;23;0;23;4;1;0
2019-08-15 22:00:00;17;6;2;0;0;22;3;22;1;2;0
2019-08-15 22:15:00;8;2;2;0;0;14;1;14;0;0;0
2019-08-15 22:30:00;8;2;1;0;0;21;2;21;2;0;0
2019-08-15 22:45:00;15;1;1;0;0;11;1;11;1;0;0
2019-08-15 23:00:00;8;2;2;0;0;24;0;24;0;0;0
2019-08-15 23:15:00;11;2;2;0;0;12;5;12;0;0;0
2019-08-15 23:30:00;12;1;1;0;0;8;1;8;0;0;0
2019-08-15 23:45:00;4;2;2;0;0;9;3;9;0;0;0
