DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-28 17:30:00;19;23;27;30;19;70;79;45;38;27;61;47;95;116;94;12;0;0;30;0;0;0;0;0
2019-09-28 17:45:00;27;21;30;15;21;87;87;63;55;37;67;57;99;110;90;10;0;0;30;0;0;0;0;0
2019-09-28 18:00:00;18;19;32;22;19;84;74;58;42;32;59;49;105;133;108;11;0;0;30;0;0;0;0;0
2019-09-28 18:15:00;16;16;24;18;20;78;86;43;34;26;59;46;97;109;86;11;0;1;30;0;0;0;0;0
2019-09-28 18:30:00;26;23;28;28;20;80;69;43;37;27;54;47;93;103;82;12;0;1;30;0;0;0;0;0
2019-09-28 18:45:00;15;14;20;13;26;58;66;37;38;35;58;54;114;124;86;19;0;0;30;0;0;0;0;0
2019-09-28 19:00:00;11;8;12;9;14;63;79;40;38;34;65;49;96;118;89;19;0;0;29;0;0;0;0;0
2019-09-28 19:15:00;12;15;18;22;13;76;64;38;39;27;47;45;83;116;94;10;0;0;30;0;0;0;0;0
2019-09-28 19:30:00;10;13;29;18;20;60;62;31;37;20;52;43;69;102;80;10;0;0;30;0;0;0;0;0
2019-09-28 19:45:00;9;18;19;12;16;72;55;37;36;20;48;40;91;109;78;12;0;0;30;0;0;0;0;0
2019-09-28 20:00:00;10;10;25;8;14;49;52;38;31;24;43;34;77;118;90;14;0;0;30;0;0;0;0;0
2019-09-28 20:15:00;13;14;22;19;11;42;46;25;34;23;41;27;93;119;81;14;0;0;30;0;0;0;0;0
2019-09-28 20:30:00;11;15;22;6;14;46;44;20;24;12;23;19;65;88;58;6;0;0;30;0;0;0;0;0
2019-09-28 20:45:00;5;3;11;9;9;45;41;15;14;24;41;30;60;100;73;9;0;0;30;0;0;0;0;0
2019-09-28 21:00:00;10;14;21;19;16;48;31;25;29;18;25;18;52;91;55;3;0;0;30;0;0;0;0;0
2019-09-28 21:15:00;9;9;21;15;10;65;62;36;35;15;36;28;64;91;56;4;0;1;30;0;0;0;0;0
2019-09-28 21:30:00;10;18;29;26;22;70;62;41;30;14;25;19;47;76;47;6;0;0;30;0;0;0;0;0
2019-09-28 21:45:00;17;13;14;18;12;49;50;29;30;12;26;16;73;84;51;4;0;0;30;0;0;0;0;0
2019-09-28 22:00:00;15;13;18;12;10;41;39;22;20;10;29;16;52;81;52;2;0;0;30;0;0;0;0;0
2019-09-28 22:15:00;8;8;19;12;9;44;39;25;31;16;26;10;44;69;56;1;0;0;30;0;0;0;0;0
2019-09-28 22:30:00;9;10;16;10;6;34;23;13;18;7;22;12;50;68;37;2;0;0;27;0;0;0;0;0
2019-09-28 22:45:00;10;12;17;8;7;35;28;15;22;16;25;16;53;76;41;6;0;0;30;0;0;0;0;0
2019-09-28 23:00:00;9;13;22;16;8;29;26;21;20;14;35;17;45;61;39;2;0;0;30;0;0;0;0;0
2019-09-28 23:15:00;8;14;18;16;3;39;27;22;20;15;23;11;49;64;36;2;0;0;30;0;0;0;0;0
2019-09-28 23:30:00;6;10;12;9;7;29;27;15;13;16;26;18;56;72;38;3;0;0;30;0;0;0;0;0
2019-09-28 23:45:00;9;10;19;10;9;31;23;9;14;8;22;14;38;55;24;2;0;0;30;0;0;0;0;0
