DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-30 15:15:00;38;71;40;68;58;11;0;1;14;0;0;0;0
2020-03-30 15:30:00;49;82;40;82;57;21;0;1;0;2;0;0;0
2020-03-30 15:45:00;50;71;44;78;70;10;0;1;15;0;1;0;0
2020-03-30 16:00:00;49;79;35;80;75;31;0;0;2;0;0;0;0
2020-03-30 16:15:00;35;59;39;77;70;22;0;2;4;0;0;0;0
2020-03-30 16:30:00;44;76;40;74;68;14;0;1;1;0;0;0;0
2020-03-30 16:45:00;37;67;44;80;51;23;0;0;4;0;0;0;0
2020-03-30 17:00:00;41;74;35;74;79;21;0;0;13;0;0;0;0
2020-03-30 17:15:00;31;60;34;72;58;17;0;1;14;0;0;0;0
2020-03-30 17:30:00;49;62;32;67;72;23;0;0;11;0;0;0;0
2020-03-30 17:45:00;38;49;26;68;50;18;0;0;2;0;0;0;0
2020-03-30 18:00:00;27;57;19;59;49;16;0;0;2;0;6;8;0
2020-03-30 18:15:00;27;43;24;46;37;17;0;0;2;0;0;4;0
2020-03-30 18:30:00;23;29;32;48;40;17;0;0;2;0;0;0;14
2020-03-30 18:45:00;19;33;26;56;45;10;0;0;6;0;0;1;0
2020-03-30 19:00:00;19;35;18;46;28;7;0;0;4;0;0;0;0
2020-03-30 19:15:00;23;34;22;42;24;4;0;0;0;0;0;0;0
2020-03-30 19:30:00;19;21;23;36;35;8;0;0;20;0;0;0;0
2020-03-30 19:45:00;8;25;20;35;21;8;0;0;1;0;1;0;1
2020-03-30 20:00:00;17;33;19;40;27;10;0;0;1;0;0;0;0
2020-03-30 20:15:00;16;21;8;18;16;3;0;0;4;0;0;0;0
2020-03-30 20:30:00;10;13;9;26;18;3;0;0;0;0;0;0;0
2020-03-30 20:45:00;10;20;10;33;30;2;0;0;0;0;0;1;0
2020-03-30 21:00:00;10;14;7;23;21;3;0;0;0;0;0;0;3
2020-03-30 21:15:00;6;8;14;23;17;1;0;0;0;0;0;0;0
2020-03-30 21:30:00;6;11;7;23;14;5;0;0;0;0;0;0;0
2020-03-30 21:45:00;9;15;3;12;10;1;0;0;0;0;0;0;0
2020-03-30 22:00:00;9;23;5;19;11;1;0;0;0;0;0;0;0
2020-03-30 22:15:00;4;14;9;19;11;5;0;0;0;0;0;0;0
2020-03-30 22:30:00;4;5;3;16;9;2;0;0;1;0;0;0;0
2020-03-30 22:45:00;2;3;7;6;5;1;0;1;0;0;0;0;0
2020-03-30 23:00:00;7;9;5;7;4;0;0;0;0;0;0;0;0
2020-03-30 23:15:00;2;3;3;10;7;0;0;0;0;0;0;0;0
2020-03-30 23:30:00;2;3;1;4;6;0;0;0;0;0;0;0;0
2020-03-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
