DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-23 06:15:00;17;27;20;69;57;4;0;0;0;0;0;0;0
2020-03-23 06:30:00;13;35;25;88;63;4;0;0;0;2;0;0;0
2020-03-23 06:45:00;16;41;26;77;81;6;0;0;0;0;0;0;0
2020-03-23 07:00:00;29;34;21;74;70;8;0;1;0;0;0;0;0
2020-03-23 07:15:00;26;46;25;91;65;6;0;2;0;0;0;0;0
2020-03-23 07:30:00;29;57;39;85;66;10;0;0;0;0;0;0;0
2020-03-23 07:45:00;28;59;34;91;64;7;0;0;0;0;0;0;0
2020-03-23 08:00:00;23;44;36;87;55;14;0;0;0;0;0;0;0
2020-03-23 08:15:00;22;46;26;65;55;10;0;0;0;0;2;0;0
2020-03-23 08:30:00;19;45;26;52;44;11;0;1;4;0;0;0;0
2020-03-23 08:45:00;25;42;20;74;50;15;0;0;3;0;0;0;0
2020-03-23 09:00:00;37;41;26;50;45;6;0;0;5;0;13;0;0
2020-03-23 09:15:00;35;51;27;72;40;14;0;2;0;0;0;0;0
2020-03-23 09:30:00;28;50;31;57;52;17;0;0;0;0;0;0;0
2020-03-23 09:45:00;28;50;30;71;54;8;0;0;0;0;0;0;0
2020-03-23 10:00:00;32;45;39;76;43;22;0;0;1;0;0;0;0
2020-03-23 10:15:00;36;56;29;71;51;14;0;0;9;0;0;0;0
2020-03-23 10:30:00;36;48;24;63;42;12;0;0;1;0;0;0;0
2020-03-23 10:45:00;32;43;23;58;50;17;0;0;0;0;0;0;0
2020-03-23 11:00:00;36;50;35;61;45;11;0;0;0;0;0;0;0
2020-03-23 11:15:00;29;45;40;67;62;13;0;2;2;0;0;0;0
2020-03-23 11:30:00;39;47;34;67;53;23;0;1;1;0;0;0;0
2020-03-23 11:45:00;34;49;42;64;51;21;0;1;0;0;0;0;0
2020-03-23 12:00:00;40;63;38;62;51;25;0;2;2;0;0;0;0
2020-03-23 12:15:00;32;57;21;49;49;11;0;1;3;3;0;0;0
2020-03-23 12:30:00;24;43;24;67;53;17;0;0;2;0;0;0;0
2020-03-23 12:45:00;34;45;22;61;54;11;0;0;22;0;0;0;0
2020-03-23 13:00:00;30;53;30;65;43;20;0;0;0;0;0;0;0
2020-03-23 13:15:00;24;50;24;62;57;11;0;0;2;0;0;0;0
2020-03-23 13:30:00;25;59;29;76;60;9;0;0;0;0;0;0;0
2020-03-23 13:45:00;32;68;26;65;65;14;0;1;12;0;0;0;0
2020-03-23 14:00:00;29;55;29;66;53;19;0;0;0;0;0;0;0
2020-03-23 14:15:00;39;57;29;67;60;11;0;1;1;0;1;4;0
2020-03-23 14:30:00;39;73;29;75;55;12;0;1;4;0;3;0;0
2020-03-23 14:45:00;40;71;30;81;53;11;0;0;9;0;0;0;0
2020-03-23 15:00:00;38;71;27;66;62;4;0;0;2;0;0;3;0
2020-03-23 15:15:00;42;61;20;67;56;18;0;0;1;0;0;0;0
2020-03-23 15:30:00;43;62;32;55;60;14;0;2;8;0;0;2;2
2020-03-23 15:45:00;36;60;30;66;60;17;0;0;12;0;0;1;0
2020-03-23 16:00:00;40;75;37;76;57;24;0;0;10;0;0;0;0
2020-03-23 16:15:00;44;80;31;86;68;20;0;1;9;0;0;0;0
2020-03-23 16:30:00;49;76;38;74;59;16;0;0;5;0;0;0;0
2020-03-23 16:45:00;42;62;49;70;44;19;0;0;0;0;0;0;0
2020-03-23 17:00:00;41;68;33;75;74;15;0;0;7;0;0;0;0
2020-03-23 17:15:00;35;67;32;73;59;28;0;1;3;0;0;0;0
2020-03-23 17:30:00;32;50;27;64;47;13;0;0;5;0;0;0;0
2020-03-23 17:45:00;26;39;24;64;43;20;0;1;0;0;0;0;0
2020-03-23 18:00:00;29;45;24;47;35;19;0;1;1;0;0;0;0
2020-03-23 18:15:00;23;45;18;51;43;9;0;0;6;0;0;0;0
2020-03-23 18:30:00;23;39;24;43;30;13;0;1;0;0;0;0;0
2020-03-23 18:45:00;23;28;25;36;36;13;0;1;0;0;0;0;1
2020-03-23 19:00:00;11;27;18;53;30;5;0;0;0;0;0;0;0
2020-03-23 19:15:00;14;24;14;29;19;8;0;0;0;0;1;0;0
2020-03-23 19:30:00;14;18;7;26;16;9;0;0;0;0;0;0;0
2020-03-23 19:45:00;12;17;9;30;20;3;0;0;1;0;0;0;0
2020-03-23 20:00:00;8;21;14;26;22;3;0;0;1;0;0;0;0
2020-03-23 20:15:00;16;16;12;22;12;2;0;0;0;0;0;0;0
2020-03-23 20:30:00;4;12;6;22;11;1;0;0;0;0;0;0;0
2020-03-23 20:45:00;3;11;11;17;12;3;0;0;3;0;0;2;0
2020-03-23 21:00:00;10;13;6;20;11;0;0;0;0;0;0;0;0
2020-03-23 21:15:00;3;10;7;23;13;3;0;0;0;0;0;0;0
2020-03-23 21:30:00;4;17;5;14;14;2;0;0;0;0;0;0;0
2020-03-23 21:45:00;7;16;7;6;5;3;0;0;0;0;0;0;0
2020-03-23 22:00:00;6;20;4;11;7;1;0;0;0;0;0;0;0
2020-03-23 22:15:00;4;13;8;9;9;0;0;0;0;0;0;0;0
2020-03-23 22:30:00;3;7;4;20;9;3;0;0;0;0;0;0;0
2020-03-23 22:45:00;4;1;2;13;7;0;0;0;0;0;0;0;0
2020-03-23 23:00:00;2;5;4;9;4;1;0;0;0;0;0;0;0
2020-03-23 23:15:00;1;2;4;6;3;0;0;0;0;0;0;0;0
2020-03-23 23:30:00;3;1;4;7;2;0;0;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
