DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-16 19:15:00;24;50;32;77;59;15;0;0;0;0;0;0;0
2020-03-16 19:30:00;31;40;27;59;53;7;0;0;9;1;0;3;0
2020-03-16 19:45:00;21;28;19;51;37;9;0;0;2;0;0;0;0
2020-03-16 20:00:00;23;37;22;48;40;6;0;1;2;0;0;0;0
2020-03-16 20:15:00;15;26;16;52;46;12;0;1;2;0;0;0;0
2020-03-16 20:30:00;16;26;19;62;48;6;0;0;0;0;0;3;0
2020-03-16 20:45:00;11;25;19;54;40;3;0;0;0;0;0;0;0
2020-03-16 21:00:00;14;18;19;72;66;3;0;0;0;0;0;0;0
2020-03-16 21:15:00;14;24;11;68;68;5;0;0;0;0;0;0;0
2020-03-16 21:30:00;15;47;20;45;40;6;0;0;0;0;0;0;0
2020-03-16 21:45:00;29;59;17;29;28;3;0;0;0;0;0;0;0
2020-03-16 22:00:00;39;72;12;21;11;8;0;1;0;0;0;0;0
2020-03-16 22:15:00;23;64;9;24;11;4;0;0;2;0;0;7;0
2020-03-16 22:30:00;6;15;11;22;14;3;0;1;0;0;0;0;0
2020-03-16 22:45:00;5;11;5;17;12;2;0;0;4;0;0;0;0
2020-03-16 23:00:00;5;6;6;16;7;0;0;0;0;0;0;0;0
2020-03-16 23:15:00;9;8;4;23;12;0;0;0;0;0;0;0;0
2020-03-16 23:30:00;4;9;5;9;10;2;0;0;0;0;0;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
