DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-08 20:00:00;67;45;17;10;11;39;87;38
2019-11-08 20:15:00;45;34;23;7;8;33;74;39
2019-11-08 20:30:00;43;38;10;8;8;45;43;30
2019-11-08 20:45:00;37;33;12;4;8;40;53;24
2019-11-08 21:00:00;38;41;12;3;1;24;46;26
2019-11-08 21:15:00;39;46;16;3;6;31;40;27
2019-11-08 21:30:00;36;34;7;3;2;29;41;22
2019-11-08 21:45:00;35;36;11;6;5;24;44;24
2019-11-08 22:00:00;45;45;22;2;6;18;38;22
2019-11-08 22:15:00;51;34;11;1;1;28;53;28
2019-11-08 22:30:00;35;38;21;5;4;22;41;16
2019-11-08 22:45:00;33;33;14;1;4;27;37;17
2019-11-08 23:00:00;29;36;17;5;5;24;40;22
2019-11-08 23:15:00;31;32;20;3;7;27;41;19
2019-11-08 23:30:00;26;26;12;4;4;25;33;15
2019-11-08 23:45:00;23;20;6;3;2;26;31;15
