DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-03-08 09:45:00;22;35;4;1;0;0;0;0
2020-03-08 10:00:00;44;34;0;0;0;0;0;0
2020-03-08 10:15:00;25;36;0;3;0;0;0;0
2020-03-08 10:30:00;47;42;2;1;0;0;0;0
2020-03-08 10:45:00;31;41;2;1;0;0;0;0
2020-03-08 11:00:00;31;36;2;3;0;0;0;0
2020-03-08 11:15:00;26;28;4;3;0;0;0;0
2020-03-08 11:30:00;46;35;0;0;0;0;0;0
2020-03-08 11:45:00;22;36;3;1;0;0;0;0
2020-03-08 12:00:00;37;35;1;4;0;0;0;0
2020-03-08 12:15:00;26;40;3;3;0;0;0;0
2020-03-08 12:30:00;20;23;0;0;0;0;0;0
2020-03-08 12:45:00;23;29;1;1;0;0;0;0
2020-03-08 13:00:00;32;28;1;0;0;0;0;0
2020-03-08 13:15:00;42;31;2;1;0;0;0;0
2020-03-08 13:30:00;25;29;1;2;0;0;0;0
2020-03-08 13:45:00;39;30;2;1;0;0;1;4
2020-03-08 14:00:00;29;26;3;3;0;0;1;1
2020-03-08 14:15:00;42;41;3;4;0;0;1;0
2020-03-08 14:30:00;26;27;3;1;0;0;0;0
2020-03-08 14:45:00;28;34;1;1;0;0;0;0
2020-03-08 15:00:00;31;28;1;0;0;0;0;0
2020-03-08 15:15:00;29;35;8;5;0;0;0;0
2020-03-08 15:30:00;35;17;4;2;0;0;0;0
2020-03-08 15:45:00;25;22;3;0;0;0;0;0
2020-03-08 16:00:00;28;20;4;4;0;0;4;2
2020-03-08 16:15:00;26;35;2;2;0;0;0;0
2020-03-08 16:30:00;25;24;3;2;0;0;0;0
2020-03-08 16:45:00;21;32;1;0;0;0;0;0
2020-03-08 17:00:00;33;20;3;4;0;0;3;0
2020-03-08 17:15:00;29;20;3;2;0;0;0;0
2020-03-08 17:30:00;30;31;0;1;0;0;0;0
2020-03-08 17:45:00;28;41;8;3;0;0;0;0
2020-03-08 18:00:00;45;36;1;1;0;0;0;0
2020-03-08 18:15:00;32;24;5;4;0;0;1;2
2020-03-08 18:30:00;22;27;2;1;0;0;0;0
2020-03-08 18:45:00;30;22;1;1;0;0;1;0
2020-03-08 19:00:00;22;23;2;2;0;0;0;0
2020-03-08 19:15:00;27;29;0;0;0;0;0;0
2020-03-08 19:30:00;31;17;1;2;0;0;0;0
2020-03-08 19:45:00;21;29;3;2;0;0;0;0
2020-03-08 20:00:00;21;13;1;1;0;0;0;0
2020-03-08 20:15:00;23;15;5;3;0;0;2;0
2020-03-08 20:30:00;16;16;0;0;0;0;0;0
2020-03-08 20:45:00;23;20;1;0;0;0;0;0
2020-03-08 21:00:00;15;12;1;1;0;0;0;0
2020-03-08 21:15:00;16;6;3;3;0;0;0;0
2020-03-08 21:30:00;29;14;3;0;0;0;0;0
2020-03-08 21:45:00;20;12;2;2;0;0;0;0
2020-03-08 22:00:00;14;14;1;0;0;0;0;0
2020-03-08 22:15:00;12;12;1;3;0;0;0;0
2020-03-08 22:30:00;8;8;0;1;0;0;0;0
2020-03-08 22:45:00;6;8;3;2;0;0;0;0
2020-03-08 23:00:00;12;3;0;0;0;0;0;0
2020-03-08 23:15:00;5;13;0;0;0;0;0;0
2020-03-08 23:30:00;3;3;1;2;0;0;0;0
2020-03-08 23:45:00;4;4;1;1;0;0;0;0
