DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-14 18:15:00;123;34;31;18;18;16;17;3;73;0;0;0;1;0;0
2020-02-14 18:30:00;98;28;24;26;31;16;18;5;70;0;0;0;1;0;0
2020-02-14 18:45:00;108;20;22;29;28;25;26;2;63;0;0;0;0;0;0
2020-02-14 19:00:00;87;16;13;22;22;14;14;4;77;0;0;0;0;0;0
2020-02-14 19:15:00;77;29;26;15;16;14;14;4;58;0;0;0;0;0;0
2020-02-14 19:30:00;50;12;13;16;17;9;11;1;53;0;0;0;0;0;0
2020-02-14 19:45:00;63;24;21;13;12;6;6;1;45;0;0;0;0;0;0
2020-02-14 20:00:00;48;17;18;15;14;13;16;4;40;0;0;1;1;0;0
2020-02-14 20:15:00;40;15;14;13;14;6;5;2;41;0;0;0;0;0;0
2020-02-14 20:30:00;39;18;20;12;12;5;5;2;32;0;0;0;0;0;0
2020-02-14 20:45:00;16;22;23;14;13;7;10;5;38;0;0;0;0;0;0
2020-02-14 21:00:00;17;45;42;13;16;8;8;2;32;0;0;0;0;0;0
2020-02-14 21:15:00;25;41;38;6;6;2;2;7;44;0;0;0;0;0;0
2020-02-14 21:30:00;30;28;27;16;20;7;7;4;24;0;0;0;0;0;0
2020-02-14 21:45:00;26;11;11;64;70;21;20;2;22;0;0;0;0;0;0
2020-02-14 22:00:00;35;9;11;101;106;27;32;2;46;0;0;1;0;0;0
2020-02-14 22:15:00;36;9;11;31;32;15;13;3;43;0;0;0;0;0;0
2020-02-14 22:30:00;22;6;8;15;16;10;10;3;48;0;0;0;0;0;0
2020-02-14 22:45:00;12;4;7;9;9;4;5;1;22;0;0;0;0;0;0
2020-02-14 23:00:00;24;13;17;6;7;5;4;0;23;0;0;0;0;0;0
2020-02-14 23:15:00;14;1;3;5;5;5;5;2;15;0;0;0;0;0;0
2020-02-14 23:30:00;16;9;10;3;3;3;3;0;24;0;0;0;0;0;0
2020-02-14 23:45:00;10;3;4;6;5;7;7;2;17;0;0;0;0;0;0
