DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-05 09:30:00;26;111;29;34;43;5;8;8;1;12;4;0;11;4;0;2;0;0;0;0
2020-06-05 09:45:00;25;101;24;45;44;6;8;5;3;8;4;1;9;4;0;1;0;1;0;0
2020-06-05 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 10:15:00;22;97;39;58;41;4;4;8;7;13;5;6;13;5;0;0;3;0;0;0
2020-06-05 10:30:00;21;88;28;54;57;3;2;6;3;18;7;3;20;4;2;1;0;4;0;0
2020-06-05 10:45:00;17;92;27;50;61;2;2;13;2;11;5;0;10;6;1;0;1;1;0;0
2020-06-05 11:00:00;27;92;37;52;50;8;3;5;2;16;12;3;16;11;4;1;9;2;0;0
2020-06-05 11:15:00;22;97;31;76;62;7;5;5;6;11;6;3;11;7;2;1;2;12;0;0
2020-06-05 11:45:00;16;82;29;68;56;6;5;9;1;15;7;1;15;8;0;0;0;0;0;0
2020-06-05 12:00:00;14;121;20;89;71;6;8;11;6;24;18;5;23;19;0;0;0;0;0;0
2020-06-05 12:15:00;19;105;35;86;67;3;2;13;8;12;13;6;12;13;1;3;0;2;0;0
2020-06-05 12:30:00;18;101;29;88;55;2;4;8;4;12;8;3;11;8;1;0;7;44;0;0
2020-06-05 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 13:00:00;20;104;44;76;71;6;6;8;4;18;12;2;19;13;0;2;0;6;0;1
2020-06-05 13:15:00;20;111;53;85;63;7;9;7;6;26;14;3;28;12;0;0;3;1;0;0
2020-06-05 13:30:00;21;120;60;85;61;8;6;11;3;15;10;2;15;10;0;0;0;0;0;0
2020-06-05 13:45:00;10;100;45;87;68;1;7;8;4;16;5;4;16;5;0;1;0;0;0;0
2020-06-05 14:00:00;15;97;46;75;55;7;3;11;5;13;13;2;12;13;1;1;0;0;0;0
2020-06-05 14:15:00;18;98;36;97;67;9;5;5;9;13;13;4;13;12;0;1;0;12;0;0
2020-06-05 14:30:00;16;88;42;97;72;4;8;12;4;14;11;2;15;11;5;0;3;1;7;0
2020-06-05 14:45:00;22;113;38;87;80;5;6;8;9;15;8;3;14;7;0;1;2;2;0;1
2020-06-05 15:00:00;21;115;45;115;63;5;1;8;5;23;14;2;25;13;0;5;8;17;3;0
2020-06-05 15:15:00;23;96;38;82;65;3;10;7;7;21;10;3;19;10;3;4;6;23;0;0
2020-06-05 15:30:00;24;88;39;80;70;3;3;7;5;16;13;4;16;13;2;1;48;0;0;0
2020-06-05 15:45:00;20;105;30;67;45;2;4;4;3;17;10;3;15;9;2;0;7;0;0;0
2020-06-05 16:00:00;17;91;19;96;52;5;4;7;4;20;9;3;20;8;3;1;27;3;0;0
2020-06-05 16:15:00;15;89;20;82;49;4;4;8;7;19;9;3;18;9;0;5;0;14;0;5
2020-06-05 16:30:00;13;99;28;85;46;4;4;10;3;14;9;2;16;8;2;2;10;3;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;24;79;21;75;42;5;4;6;2;14;11;2;15;10;2;1;0;1;0;0
2020-06-05 17:15:00;16;87;20;70;52;3;5;8;4;16;8;2;13;8;0;2;0;7;0;0
2020-06-05 17:30:00;11;80;17;68;44;3;0;4;3;23;10;2;24;10;2;1;13;49;0;0
2020-06-05 17:45:00;15;70;21;60;39;2;0;3;3;10;7;1;10;7;2;0;10;0;0;0
2020-06-05 18:00:00;11;80;19;68;34;2;5;6;1;18;7;0;18;5;2;3;25;6;2;0
2020-06-05 18:15:00;8;63;18;60;32;3;2;1;3;9;5;1;10;7;4;0;2;0;0;0
2020-06-05 18:30:00;5;57;13;49;41;1;1;1;3;12;5;0;12;4;4;2;1;9;0;0
2020-06-05 18:45:00;4;58;9;46;30;1;0;2;2;9;5;1;9;5;2;1;9;0;0;0
2020-06-05 19:00:00;2;62;10;47;23;2;0;3;2;10;2;1;9;2;0;0;0;0;0;0
2020-06-05 19:15:00;6;38;8;45;28;3;0;3;0;9;5;0;9;5;0;0;0;0;0;0
2020-06-05 19:30:00;5;28;6;35;14;1;2;2;1;4;1;0;4;1;0;0;5;0;1;0
2020-06-05 19:45:00;2;40;8;38;21;1;0;1;0;4;1;0;4;1;2;0;1;0;0;0
2020-06-05 20:00:00;1;22;2;33;15;1;1;2;0;5;3;0;5;2;2;1;3;0;0;0
2020-06-05 20:15:00;2;33;7;25;15;1;0;3;1;7;0;0;7;0;0;0;0;0;0;0
2020-06-05 20:30:00;2;22;5;30;7;2;1;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-06-05 20:45:00;2;32;1;29;12;1;2;1;5;1;1;2;0;1;0;0;0;0;0;0
2020-06-05 21:00:00;1;41;4;28;18;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-06-05 21:15:00;2;44;6;19;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:30:00;1;29;3;19;8;1;0;2;0;0;1;0;0;1;0;1;0;3;0;0
2020-06-05 21:45:00;1;30;5;24;10;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:00:00;1;23;1;15;10;0;1;3;1;1;1;0;1;1;0;0;0;0;0;0
2020-06-05 22:15:00;2;27;5;32;15;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-05 22:30:00;1;12;1;11;11;1;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-06-05 22:45:00;1;19;2;15;11;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-05 23:00:00;0;20;1;10;7;2;0;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-06-05 23:15:00;0;10;2;12;5;1;1;0;1;0;0;0;0;0;1;0;4;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;1;13;1;13;4;0;1;1;3;0;0;1;0;0;0;0;0;0;0;0
