DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-10-06 07:30:00;131;28;7;234;0;10;1;0;0
2020-10-06 07:45:00;148;40;7;200;0;10;0;0;0
2020-10-06 08:00:00;141;26;8;151;12;10;1;0;0
2020-10-06 08:15:00;134;28;6;161;0;10;1;0;0
2020-10-06 08:30:00;123;31;7;142;2;10;0;0;0
2020-10-06 08:45:00;108;34;14;116;4;10;1;0;0
2020-10-06 09:00:00;99;14;11;111;1;13;1;0;0
2020-10-06 09:15:00;104;28;6;140;1;13;0;0;0
2020-10-06 09:30:00;89;20;7;109;0;12;1;0;0
2020-10-06 09:45:00;116;34;12;157;0;13;1;0;0
2020-10-06 10:00:00;92;29;11;135;5;13;0;0;0
2020-10-06 10:15:00;111;31;9;138;0;13;1;0;0
2020-10-06 10:30:00;129;32;20;116;0;13;1;0;0
2020-10-06 10:45:00;120;32;20;159;2;13;1;0;0
2020-10-06 11:00:00;127;26;17;123;0;13;0;0;0
2020-10-06 11:15:00;122;29;30;121;0;12;1;0;0
2020-10-06 11:30:00;95;27;13;123;9;13;1;0;0
2020-10-06 11:45:00;124;26;17;126;0;13;0;0;0
2020-10-06 12:00:00;126;23;14;113;1;13;1;0;0
2020-10-06 12:15:00;142;25;11;118;4;13;1;0;0
2020-10-06 12:30:00;118;28;14;124;1;13;0;0;0
2020-10-06 12:45:00;129;27;12;107;4;13;1;0;0
2020-10-06 13:00:00;133;30;14;132;0;12;1;0;0
2020-10-06 13:15:00;170;40;11;146;0;10;0;0;0
2020-10-06 13:30:00;193;37;17;150;1;10;1;0;0
2020-10-06 13:45:00;161;31;14;178;1;10;0;0;0
2020-10-06 14:00:00;170;38;18;175;2;10;1;0;0
2020-10-06 14:15:00;151;35;17;190;0;10;1;0;0
2020-10-06 14:30:00;127;36;18;187;0;10;0;0;0
2020-10-06 14:45:00;142;34;17;170;0;10;1;0;0
2020-10-06 15:00:00;165;43;15;184;1;10;1;0;0
2020-10-06 15:15:00;149;33;17;165;3;10;0;0;0
2020-10-06 15:30:00;146;33;13;195;1;10;1;0;0
2020-10-06 15:45:00;132;34;14;144;0;10;0;0;0
2020-10-06 16:00:00;161;34;17;173;8;10;1;0;0
2020-10-06 16:15:00;185;35;17;170;0;10;1;0;0
2020-10-06 16:30:00;190;45;24;195;3;10;0;0;0
2020-10-06 16:45:00;181;29;19;154;0;10;1;0;0
2020-10-06 17:00:00;167;45;27;189;1;10;1;0;0
2020-10-06 17:15:00;167;34;18;182;0;10;0;0;0
2020-10-06 17:30:00;164;38;13;170;5;10;1;0;0
2020-10-06 17:45:00;160;36;11;166;4;10;0;0;0
2020-10-06 18:00:00;142;37;17;162;1;10;1;0;0
2020-10-06 18:15:00;115;25;15;155;0;10;1;0;0
2020-10-06 18:30:00;132;30;10;127;3;10;0;0;0
2020-10-06 18:45:00;110;23;9;107;0;10;1;0;0
2020-10-06 19:00:00;120;18;6;96;0;10;1;0;0
2020-10-06 19:15:00;80;26;4;100;0;10;0;0;0
2020-10-06 19:30:00;80;19;1;75;2;10;1;0;0
2020-10-06 19:45:00;63;11;3;60;0;10;0;0;0
2020-10-06 20:00:00;72;15;1;65;0;12;1;0;0
2020-10-06 20:15:00;71;11;1;52;0;13;1;0;0
2020-10-06 20:30:00;57;10;1;40;0;12;0;0;0
2020-10-06 20:45:00;91;11;2;48;0;14;1;0;0
2020-10-06 21:00:00;125;10;0;62;0;12;1;0;0
2020-10-06 21:15:00;148;16;1;72;0;13;1;0;0
2020-10-06 21:30:00;65;17;1;95;0;12;1;0;0
2020-10-06 21:45:00;60;50;1;166;0;14;0;0;0
2020-10-06 22:00:00;38;32;3;102;0;9;1;0;0
2020-10-06 22:15:00;46;9;3;37;0;11;1;0;0
2020-10-06 22:30:00;29;3;0;15;0;9;0;0;0
2020-10-06 22:45:00;18;9;0;19;0;13;1;0;0
2020-10-06 23:00:00;32;9;0;15;0;12;1;0;0
2020-10-06 23:15:00;16;5;0;14;0;13;1;0;0
2020-10-06 23:30:00;7;3;0;6;0;12;0;0;0
