DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-06 10:45:00;22;72;19;4;4;32;50;5;0;0;0;3;0;0;0;0;0;0
2020-07-06 11:00:00;32;70;17;1;1;22;51;11;0;0;0;0;0;0;0;0;0;0
2020-07-06 11:15:00;15;58;23;3;2;35;34;11;0;0;0;1;0;0;0;0;3;0
2020-07-06 11:30:00;20;63;14;0;2;39;46;12;0;0;0;12;0;0;0;0;0;0
2020-07-06 11:45:00;26;64;17;0;3;33;40;6;0;0;0;1;0;0;0;0;0;0
2020-07-06 12:00:00;34;79;24;3;2;32;46;8;0;0;0;9;0;0;0;0;0;0
2020-07-06 12:15:00;24;83;21;1;1;33;49;9;0;0;0;15;0;0;0;0;0;0
2020-07-06 12:30:00;24;77;20;1;1;28;60;10;0;0;0;10;0;0;0;0;0;0
2020-07-06 12:45:00;15;82;22;0;4;40;52;14;0;0;1;28;0;0;0;0;0;0
2020-07-06 13:00:00;31;98;14;0;1;29;56;14;0;0;1;14;0;0;0;0;0;0
2020-07-06 13:15:00;29;134;27;0;2;30;63;5;0;0;2;12;0;0;0;0;2;0
2020-07-06 13:30:00;43;169;27;0;2;29;62;16;0;0;3;24;1;0;0;0;0;0
2020-07-06 13:45:00;56;171;32;4;7;46;95;12;0;0;2;53;9;0;0;0;0;0
2020-07-06 14:00:00;30;139;41;9;5;74;130;13;0;0;0;63;24;0;0;0;4;0
2020-07-06 14:15:00;28;95;39;6;4;127;180;9;0;0;0;23;0;0;0;0;0;0
2020-07-06 14:30:00;29;93;40;0;3;67;89;10;0;0;0;10;2;0;0;0;0;0
2020-07-06 14:45:00;20;86;28;2;5;47;79;2;0;0;0;18;4;0;0;0;0;0
2020-07-06 15:00:00;13;97;28;0;2;69;84;6;0;0;0;21;0;0;0;0;0;0
2020-07-06 15:15:00;25;139;40;3;2;61;79;9;0;0;0;15;4;0;0;0;0;0
2020-07-06 15:30:00;20;97;36;3;2;60;78;5;0;0;0;36;0;0;0;0;0;0
2020-07-06 15:45:00;11;91;29;4;1;38;61;5;0;0;1;11;0;0;0;0;0;0
2020-07-06 16:00:00;18;107;29;0;4;49;70;9;0;0;1;24;0;0;0;0;0;0
2020-07-06 16:15:00;15;90;37;1;0;49;70;6;0;0;0;8;2;0;0;0;0;0
2020-07-06 16:30:00;14;98;32;12;2;44;67;6;0;0;0;19;1;0;0;0;0;0
2020-07-06 16:45:00;19;75;31;0;1;40;56;5;0;0;0;27;0;0;0;0;0;0
2020-07-06 17:00:00;12;93;31;0;0;41;47;10;0;0;1;48;0;0;0;0;0;0
2020-07-06 17:15:00;14;75;26;0;1;42;70;2;0;0;1;14;0;0;0;0;0;0
2020-07-06 17:30:00;15;64;23;0;1;28;43;1;0;0;1;8;0;0;0;0;0;0
2020-07-06 17:45:00;12;47;11;0;0;21;35;2;0;0;0;3;0;0;0;0;0;0
2020-07-06 18:00:00;16;62;18;0;0;27;42;2;0;0;2;19;0;0;0;0;0;0
2020-07-06 18:15:00;12;66;24;0;2;30;44;4;0;0;1;9;0;0;0;0;0;0
2020-07-06 18:30:00;8;53;22;0;1;27;43;1;0;0;0;6;0;0;0;0;0;0
2020-07-06 18:45:00;7;43;19;0;1;26;25;6;0;0;0;1;0;0;0;0;0;0
2020-07-06 19:00:00;6;44;16;0;0;29;27;2;0;0;0;0;0;0;0;0;0;0
2020-07-06 19:15:00;6;45;16;0;0;23;31;1;0;0;0;7;0;0;0;0;0;0
2020-07-06 19:30:00;8;39;18;0;0;21;29;2;0;0;0;0;0;0;0;0;0;0
2020-07-06 19:45:00;10;30;11;0;3;25;31;0;0;0;0;1;0;0;0;0;0;0
2020-07-06 20:00:00;11;40;21;2;2;18;22;2;0;0;0;0;0;0;0;0;0;0
2020-07-06 20:15:00;10;29;11;0;1;19;20;2;0;0;0;2;0;0;0;0;0;0
2020-07-06 20:30:00;5;46;13;0;0;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 20:45:00;7;67;14;0;2;13;25;1;0;0;0;9;0;0;0;0;0;0
2020-07-06 21:00:00;8;101;11;0;5;16;28;3;0;0;0;10;0;0;0;0;0;0
2020-07-06 21:15:00;19;146;14;0;2;13;33;5;0;0;0;10;2;0;0;0;0;0
2020-07-06 21:30:00;11;85;12;0;1;18;28;0;0;0;0;9;3;0;0;0;0;0
2020-07-06 21:45:00;14;60;25;0;0;67;117;6;0;0;0;23;1;0;0;0;0;0
2020-07-06 22:00:00;11;65;30;0;0;95;150;7;0;0;1;11;2;0;0;0;0;0
2020-07-06 22:15:00;3;16;15;0;1;34;43;1;0;0;0;13;0;0;0;0;0;0
2020-07-06 22:30:00;8;15;6;0;0;13;21;2;0;0;0;2;0;0;0;0;0;0
2020-07-06 22:45:00;3;14;8;0;1;6;8;0;0;0;0;2;0;0;0;0;0;0
2020-07-06 23:00:00;3;12;5;0;1;8;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;1;14;3;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;2;5;3;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;0;4;6;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0
