DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-03 05:45:00;49;50;50;11;36;49;68;41;0;0;0;0;0;3
2020-07-03 06:00:00;48;41;28;8;37;48;86;70;0;0;0;0;0;0
2020-07-03 06:15:00;64;48;42;14;55;79;49;34;0;0;0;0;0;0
2020-07-03 06:30:00;76;66;56;10;44;89;38;34;0;0;0;0;0;3
2020-07-03 06:45:00;79;82;56;16;54;87;32;24;0;0;3;0;0;0
2020-07-03 07:00:00;84;75;33;26;58;91;25;17;0;0;5;0;0;0
2020-07-03 07:15:00;86;101;57;23;68;69;39;26;0;0;4;0;0;0
2020-07-03 07:30:00;100;103;57;27;90;110;44;25;0;0;0;0;0;0
2020-07-03 07:45:00;106;101;71;49;96;107;44;34;0;0;11;0;0;0
2020-07-03 08:00:00;92;82;60;28;68;86;42;38;0;0;0;0;0;0
2020-07-03 08:15:00;99;104;46;35;79;96;36;26;0;0;0;0;0;0
2020-07-03 08:30:00;96;88;46;19;64;71;47;32;0;0;0;0;0;0
2020-07-03 08:45:00;83;96;64;17;70;98;43;25;0;0;0;0;0;0
2020-07-03 09:00:00;85;83;49;32;71;90;39;24;0;0;0;0;0;0
2020-07-03 09:15:00;91;86;45;24;64;83;36;28;0;0;0;0;0;0
2020-07-03 09:30:00;89;98;37;21;81;105;54;27;0;0;0;0;0;0
2020-07-03 09:45:00;92;106;39;26;88;109;49;23;0;0;3;0;0;0
2020-07-03 10:00:00;95;97;49;30;77;111;39;30;0;0;0;0;0;0
2020-07-03 10:15:00;84;87;38;22;72;104;48;36;0;0;0;0;0;0
2020-07-03 10:30:00;82;101;45;32;89;117;47;30;1;0;0;0;1;38
2020-07-03 10:45:00;102;107;48;30;80;125;43;32;0;1;0;0;0;1
2020-07-03 11:00:00;89;95;37;22;89;124;43;32;0;0;12;0;0;0
2020-07-03 11:15:00;98;89;36;35;92;129;50;31;1;0;0;0;1;1
2020-07-03 11:30:00;112;119;67;31;84;123;58;35;1;0;0;0;1;6
2020-07-03 11:45:00;98;102;57;22;95;119;52;34;24;2;1;0;14;0
2020-07-03 12:00:00;94;101;55;25;96;135;49;40;0;0;2;0;0;0
2020-07-03 12:15:00;100;111;66;38;105;148;57;38;0;0;0;0;4;9
2020-07-03 12:30:00;115;120;49;35;109;140;53;50;0;0;0;0;0;0
2020-07-03 12:45:00;98;99;44;28;106;137;53;54;0;0;0;0;0;0
2020-07-03 13:00:00;106;100;41;37;100;134;55;38;0;0;0;0;0;0
2020-07-03 13:15:00;104;105;51;40;98;135;53;48;0;0;0;0;0;0
2020-07-03 13:30:00;106;99;54;28;102;121;47;42;0;0;0;0;0;8
2020-07-03 13:45:00;104;109;52;28;101;122;46;38;0;0;4;0;0;0
2020-07-03 14:00:00;121;113;49;37;106;125;59;59;0;1;0;0;0;0
2020-07-03 14:15:00;127;134;49;33;107;128;83;78;0;2;0;0;0;7
2020-07-03 14:30:00;125;123;55;23;122;138;80;65;1;4;5;1;0;0
2020-07-03 14:45:00;138;130;51;28;116;150;85;59;0;0;0;0;0;0
2020-07-03 15:00:00;112;114;51;28;137;154;72;75;0;54;1;3;0;3
2020-07-03 15:15:00;115;123;41;29;107;134;72;48;0;7;0;0;0;0
2020-07-03 15:30:00;131;129;48;20;91;138;52;39;15;16;0;1;33;5
2020-07-03 15:45:00;98;116;57;26;117;148;62;50;10;0;0;0;0;38
2020-07-03 16:00:00;121;132;58;28;108;135;60;53;0;40;0;25;0;0
2020-07-03 16:15:00;97;97;57;26;94;130;58;51;0;2;0;0;4;0
2020-07-03 16:30:00;127;140;48;23;90;121;53;28;0;1;0;0;12;0
2020-07-03 16:45:00;118;114;45;20;123;149;57;39;0;0;4;0;2;0
2020-07-03 17:00:00;120;119;42;23;105;138;38;37;0;0;0;0;0;0
2020-07-03 17:15:00;133;137;60;33;96;114;51;46;0;0;0;8;0;0
2020-07-03 17:30:00;120;100;44;30;83;118;64;35;0;0;0;0;0;12
2020-07-03 17:45:00;121;114;48;25;108;122;45;62;9;0;0;0;0;0
2020-07-03 18:00:00;90;98;35;22;100;141;33;35;0;0;0;0;0;0
2020-07-03 18:15:00;96;97;39;21;79;112;36;32;0;0;8;0;0;6
2020-07-03 18:30:00;96;81;33;20;85;113;37;36;0;0;0;0;4;0
2020-07-03 18:45:00;101;67;37;30;81;112;45;43;0;0;0;0;0;7
2020-07-03 19:00:00;101;80;38;17;78;109;39;29;0;2;10;3;0;0
2020-07-03 19:15:00;94;84;41;19;78;97;35;29;0;6;5;4;0;4
2020-07-03 19:30:00;68;63;33;18;56;88;29;20;0;0;0;0;0;0
2020-07-03 19:45:00;70;77;28;14;69;91;28;35;0;4;0;0;1;0
2020-07-03 20:00:00;65;75;33;8;85;102;35;20;0;0;0;1;0;0
2020-07-03 20:15:00;64;54;30;7;63;90;29;29;0;1;0;0;0;2
2020-07-03 20:30:00;67;64;26;8;40;59;30;22;0;8;0;0;0;0
2020-07-03 20:45:00;63;53;29;12;49;60;25;24;8;0;0;0;8;0
2020-07-03 21:00:00;46;48;54;10;48;69;32;19;0;0;0;0;0;1
2020-07-03 21:15:00;57;49;60;7;31;43;22;25;0;10;0;0;0;0
2020-07-03 21:30:00;69;57;43;9;43;55;39;16;0;0;0;0;0;0
2020-07-03 21:45:00;57;39;33;12;38;50;32;33;0;9;0;0;0;0
2020-07-03 22:00:00;51;47;24;14;37;45;29;32;0;5;0;0;0;0
2020-07-03 22:15:00;53;54;13;7;41;51;28;20;0;0;4;0;0;0
2020-07-03 22:30:00;35;33;12;4;27;28;13;8;0;6;0;0;0;0
2020-07-03 22:45:00;29;33;13;3;32;32;14;8;0;0;0;0;0;0
2020-07-03 23:00:00;21;24;15;6;23;31;23;8;0;0;5;0;2;0
2020-07-03 23:15:00;33;24;19;10;30;31;10;18;0;0;0;0;0;0
2020-07-03 23:30:00;23;26;10;7;22;21;13;10;0;0;0;0;0;0
2020-07-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
