DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-02 11:45:00;4;70;15;16;21;44;21;42;0;0;0;0;0
2019-12-02 12:00:00;0;60;22;23;18;41;18;36;0;0;0;0;0
2019-12-02 12:15:00;2;57;30;33;23;51;25;47;0;0;0;0;0
2019-12-02 12:30:00;5;50;33;31;16;33;27;52;0;0;0;0;0
2019-12-02 12:45:00;0;64;39;41;36;57;31;46;0;0;0;0;0
2019-12-02 13:00:00;5;63;65;65;27;53;27;64;0;0;0;0;0
2019-12-02 13:15:00;7;100;59;62;33;40;37;58;0;0;0;0;0
2019-12-02 13:30:00;16;118;62;68;58;66;57;85;0;0;0;0;0
2019-12-02 13:45:00;15;95;79;77;37;85;41;100;0;0;0;0;0
2019-12-02 14:00:00;4;79;57;57;47;143;53;28;0;0;0;0;0
2019-12-02 14:15:00;4;74;35;33;47;139;51;129;0;0;0;0;0
2019-12-02 14:30:00;2;68;26;27;45;148;49;97;0;0;0;0;0
2019-12-02 14:45:00;6;69;28;30;25;57;24;86;0;0;0;0;0
2019-12-02 15:00:00;2;92;26;28;33;61;61;80;0;0;0;0;0
2019-12-02 15:15:00;2;113;36;38;21;60;23;112;0;0;0;0;0
2019-12-02 15:30:00;2;89;32;34;35;63;35;83;0;0;0;0;0
2019-12-02 15:45:00;1;76;28;33;24;58;22;76;0;0;0;0;0
2019-12-02 16:00:00;2;96;31;37;30;58;31;92;0;0;0;0;0
2019-12-02 16:15:00;3;121;44;45;26;72;25;90;0;0;0;0;0
2019-12-02 16:30:00;0;91;28;28;25;64;25;88;0;0;0;0;0
2019-12-02 16:45:00;1;105;35;37;23;53;23;107;0;0;0;0;0
2019-12-02 17:00:00;0;93;34;38;19;50;17;73;0;0;0;0;0
2019-12-02 17:15:00;3;96;29;38;17;38;16;79;0;0;0;0;0
2019-12-02 17:30:00;1;83;27;37;23;38;23;103;0;0;0;0;0
2019-12-02 17:45:00;2;69;25;23;13;29;13;85;0;0;0;0;0
2019-12-02 18:00:00;0;55;22;24;15;37;14;81;0;0;0;0;0
2019-12-02 18:15:00;1;59;17;18;9;23;6;50;0;0;0;0;0
2019-12-02 18:30:00;1;40;14;14;15;26;14;49;0;0;0;0;0
2019-12-02 18:45:00;0;49;22;21;6;20;6;54;0;0;0;0;0
2019-12-02 19:00:00;1;36;13;13;13;18;14;39;0;0;0;0;0
2019-12-02 19:15:00;0;33;6;7;8;15;8;42;0;0;0;0;0
2019-12-02 19:30:00;0;28;8;8;11;18;10;29;0;0;0;0;0
2019-12-02 19:45:00;3;34;10;10;8;17;8;21;0;0;0;0;0
2019-12-02 20:00:00;1;24;13;13;10;16;9;22;0;0;0;0;0
2019-12-02 20:15:00;0;30;10;10;3;5;2;22;0;0;0;0;0
2019-12-02 20:30:00;1;30;19;18;11;13;10;26;0;0;0;0;0
2019-12-02 20:45:00;0;37;34;34;10;14;9;38;0;0;0;0;0
2019-12-02 21:00:00;4;50;79;84;8;21;7;52;0;0;0;0;0
2019-12-02 21:15:00;3;69;120;119;11;20;23;63;0;0;0;0;0
2019-12-02 21:30:00;1;47;76;74;18;22;29;57;0;0;0;0;0
2019-12-02 21:45:00;1;37;37;37;34;62;35;39;0;0;0;0;0
2019-12-02 22:00:00;3;60;23;24;36;97;35;70;0;0;0;0;0
2019-12-02 22:15:00;1;26;9;9;17;30;18;36;0;0;0;0;0
2019-12-02 22:30:00;0;17;4;5;9;13;7;13;0;0;0;0;0
2019-12-02 22:45:00;1;12;4;4;8;7;7;6;0;0;0;0;0
2019-12-02 23:00:00;0;9;4;5;4;8;3;3;0;0;0;0;0
2019-12-02 23:15:00;0;8;3;3;5;0;3;3;0;0;0;0;0
2019-12-02 23:30:00;0;2;0;0;0;4;0;5;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
