DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-09-12 15:00:00;194;104;27;18;32;34;19;184;2;0;0;0;0
2019-09-12 15:15:00;202;21;24;18;30;32;11;201;1;0;0;0;0
2019-09-12 15:30:00;188;24;25;17;28;31;25;184;0;1;0;0;0
2019-09-12 15:45:00;202;20;31;24;37;41;18;227;1;0;0;0;0
2019-09-12 16:00:00;202;21;21;21;34;33;3;227;4;0;0;0;0
2019-09-12 16:15:00;203;27;33;28;31;31;8;215;2;0;0;0;0
2019-09-12 16:30:00;224;19;21;17;43;51;27;206;1;2;0;0;0
2019-09-12 16:45:00;205;15;15;13;32;30;15;227;2;3;0;0;0
2019-09-12 17:00:00;195;19;25;21;54;63;20;224;6;0;0;0;0
2019-09-12 17:15:00;210;16;20;17;37;36;13;229;1;0;0;0;0
2019-09-12 17:30:00;162;18;20;17;30;29;14;237;4;0;0;0;0
2019-09-12 17:45:00;200;15;20;16;34;31;14;214;2;0;0;0;0
2019-09-12 18:00:00;193;15;14;13;27;28;18;215;0;3;0;0;0
2019-09-12 18:15:00;212;16;16;12;21;20;14;214;2;0;0;0;0
2019-09-12 18:30:00;183;16;21;12;22;24;12;210;0;0;0;0;0
2019-09-12 18:45:00;185;15;17;14;17;21;11;215;1;0;0;0;0
2019-09-12 19:00:00;168;15;22;15;13;18;15;156;0;1;0;0;0
2019-09-12 19:15:00;167;23;21;16;24;20;17;159;0;0;0;0;0
2019-09-12 19:30:00;127;12;15;14;18;16;11;143;2;0;0;0;0
2019-09-12 19:45:00;135;19;21;15;14;14;9;128;1;0;0;0;0
2019-09-12 20:00:00;162;8;13;7;11;8;7;109;1;0;0;0;0
2019-09-12 20:15:00;149;15;17;10;12;13;10;111;1;0;0;0;0
2019-09-12 20:30:00;105;9;19;7;7;11;5;103;0;0;0;0;0
2019-09-12 20:45:00;74;6;21;10;4;4;11;97;0;0;0;0;0
2019-09-12 21:00:00;82;14;20;12;13;15;7;87;0;0;0;0;0
2019-09-12 21:15:00;68;8;13;8;7;7;5;74;0;0;0;0;0
2019-09-12 21:30:00;63;10;18;4;2;4;5;94;0;0;0;0;0
2019-09-12 21:45:00;87;7;11;1;5;6;5;61;0;0;0;0;0
2019-09-12 22:00:00;101;15;25;14;20;27;5;77;0;0;0;0;0
2019-09-12 22:15:00;55;8;15;6;6;5;3;60;0;0;0;0;0
2019-09-12 22:30:00;60;6;12;3;7;6;3;57;0;0;0;0;0
2019-09-12 22:45:00;26;5;9;5;4;3;5;43;0;0;0;0;0
2019-09-12 23:00:00;33;4;8;1;2;2;3;48;0;0;0;0;0
2019-09-12 23:15:00;25;7;10;4;3;3;1;36;0;0;0;0;0
2019-09-12 23:30:00;35;4;6;3;5;5;2;38;0;0;0;0;0
2019-09-12 23:45:00;32;5;7;3;3;3;0;24;0;0;0;0;0
