DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-03 08:45:00;117;124;29;15;19;68;110;75
2020-07-03 09:00:00;110;105;44;16;12;65;109;73
2020-07-03 09:15:00;122;121;26;12;10;77;99;71
2020-07-03 09:30:00;117;111;31;14;18;63;107;60
2020-07-03 09:45:00;138;131;23;11;9;64;107;78
2020-07-03 10:00:00;110;117;32;12;9;53;95;73
2020-07-03 10:15:00;117;113;24;16;16;51;125;86
2020-07-03 10:30:00;118;123;37;10;6;34;119;87
2020-07-03 10:45:00;122;129;35;14;9;38;132;107
2020-07-03 11:00:00;121;115;47;11;9;52;125;96
2020-07-03 11:15:00;139;119;69;9;12;48;134;82
2020-07-03 11:30:00;165;130;65;12;13;57;152;103
2020-07-03 11:45:00;126;132;41;16;16;63;124;94
2020-07-03 12:00:00;134;130;54;18;29;79;137;111
2020-07-03 12:15:00;130;132;34;6;13;62;156;114
2020-07-03 12:30:00;134;116;46;12;13;58;157;117
2020-07-03 12:45:00;131;122;43;11;17;62;138;115
2020-07-03 13:00:00;128;130;53;17;19;73;154;103
2020-07-03 13:15:00;143;128;46;15;13;58;144;97
2020-07-03 13:30:00;169;141;51;11;12;59;134;93
2020-07-03 13:45:00;123;139;36;16;13;51;143;89
2020-07-03 14:00:00;132;133;44;15;25;62;144;118
2020-07-03 14:15:00;144;137;50;15;13;69;142;118
2020-07-03 14:30:00;150;121;46;12;15;57;148;104
2020-07-03 14:45:00;152;146;34;23;17;75;145;101
2020-07-03 15:00:00;132;132;43;14;13;61;176;112
2020-07-03 15:15:00;157;141;61;16;17;82;153;128
2020-07-03 15:30:00;132;128;50;17;16;75;164;111
2020-07-03 15:45:00;135;125;46;19;26;76;160;119
2020-07-03 16:00:00;133;112;60;16;15;85;173;119
2020-07-03 16:15:00;132;118;55;11;24;79;156;125
2020-07-03 16:30:00;118;112;43;16;20;73;147;102
2020-07-03 16:45:00;118;101;44;13;12;57;150;108
2020-07-03 17:00:00;136;110;63;6;5;37;156;90
2020-07-03 17:15:00;133;129;46;15;18;69;139;90
2020-07-03 17:30:00;106;103;43;11;13;75;130;90
2020-07-03 17:45:00;95;101;45;10;14;68;128;88
2020-07-03 18:00:00;103;93;37;14;12;82;140;88
2020-07-03 18:15:00;91;93;31;14;7;58;119;86
2020-07-03 18:30:00;82;76;25;9;10;67;108;63
2020-07-03 18:45:00;88;96;38;7;7;54;118;56
2020-07-03 19:00:00;84;86;30;5;11;63;117;77
2020-07-03 19:15:00;71;62;30;7;10;53;104;53
2020-07-03 19:30:00;61;41;23;8;14;55;106;53
2020-07-03 19:45:00;39;40;15;1;4;37;89;47
2020-07-03 20:00:00;55;50;23;9;10;48;74;39
2020-07-03 20:15:00;47;36;17;5;5;29;78;37
2020-07-03 20:30:00;44;35;19;9;9;38;52;24
2020-07-03 20:45:00;36;41;10;5;5;39;76;30
2020-07-03 21:00:00;49;35;14;10;8;43;60;25
2020-07-03 21:15:00;39;27;6;6;7;35;45;27
2020-07-03 21:30:00;40;41;12;2;2;25;60;34
2020-07-03 21:45:00;48;40;24;1;2;24;53;34
2020-07-03 22:00:00;35;37;13;2;2;24;53;29
2020-07-03 22:15:00;30;27;13;3;1;23;54;26
2020-07-03 22:30:00;35;33;9;2;2;17;32;14
2020-07-03 22:45:00;21;16;17;1;0;13;31;18
2020-07-03 23:00:00;25;28;21;2;2;18;23;13
2020-07-03 23:15:00;30;21;5;2;4;19;31;14
2020-07-03 23:30:00;16;15;6;2;3;17;18;5
2020-07-03 23:45:00;26;23;6;2;2;24;34;16
