DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-10 13:45:00;130;122;53;13;13;56;150;109
2020-07-10 14:00:00;160;115;34;18;18;63;122;99
2020-07-10 14:15:00;140;115;35;10;13;51;156;104
2020-07-10 14:30:00;134;133;44;12;14;61;168;108
2020-07-10 14:45:00;151;144;44;12;12;55;161;104
2020-07-10 15:00:00;126;124;61;11;14;64;179;103
2020-07-10 15:15:00;124;98;43;16;18;75;151;109
2020-07-10 15:30:00;125;129;45;12;11;54;130;103
2020-07-10 15:45:00;137;120;51;13;15;74;154;125
2020-07-10 16:00:00;126;112;36;11;13;54;169;136
2020-07-10 16:15:00;112;98;46;9;10;58;128;93
2020-07-10 16:30:00;113;104;36;11;8;64;132;85
2020-07-10 16:45:00;107;94;36;13;13;63;120;77
2020-07-10 17:00:00;121;114;49;13;11;70;151;101
2020-07-10 17:15:00;124;110;36;15;16;69;136;98
2020-07-10 17:30:00;99;97;42;14;16;79;119;80
2020-07-10 17:45:00;99;91;51;13;13;61;122;80
2020-07-10 18:00:00;107;103;41;8;12;66;130;78
2020-07-10 18:15:00;86;82;38;9;11;58;127;69
2020-07-10 18:30:00;83;89;43;8;9;53;123;86
2020-07-10 18:45:00;81;65;33;11;11;62;124;73
2020-07-10 19:00:00;78;81;35;13;12;55;115;68
2020-07-10 19:15:00;58;58;26;10;10;64;93;53
2020-07-10 19:30:00;62;54;19;4;5;52;88;46
2020-07-10 19:45:00;61;47;20;8;7;48;85;63
2020-07-10 20:00:00;49;53;27;5;6;37;79;53
2020-07-10 20:15:00;50;37;17;4;3;39;52;38
2020-07-10 20:30:00;34;34;23;4;4;39;48;26
2020-07-10 20:45:00;39;31;20;8;6;35;50;35
2020-07-10 21:00:00;43;46;14;4;1;28;55;25
2020-07-10 21:15:00;37;32;16;0;2;27;55;23
2020-07-10 21:30:00;47;34;16;3;4;27;46;18
2020-07-10 21:45:00;30;29;11;3;4;22;44;22
2020-07-10 22:00:00;36;28;12;7;4;33;49;26
2020-07-10 22:15:00;53;29;8;3;3;24;40;21
2020-07-10 22:30:00;35;19;10;3;2;11;30;17
2020-07-10 22:45:00;18;13;11;3;3;15;36;19
2020-07-10 23:00:00;20;20;6;2;0;17;25;10
2020-07-10 23:15:00;24;14;4;1;4;22;25;10
2020-07-10 23:30:00;20;9;4;0;0;14;19;6
2020-07-10 23:45:00;18;17;8;3;4;14;34;16
