DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-07-21 15:00:00;83;149;1;125;149;50;15;24;11;7;7;2;13;7
2020-07-21 15:15:00;110;150;1;132;137;76;19;33;11;9;6;6;5;13
2020-07-21 15:30:00;99;141;2;115;121;68;17;32;10;13;4;12;2;15
2020-07-21 15:45:00;90;152;4;120;133;83;20;33;11;15;7;11;12;2
2020-07-21 16:00:00;114;163;0;130;148;68;29;39;15;18;11;7;42;5
2020-07-21 16:15:00;123;156;2;136;132;76;21;38;17;19;12;43;17;8
2020-07-21 16:30:00;115;161;3;128;117;75;20;37;10;8;4;2;14;6
2020-07-21 16:45:00;101;137;0;143;141;86;18;42;10;13;2;11;13;2
2020-07-21 17:00:00;145;178;3;136;136;78;23;43;12;16;17;8;25;4
2020-07-21 17:15:00;121;157;2;137;137;76;19;39;19;27;8;13;20;9
2020-07-21 17:30:00;104;168;3;146;131;77;22;41;14;11;1;5;27;0
2020-07-21 17:45:00;116;154;1;112;114;85;12;24;13;9;5;9;15;3
2020-07-21 18:00:00;113;160;1;118;126;73;13;27;18;13;11;10;10;4
2020-07-21 18:15:00;112;149;1;106;114;66;17;38;17;16;1;13;6;0
2020-07-21 18:30:00;92;140;2;102;98;74;13;28;16;13;5;4;15;8
2020-07-21 18:45:00;87;134;1;85;101;52;10;17;8;17;5;26;3;0
2020-07-21 19:00:00;89;118;2;90;105;53;12;22;11;12;6;30;4;9
2020-07-21 19:15:00;80;135;0;94;122;45;11;23;5;7;3;7;10;3
2020-07-21 19:30:00;77;126;1;74;98;44;10;18;9;20;4;39;5;11
2020-07-21 19:45:00;52;81;1;73;81;36;7;22;14;12;2;3;3;0
2020-07-21 20:00:00;64;114;1;70;87;31;15;18;8;13;2;6;2;0
2020-07-21 20:15:00;55;73;0;69;83;29;12;9;9;7;1;35;11;1
2020-07-21 20:30:00;61;96;0;50;65;26;12;18;10;5;3;5;2;17
2020-07-21 20:45:00;66;100;1;39;57;17;8;10;5;2;5;11;1;3
2020-07-21 21:00:00;73;96;1;58;64;20;10;16;12;1;6;13;1;0
2020-07-21 21:15:00;85;104;0;35;55;21;15;17;9;5;1;20;0;0
2020-07-21 21:30:00;58;87;0;43;52;18;13;12;3;6;6;1;6;0
2020-07-21 21:45:00;29;63;1;68;86;17;6;10;8;6;2;0;1;1
2020-07-21 22:00:00;33;57;0;83;110;29;8;19;6;3;0;5;0;0
2020-07-21 22:15:00;39;57;0;45;60;28;11;16;5;0;1;4;2;0
2020-07-21 22:30:00;30;50;0;29;54;14;6;9;3;4;6;0;0;1
2020-07-21 22:45:00;26;42;0;25;43;8;7;15;3;5;2;0;0;0
2020-07-21 23:00:00;21;33;0;23;19;3;7;9;3;6;3;0;0;1
2020-07-21 23:15:00;15;34;0;16;30;6;7;3;2;0;3;0;0;4
2020-07-21 23:30:00;12;26;0;14;29;3;5;6;2;0;1;0;0;0
