DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-08 12:15:00;98;74;78;129;0;12;0;0;5;0;0;0
2020-05-08 12:30:00;118;101;95;136;30;1;0;0;2;2;0;0
2020-05-08 12:45:00;93;62;85;105;0;0;0;0;1;0;0;0
2020-05-08 13:00:00;109;92;82;113;2;1;0;0;0;2;0;0
2020-05-08 13:15:00;129;104;85;133;4;20;0;0;14;6;1;0
2020-05-08 13:30:00;88;62;83;101;1;1;0;0;1;5;0;0
2020-05-08 13:45:00;116;88;94;118;5;8;0;0;13;0;0;0
2020-05-08 14:00:00;109;74;92;131;4;3;0;1;5;8;1;0
2020-05-08 14:15:00;124;83;93;132;19;2;0;0;17;7;0;1
2020-05-08 14:30:00;114;87;96;114;10;8;0;0;0;2;0;0
2020-05-08 14:45:00;103;90;92;124;17;0;0;0;1;3;0;0
2020-05-08 15:00:00;120;81;105;138;13;0;0;0;2;0;0;0
2020-05-08 15:15:00;115;91;93;102;7;15;0;0;1;6;0;0
2020-05-08 15:30:00;102;67;84;110;4;3;0;0;11;16;0;0
2020-05-08 15:45:00;133;82;96;142;2;5;0;0;0;5;0;0
2020-05-08 16:00:00;109;83;81;115;18;0;0;0;3;19;0;0
2020-05-08 16:15:00;98;74;91;135;1;5;0;0;7;7;0;0
2020-05-08 16:30:00;127;93;84;129;13;7;0;0;9;6;0;0
2020-05-08 16:45:00;115;92;89;112;11;9;2;0;0;8;0;2
2020-05-08 17:00:00;92;83;86;119;0;5;0;5;0;10;0;0
2020-05-08 17:15:00;108;79;87;102;0;5;0;0;11;1;0;0
2020-05-08 17:30:00;95;65;80;113;5;11;0;0;8;9;0;0
2020-05-08 17:45:00;83;69;81;112;17;1;0;0;0;5;0;0
2020-05-08 18:00:00;90;76;90;115;5;7;0;0;8;1;0;0
2020-05-08 18:15:00;91;68;74;93;6;0;0;0;1;10;0;0
2020-05-08 18:30:00;76;53;60;95;14;0;0;0;1;8;0;0
2020-05-08 18:45:00;87;66;71;94;8;1;0;0;36;0;0;0
2020-05-08 19:00:00;70;49;68;82;2;1;0;0;2;7;0;0
2020-05-08 19:15:00;65;46;71;82;0;3;0;0;0;0;0;0
2020-05-08 19:30:00;65;59;59;80;3;0;4;1;4;0;1;0
2020-05-08 19:45:00;54;31;52;70;0;8;0;3;0;3;0;0
2020-05-08 20:00:00;39;40;53;69;0;6;0;0;29;0;0;0
2020-05-08 20:15:00;39;24;58;64;0;3;0;0;4;5;0;0
2020-05-08 20:30:00;42;22;45;46;0;0;0;0;0;0;0;0
2020-05-08 20:45:00;32;19;25;30;0;0;0;0;2;0;0;0
2020-05-08 21:00:00;32;26;29;32;0;0;0;0;0;1;0;0
2020-05-08 21:15:00;34;29;36;44;0;0;0;0;0;0;0;0
2020-05-08 21:30:00;19;17;37;30;0;0;0;0;0;0;0;0
2020-05-08 21:45:00;29;13;36;31;0;0;0;0;0;0;0;0
2020-05-08 22:00:00;30;20;26;29;0;0;0;0;0;0;0;0
2020-05-08 22:15:00;29;19;20;30;0;0;0;0;0;0;0;0
2020-05-08 22:30:00;23;18;26;32;0;0;0;0;0;0;0;0
2020-05-08 22:45:00;37;20;31;36;0;0;0;0;0;0;0;0
2020-05-08 23:00:00;32;8;30;24;0;0;0;0;0;0;0;0
2020-05-08 23:15:00;22;12;30;30;0;0;0;0;0;0;0;0
2020-05-08 23:30:00;24;11;21;21;0;0;0;0;0;0;0;0
2020-05-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
