DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-04 13:00:00;31;87;29;57;48;3;2;13;5;17;16;4;16;15;0;0;4;0;1;0
2019-11-04 13:15:00;18;92;24;64;49;4;4;10;4;13;10;2;14;12;0;1;6;1;0;0
2019-11-04 13:30:00;10;88;24;75;53;4;2;5;4;14;13;4;13;13;0;8;12;62;0;0
2019-11-04 13:45:00;21;76;23;53;34;2;3;7;6;11;7;4;11;7;0;8;2;18;0;0
2019-11-04 14:00:00;20;75;20;63;61;1;8;8;2;14;6;1;15;4;0;1;7;1;0;0
2019-11-04 14:15:00;16;91;29;67;54;6;5;4;2;11;12;1;12;11;0;3;2;7;0;0
2019-11-04 14:30:00;18;89;26;54;58;2;7;4;6;17;10;5;17;9;1;13;15;37;0;2
2019-11-04 14:45:00;21;73;20;66;44;6;2;7;3;18;8;2;18;10;1;2;8;8;0;0
2019-11-04 15:00:00;18;99;31;87;50;8;1;2;6;18;9;6;17;9;0;2;3;2;0;0
2019-11-04 15:15:00;29;87;30;79;41;4;3;6;8;22;15;2;23;15;0;3;0;23;2;7
2019-11-04 15:30:00;19;80;24;81;59;5;5;5;3;28;10;0;24;12;0;2;16;7;0;0
2019-11-04 15:45:00;26;79;26;80;59;8;9;3;5;16;14;5;16;14;0;2;2;4;11;0
2019-11-04 16:00:00;21;85;23;104;50;7;2;16;7;28;22;3;26;20;0;8;3;17;0;0
2019-11-04 16:15:00;23;104;35;107;47;5;5;6;4;28;13;3;28;15;0;1;6;1;0;0
2019-11-04 16:30:00;25;99;33;129;69;12;10;7;12;36;26;7;33;26;0;2;0;12;0;0
2019-11-04 16:45:00;26;95;23;101;54;10;11;3;2;25;20;2;24;20;0;1;11;0;4;0
2019-11-04 17:00:00;18;86;19;109;55;7;1;13;10;32;24;8;32;24;0;2;5;0;3;0
2019-11-04 17:15:00;32;94;21;117;65;6;2;5;7;34;20;6;32;19;0;1;16;24;0;1
2019-11-04 17:30:00;17;71;30;93;42;6;3;6;7;28;15;5;27;15;0;5;32;15;10;0
2019-11-04 17:45:00;11;65;20;80;43;3;1;9;3;20;15;3;21;16;0;2;0;5;0;0
2019-11-04 18:00:00;10;54;19;95;42;5;5;12;3;29;13;0;27;12;0;1;3;0;0;4
2019-11-04 18:15:00;19;62;11;71;29;6;5;3;2;21;6;2;22;8;0;0;1;0;0;0
2019-11-04 18:30:00;7;54;18;51;28;5;0;5;4;13;9;2;12;8;1;0;11;0;0;0
2019-11-04 18:45:00;8;41;10;53;23;1;1;6;3;11;6;3;12;4;0;0;1;0;0;0
2019-11-04 19:00:00;8;30;4;44;30;2;0;2;1;17;2;1;17;2;1;0;12;0;0;0
2019-11-04 19:15:00;6;38;14;43;14;0;0;1;0;12;6;0;12;5;0;0;7;0;0;0
2019-11-04 19:30:00;5;35;9;44;13;1;0;1;3;6;3;2;5;4;0;4;0;3;0;0
2019-11-04 19:45:00;5;26;3;19;10;1;0;2;1;7;0;1;6;0;0;0;1;0;0;0
2019-11-04 20:00:00;3;18;7;30;10;3;1;6;3;4;0;2;3;0;0;0;0;0;0;0
2019-11-04 20:15:00;1;23;6;32;16;0;0;2;4;6;2;1;7;2;0;0;0;0;0;0
2019-11-04 20:30:00;3;16;1;30;6;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-04 20:45:00;2;13;3;22;10;1;0;4;4;2;2;0;1;2;0;0;0;0;0;0
2019-11-04 21:00:00;0;21;4;28;11;2;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-04 21:15:00;1;21;1;22;13;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-04 21:30:00;1;13;1;16;8;0;1;2;1;1;1;0;1;1;0;0;0;0;0;0
2019-11-04 21:45:00;1;21;4;23;5;0;2;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-11-04 22:00:00;1;21;2;16;3;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-04 22:15:00;0;13;4;27;4;0;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-11-04 22:30:00;1;7;1;11;12;0;0;2;1;0;1;0;1;0;0;0;0;0;0;0
2019-11-04 22:45:00;0;13;0;12;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 23:00:00;1;13;1;10;5;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-11-04 23:15:00;0;6;1;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 23:30:00;0;10;0;2;6;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-04 23:45:00;0;5;0;4;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
