DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-18 05:30:00;6;65;15;30;19;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-18 05:45:00;18;66;13;29;13;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-11-18 06:00:00;16;74;13;31;14;0;1;1;1;1;2;0;2;3;0;0;0;0;0;0
2019-11-18 06:15:00;20;99;22;63;20;3;1;1;0;4;0;0;4;0;0;0;0;0;0;0
2019-11-18 06:30:00;43;100;45;47;23;1;3;1;1;4;3;1;4;3;0;1;0;3;0;0
2019-11-18 06:45:00;37;115;56;49;37;5;11;3;2;2;1;1;2;1;0;2;0;0;0;0
2019-11-18 07:00:00;40;109;65;47;30;1;3;4;2;5;2;2;4;3;0;4;0;29;0;0
2019-11-18 07:15:00;50;155;68;50;36;3;5;4;2;5;2;2;5;2;0;1;0;1;0;0
2019-11-18 07:30:00;45;126;39;38;23;7;3;0;1;5;3;0;6;2;0;0;2;0;0;0
2019-11-18 07:45:00;52;120;63;38;30;3;8;7;6;6;1;4;6;2;0;1;0;40;0;0
2019-11-18 08:00:00;38;109;42;51;31;1;4;4;3;6;5;3;6;5;0;1;0;10;0;0
2019-11-18 08:15:00;30;116;44;38;37;9;7;4;4;6;0;4;6;0;0;0;0;0;0;0
2019-11-18 08:30:00;24;88;23;46;42;4;3;3;3;5;4;2;5;4;0;1;0;5;0;0
2019-11-18 08:45:00;25;97;37;51;48;5;5;4;2;9;9;1;9;8;0;3;0;5;0;0
2019-11-18 09:00:00;20;69;25;38;41;5;1;2;0;6;5;0;6;7;0;4;0;5;0;0
2019-11-18 09:15:00;26;97;26;40;41;1;4;8;2;7;4;2;8;3;0;1;0;19;0;0
2019-11-18 09:30:00;30;105;33;49;64;5;6;3;2;5;9;0;6;8;0;0;0;3;3;0
2019-11-18 09:45:00;28;95;27;51;51;4;6;4;2;5;6;2;4;6;0;0;4;5;0;0
2019-11-18 10:00:00;19;93;38;54;49;3;2;8;10;6;7;6;7;7;0;1;3;4;5;0
2019-11-18 10:15:00;25;97;18;50;45;3;2;7;4;8;5;2;8;5;0;3;0;4;0;2
2019-11-18 10:30:00;16;78;24;47;56;5;3;5;1;12;9;1;9;10;0;2;5;0;0;15
2019-11-18 10:45:00;15;86;29;59;51;5;3;3;4;9;8;3;9;7;0;1;2;41;2;0
2019-11-18 11:00:00;13;82;29;53;41;2;3;3;5;18;9;3;19;8;0;1;0;3;0;0
2019-11-18 11:15:00;23;70;29;59;46;5;4;6;2;9;16;1;9;16;0;1;22;13;0;0
2019-11-18 11:30:00;27;93;26;56;57;7;5;10;3;16;10;1;16;9;0;0;3;1;0;0
2019-11-18 11:45:00;21;81;19;49;62;6;4;8;7;12;9;4;11;8;0;0;0;18;0;0
2019-11-18 12:00:00;14;71;15;54;53;7;6;7;6;13;12;5;16;11;0;0;11;3;0;0
2019-11-18 12:15:00;12;82;21;34;51;11;6;6;4;17;9;2;15;8;0;0;43;0;0;0
2019-11-18 12:30:00;18;86;24;52;55;4;3;10;5;11;8;3;11;8;0;0;7;0;11;0
2019-11-18 12:45:00;17;91;18;55;41;5;3;3;5;19;13;3;17;14;0;0;6;0;0;0
2019-11-18 13:00:00;20;92;26;64;47;7;5;6;5;17;13;4;15;16;0;0;0;0;0;0
2019-11-18 13:15:00;25;81;25;60;46;8;4;7;4;11;6;2;12;5;0;3;3;66;0;0
2019-11-18 13:30:00;19;78;22;58;46;5;4;7;6;17;10;4;16;10;1;5;43;14;0;0
2019-11-18 13:45:00;20;72;17;64;37;2;5;5;3;19;9;2;20;9;0;14;14;61;3;0
2019-11-18 14:00:00;20;96;24;53;48;5;3;2;4;15;10;4;15;9;0;7;18;57;7;0
2019-11-18 14:15:00;13;83;23;70;65;4;6;8;8;15;9;5;13;8;0;4;5;44;4;0
2019-11-18 14:30:00;23;90;27;69;41;1;6;4;1;15;3;0;14;6;0;2;0;5;0;0
2019-11-18 14:45:00;23;89;30;78;53;3;3;5;2;24;16;1;24;16;0;3;4;9;0;12
2019-11-18 15:00:00;24;90;29;74;63;5;4;7;4;15;8;1;14;8;1;3;31;21;0;0
2019-11-18 15:15:00;15;83;30;92;54;6;2;5;5;22;10;4;23;12;0;0;6;1;0;0
2019-11-18 15:30:00;36;94;26;83;48;5;2;10;6;23;8;7;22;7;0;0;12;9;0;0
2019-11-18 15:45:00;25;86;36;89;47;10;5;4;3;31;24;3;29;24;0;0;7;2;0;0
2019-11-18 16:00:00;28;96;33;103;48;11;4;8;2;34;23;4;31;25;0;0;2;35;0;0
2019-11-18 16:15:00;18;103;34;108;63;4;10;7;7;31;20;7;30;20;1;1;9;1;0;0
2019-11-18 16:30:00;32;95;33;131;87;5;3;6;5;33;22;3;34;21;0;2;9;8;0;0
2019-11-18 16:45:00;20;112;41;105;60;6;3;8;8;33;18;7;30;18;0;0;30;0;19;0
2019-11-18 17:00:00;17;105;32;117;53;4;4;8;15;35;20;14;36;19;0;0;6;0;8;0
2019-11-18 17:15:00;21;80;25;127;59;10;8;11;8;31;29;3;27;27;0;0;7;49;2;0
2019-11-18 17:30:00;19;66;27;85;40;3;3;9;3;21;17;2;23;17;0;0;0;20;0;2
2019-11-18 17:45:00;19;73;21;84;44;4;2;4;13;22;14;10;23;13;2;0;26;3;0;3
2019-11-18 18:00:00;11;50;8;72;26;6;5;4;6;25;13;2;21;12;0;0;12;0;0;0
2019-11-18 18:15:00;12;59;20;61;31;2;1;4;5;24;7;5;24;7;1;1;59;1;8;1
2019-11-18 18:30:00;10;71;11;61;28;2;2;4;2;11;8;2;11;8;0;0;2;0;0;0
2019-11-18 18:45:00;7;34;6;54;20;1;0;3;2;9;6;1;9;6;0;0;16;1;1;4
2019-11-18 19:00:00;3;29;6;45;21;2;1;3;2;10;2;2;10;1;0;1;6;2;0;0
2019-11-18 19:15:00;4;28;6;52;8;2;0;5;1;8;3;1;8;3;0;0;6;0;0;0
2019-11-18 19:30:00;3;23;3;36;19;1;0;2;1;7;3;1;7;3;0;1;1;1;0;0
2019-11-18 19:45:00;3;29;4;27;12;2;2;2;1;5;5;1;5;6;0;0;0;0;0;0
2019-11-18 20:00:00;5;14;2;25;7;2;1;2;1;8;1;0;9;1;0;2;0;5;0;0
2019-11-18 20:15:00;1;22;3;39;14;1;1;3;2;12;4;0;12;4;0;0;1;0;0;0
2019-11-18 20:30:00;0;24;6;26;11;1;1;2;3;1;0;1;1;0;0;0;0;0;0;0
2019-11-18 20:45:00;1;17;1;23;8;0;0;2;1;5;0;0;5;0;0;0;0;0;0;0
2019-11-18 21:00:00;2;27;4;21;8;1;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-18 21:15:00;4;28;3;22;12;1;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2019-11-18 21:30:00;1;17;1;24;7;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-11-18 21:45:00;1;17;1;29;7;0;1;3;0;2;1;0;2;1;0;0;0;0;0;0
2019-11-18 22:00:00;0;13;1;27;21;0;2;2;0;0;3;0;0;3;0;0;0;0;0;0
2019-11-18 22:15:00;0;20;5;25;12;0;1;2;2;1;2;0;1;2;0;0;0;0;0;0
2019-11-18 22:30:00;1;14;2;14;4;0;0;3;1;2;1;0;3;1;0;0;0;0;0;0
2019-11-18 22:45:00;0;11;0;9;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0
2019-11-18 23:00:00;1;12;2;9;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:15:00;0;9;0;8;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:30:00;2;4;0;4;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:45:00;0;7;1;9;6;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0
