DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-25 10:00:00;25;80;21;38;54;6;7;7;4;17;16;1;13;18;0;3;6;10;0;0
2019-11-25 10:15:00;21;82;24;49;50;5;4;6;4;17;8;1;19;7;0;2;3;3;0;0
2019-11-25 10:30:00;18;93;23;56;47;5;3;8;1;18;12;1;16;11;0;0;0;1;0;0
2019-11-25 10:45:00;21;93;27;49;54;2;2;6;4;9;4;3;9;4;0;0;0;0;0;0
2019-11-25 11:00:00;22;74;28;55;58;4;1;11;1;15;11;0;15;11;0;0;1;1;1;0
2019-11-25 11:15:00;25;105;22;59;57;4;4;5;7;14;10;5;14;10;0;1;2;1;0;0
2019-11-25 11:30:00;20;89;28;63;51;10;5;7;6;12;14;4;11;13;0;2;0;8;0;0
2019-11-25 11:45:00;23;75;16;56;57;10;9;8;8;9;11;6;10;12;0;0;0;0;0;0
2019-11-25 12:00:00;10;91;14;60;59;6;5;8;7;13;16;3;11;15;0;0;10;0;0;0
2019-11-25 12:15:00;15;79;25;58;48;9;8;10;4;14;7;2;13;8;0;0;0;20;0;0
2019-11-25 12:30:00;18;78;22;49;45;3;6;5;6;16;8;3;16;8;0;2;11;0;0;0
2019-11-25 12:45:00;17;82;32;52;45;9;6;3;7;12;11;6;11;10;0;1;0;2;0;0
2019-11-25 13:00:00;27;87;25;52;35;6;5;3;4;15;11;1;16;11;0;0;9;0;0;0
2019-11-25 13:15:00;28;84;27;63;58;7;13;3;6;22;15;5;23;17;0;4;4;12;0;0
2019-11-25 13:30:00;24;79;14;57;56;5;1;4;5;17;11;3;16;10;0;1;0;5;0;0
2019-11-25 13:45:00;17;81;29;70;57;6;1;3;2;14;11;2;14;12;0;1;4;6;10;2
2019-11-25 14:00:00;20;74;26;63;61;7;5;8;2;18;15;1;17;15;0;0;0;0;0;0
2019-11-25 14:15:00;26;92;27;71;60;7;3;5;5;18;11;6;17;10;0;1;14;4;0;6
2019-11-25 14:30:00;21;79;28;87;49;8;4;6;1;25;14;1;29;13;0;0;8;8;0;0
2019-11-25 14:45:00;16;83;22;87;55;8;10;7;2;13;10;1;13;9;0;0;3;0;0;0
2019-11-25 15:00:00;31;69;22;82;71;6;6;4;3;19;15;2;18;14;0;1;0;0;0;0
2019-11-25 15:15:00;37;100;30;90;72;8;2;3;5;16;6;3;16;6;0;0;0;0;5;0
2019-11-25 15:30:00;31;99;27;108;96;6;4;6;3;24;17;3;22;19;0;0;87;0;0;0
2019-11-25 15:45:00;28;100;23;84;58;2;6;7;4;27;17;2;24;18;0;1;5;6;0;0
2019-11-25 16:00:00;30;96;33;99;52;6;4;6;12;36;27;9;32;30;0;2;8;19;0;1
2019-11-25 16:15:00;14;109;38;108;65;7;8;4;4;29;26;4;30;25;0;0;7;0;0;0
2019-11-25 16:30:00;23;105;25;113;55;7;7;10;7;34;20;5;35;18;0;1;2;8;11;0
2019-11-25 16:45:00;24;88;35;110;65;6;3;13;9;30;20;5;27;21;0;1;0;1;0;0
2019-11-25 17:00:00;35;104;26;127;66;8;7;8;8;32;24;6;31;22;0;1;1;16;0;22
2019-11-25 17:15:00;26;94;34;111;61;3;8;7;9;27;16;6;27;18;0;0;29;0;0;0
2019-11-25 17:30:00;16;85;21;75;55;7;6;7;6;22;14;2;24;14;0;1;0;4;0;0
2019-11-25 17:45:00;18;90;20;76;44;4;3;6;7;23;17;4;20;16;0;0;0;0;0;0
2019-11-25 18:00:00;10;57;14;74;27;6;2;5;4;25;9;3;27;9;0;0;23;0;0;0
2019-11-25 18:15:00;9;53;15;73;25;2;3;3;1;19;7;1;17;7;0;0;6;0;0;0
2019-11-25 18:30:00;12;53;17;54;16;3;2;7;3;16;10;2;18;10;0;2;0;24;0;3
2019-11-25 18:45:00;11;43;8;51;27;2;0;4;2;14;6;1;14;6;0;0;15;0;0;0
2019-11-25 19:00:00;7;40;4;44;15;1;0;1;1;9;5;1;9;5;0;0;0;0;0;0
2019-11-25 19:15:00;4;35;2;36;16;0;0;5;5;9;2;1;9;2;0;0;2;0;0;0
2019-11-25 19:30:00;1;26;5;36;25;3;0;5;3;11;3;1;11;3;0;2;6;6;0;0
2019-11-25 19:45:00;5;22;9;38;8;1;0;2;2;7;5;0;7;5;2;0;5;2;0;0
2019-11-25 20:00:00;1;24;7;31;7;3;0;4;1;13;4;0;11;5;0;0;0;0;0;0
2019-11-25 20:15:00;1;24;1;36;12;1;0;3;3;6;9;1;7;9;0;0;1;0;0;0
2019-11-25 20:30:00;3;24;1;17;8;0;4;2;3;2;1;0;2;1;0;0;0;0;0;0
2019-11-25 20:45:00;0;18;3;28;8;0;0;1;0;5;1;0;5;1;0;0;0;0;0;0
2019-11-25 21:00:00;1;25;2;27;6;0;0;0;2;2;1;1;2;1;0;0;0;0;0;0
2019-11-25 21:15:00;3;23;2;25;11;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-25 21:30:00;2;22;2;22;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0
2019-11-25 21:45:00;1;16;4;28;6;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-25 22:00:00;0;15;1;25;8;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-11-25 22:15:00;0;22;2;30;7;0;2;2;1;2;0;0;2;0;0;0;0;0;0;0
2019-11-25 22:30:00;0;9;2;18;3;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2019-11-25 22:45:00;0;17;0;14;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:00:00;0;11;0;9;7;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-25 23:15:00;1;8;1;16;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-25 23:30:00;0;7;0;9;4;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:45:00;0;7;1;6;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
