DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-10 06:00:00;8;14;5;0;6;8;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:15:00;11;12;6;1;12;13;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:30:00;5;7;3;1;9;10;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:45:00;5;5;5;1;7;10;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:00:00;5;9;3;0;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:15:00;4;9;3;1;5;6;2;4;1;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:30:00;12;9;4;1;9;10;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:45:00;13;12;6;1;12;13;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:00:00;12;12;6;2;13;14;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:15:00;11;15;8;0;16;22;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:30:00;13;19;15;2;15;18;10;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:45:00;16;15;12;3;15;18;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:00:00;20;22;10;0;25;15;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:15:00;15;16;19;4;27;31;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:30:00;21;25;12;8;29;20;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:45:00;25;29;18;3;25;26;11;17;0;0;0;0;0;0;0;2;0;0;0
2020-04-10 10:00:00;26;25;11;2;35;38;10;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:15:00;21;32;13;3;31;27;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:30:00;28;36;16;3;31;40;6;14;0;0;0;0;0;0;0;0;3;0;0
2020-04-10 10:45:00;33;39;20;4;48;51;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 11:00:00;27;38;23;7;52;38;12;21;1;0;0;0;0;0;0;4;0;0;0
2020-04-10 11:15:00;29;48;40;7;54;62;12;35;0;0;0;0;0;0;0;2;0;0;0
2020-04-10 11:30:00;33;44;30;6;57;53;11;29;0;0;0;0;0;0;0;3;0;0;0
2020-04-10 11:45:00;56;63;33;7;60;56;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:00:00;36;52;32;7;44;43;14;33;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:15:00;27;40;34;1;55;55;15;30;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:30:00;30;45;29;6;40;32;11;30;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:45:00;44;56;32;7;58;55;16;28;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:00:00;33;38;29;5;39;47;13;25;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:15:00;39;53;30;6;37;46;12;24;0;0;0;0;0;0;0;2;0;0;0
2020-04-10 13:30:00;34;38;26;9;41;46;12;26;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:45:00;44;54;35;4;52;58;17;35;0;0;0;0;0;0;0;1;0;0;0
2020-04-10 14:00:00;27;36;24;5;40;45;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 14:15:00;43;62;38;2;52;56;22;37;0;0;0;0;0;0;0;3;3;0;0
2020-04-10 14:30:00;41;42;26;0;45;37;12;21;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 14:45:00;41;38;24;10;56;48;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:00:00;29;37;19;7;36;25;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:15:00;30;43;22;4;44;41;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:30:00;20;28;19;6;37;38;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:45:00;29;38;26;7;44;41;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 16:00:00;29;43;22;6;31;32;13;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 16:15:00;27;33;14;5;45;49;6;12;0;0;0;0;0;0;0;1;0;0;0
2020-04-10 16:30:00;33;41;28;5;33;32;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 16:45:00;26;42;31;8;41;45;11;25;0;0;0;0;0;0;0;1;0;0;0
2020-04-10 17:00:00;33;55;37;4;49;46;21;41;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 17:15:00;46;53;36;2;56;57;13;25;0;0;0;0;0;0;0;1;1;0;0
2020-04-10 17:30:00;44;60;41;6;44;43;31;39;0;0;0;0;0;0;0;7;0;0;0
2020-04-10 17:45:00;36;54;27;5;43;45;14;28;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 18:00:00;29;37;24;6;41;34;15;21;0;0;0;0;0;0;0;1;2;0;0
2020-04-10 18:15:00;30;48;31;2;45;48;11;29;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 18:30:00;23;38;21;5;29;28;13;20;1;0;0;0;0;0;0;2;0;0;0
2020-04-10 18:45:00;37;49;26;5;31;35;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:00:00;26;35;20;3;32;18;12;20;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:15:00;28;44;31;5;41;39;20;30;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:30:00;32;35;21;4;26;38;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:45:00;30;42;26;8;30;35;12;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:00:00;26;39;21;2;23;27;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:15:00;25;36;16;3;28;25;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:30:00;15;28;18;2;26;30;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:45:00;27;39;14;1;24;23;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:00:00;15;23;15;1;21;26;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:15:00;15;27;11;2;26;23;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:30:00;12;23;14;1;18;21;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:45:00;12;16;12;0;16;17;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:00:00;10;13;7;1;13;13;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:15:00;8;14;7;1;17;12;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:30:00;5;10;6;0;9;9;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:45:00;7;7;3;1;5;6;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:00:00;5;7;4;1;10;10;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:15:00;8;9;1;1;6;10;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:30:00;8;9;5;0;9;11;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:45:00;4;6;5;2;3;5;0;4;0;0;0;0;0;0;0;0;0;0;0
