DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-07-17 08:00:00;142;21;32;25;20;22;15;151;0;1;0;0;0
2020-07-17 08:15:00;132;25;32;14;19;21;11;143;1;0;0;0;0
2020-07-17 08:30:00;150;18;26;18;24;22;24;167;4;0;0;0;0
2020-07-17 08:45:00;151;24;27;25;26;30;25;156;2;0;0;0;0
2020-07-17 09:00:00;124;27;32;27;33;31;16;155;2;2;0;0;0
2020-07-17 09:15:00;164;27;34;24;32;36;13;172;5;0;0;0;0
2020-07-17 09:30:00;167;29;30;24;26;29;20;171;2;2;0;0;0
2020-07-17 09:45:00;160;27;37;27;43;64;25;162;1;2;0;0;0
2020-07-17 10:00:00;141;29;30;25;25;28;21;167;2;2;0;0;0
2020-07-17 10:15:00;189;35;38;34;45;48;14;188;3;1;0;0;0
2020-07-17 10:30:00;158;26;37;29;37;43;16;165;5;3;0;0;0
2020-07-17 10:45:00;176;25;34;29;43;39;24;200;3;1;0;0;0
2020-07-17 11:00:00;168;26;27;21;33;56;17;195;2;1;0;0;0
2020-07-17 11:15:00;199;31;40;31;37;39;18;203;3;1;0;0;0
2020-07-17 11:30:00;190;20;22;19;36;39;20;214;2;3;0;0;0
2020-07-17 11:45:00;178;21;27;16;29;29;20;195;2;1;0;0;0
2020-07-17 12:00:00;179;18;21;22;30;30;20;223;3;1;0;0;0
2020-07-17 12:15:00;195;19;25;22;36;37;12;216;3;1;0;0;0
2020-07-17 12:30:00;195;22;27;14;24;33;0;217;0;0;0;0;0
2020-07-17 12:45:00;179;20;28;21;25;25;11;212;4;2;0;0;0
2020-07-17 13:00:00;172;23;34;23;29;32;10;197;6;1;0;0;0
2020-07-17 13:15:00;157;23;35;20;21;21;22;199;1;0;0;0;0
2020-07-17 13:30:00;157;17;22;18;34;35;24;203;1;2;0;0;0
2020-07-17 13:45:00;170;24;32;24;39;43;15;205;1;4;0;0;0
2020-07-17 14:00:00;173;23;30;23;30;32;13;193;2;3;0;0;0
2020-07-17 14:15:00;167;20;23;15;36;36;18;216;4;0;0;0;0
2020-07-17 14:30:00;213;13;25;16;28;34;21;204;1;0;0;0;0
2020-07-17 14:45:00;187;22;24;19;34;34;26;206;0;0;0;0;0
2020-07-17 15:00:00;189;16;24;16;26;29;13;228;0;0;0;0;0
2020-07-17 15:15:00;194;20;27;18;33;35;12;227;0;0;0;0;0
2020-07-17 15:30:00;192;18;20;11;25;27;7;174;3;1;0;0;0
2020-07-17 15:45:00;198;12;20;16;23;26;19;209;0;2;0;0;0
2020-07-17 16:00:00;195;17;22;16;33;32;15;179;3;0;0;0;0
2020-07-17 16:15:00;170;13;27;15;20;27;15;203;3;1;0;0;0
2020-07-17 16:30:00;195;23;29;23;29;35;14;182;1;1;0;0;0
2020-07-17 16:45:00;191;17;21;17;24;29;19;200;0;1;0;0;0
2020-07-17 17:00:00;169;16;16;13;47;40;13;195;5;0;0;0;0
2020-07-17 17:15:00;166;17;27;17;34;28;25;172;5;2;0;0;0
2020-07-17 17:30:00;180;15;28;17;27;24;13;195;3;0;0;0;0
2020-07-17 17:45:00;182;26;24;14;26;26;24;201;2;1;0;0;0
2020-07-17 18:00:00;189;21;22;12;30;34;17;189;3;0;0;0;0
2020-07-17 18:15:00;207;20;28;18;27;26;10;191;1;0;0;0;0
2020-07-17 18:30:00;172;21;31;13;19;23;16;185;1;0;0;0;0
2020-07-17 18:45:00;164;18;24;17;15;16;12;163;2;0;0;0;0
2020-07-17 19:00:00;167;23;26;21;23;25;9;147;2;1;0;0;0
2020-07-17 19:15:00;134;15;21;12;17;20;12;137;4;3;0;0;0
2020-07-17 19:30:00;158;18;29;13;18;22;5;124;0;3;0;0;0
2020-07-17 19:45:00;152;12;17;11;12;16;6;118;0;0;0;0;0
2020-07-17 20:00:00;147;15;21;10;10;12;11;138;0;0;0;0;0
2020-07-17 20:15:00;116;17;24;10;6;11;3;85;0;0;0;0;0
2020-07-17 20:30:00;88;12;20;6;6;7;2;89;3;0;0;0;0
2020-07-17 20:45:00;92;16;24;9;8;10;14;97;0;0;0;0;0
2020-07-17 21:00:00;74;6;18;5;23;26;5;82;0;0;0;0;0
2020-07-17 21:15:00;89;17;26;9;12;11;5;115;0;0;0;0;0
2020-07-17 21:30:00;85;12;15;5;10;11;6;71;0;0;0;0;0
2020-07-17 21:45:00;104;21;23;13;8;6;7;96;0;0;0;0;0
2020-07-17 22:00:00;57;7;11;5;6;5;4;61;0;0;0;0;0
2020-07-17 22:15:00;88;9;24;11;7;7;8;84;0;0;0;0;0
2020-07-17 22:30:00;69;8;12;4;5;3;3;57;0;0;0;0;0
2020-07-17 22:45:00;78;13;18;6;1;1;1;94;0;0;0;0;0
2020-07-17 23:00:00;58;14;20;7;2;2;3;59;0;0;0;0;0
2020-07-17 23:15:00;55;14;19;5;0;0;1;65;0;0;0;0;0
2020-07-17 23:30:00;34;5;11;3;3;3;2;53;0;0;0;0;0
2020-07-17 23:45:00;47;2;9;2;1;2;3;62;0;0;0;0;0
