DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-21 06:00:00;8;29;11;1;0;45;1;0;44;1;1;7;0;0;0;0;0
2020-07-21 06:15:00;2;39;10;2;1;46;4;0;51;1;2;3;0;0;0;0;0
2020-07-21 06:30:00;4;42;25;9;2;96;7;2;97;9;2;5;0;0;0;0;0
2020-07-21 06:45:00;5;53;35;12;4;113;16;2;125;16;9;11;0;0;0;0;0
2020-07-21 07:00:00;3;49;38;4;1;110;5;1;111;3;4;5;0;0;0;0;0
2020-07-21 07:15:00;9;63;32;7;5;148;9;2;144;11;4;6;0;0;0;0;0
2020-07-21 07:30:00;7;59;32;10;7;150;10;3;148;13;262;9;0;0;0;0;0
2020-07-21 07:45:00;6;66;53;8;3;129;9;2;125;11;281;10;0;0;0;0;0
2020-07-21 08:00:00;8;58;28;9;1;116;8;1;113;7;278;6;0;0;0;0;0
2020-07-21 08:15:00;8;50;37;3;5;98;3;2;95;4;6;11;1;0;0;0;0
2020-07-21 08:30:00;8;46;23;10;2;98;11;1;93;9;4;9;0;0;0;0;0
2020-07-21 08:45:00;7;60;35;11;7;92;10;1;102;2;4;8;0;0;0;0;0
2020-07-21 09:00:00;6;57;35;7;3;75;7;3;76;3;5;12;0;0;0;0;0
2020-07-21 09:15:00;6;69;29;7;5;60;8;2;68;7;10;11;0;0;0;0;0
2020-07-21 09:30:00;4;61;37;3;3;51;3;1;58;1;259;19;0;0;0;0;0
2020-07-21 09:45:00;17;62;40;4;2;71;3;0;70;4;5;12;255;0;0;0;0
2020-07-21 10:00:00;10;69;40;0;0;61;3;0;59;2;4;12;0;0;0;0;0
2020-07-21 10:15:00;13;72;41;7;3;62;11;2;65;5;7;11;0;0;0;0;0
2020-07-21 10:30:00;9;68;71;1;0;68;3;0;63;3;7;11;0;0;0;0;0
2020-07-21 10:45:00;11;77;60;4;1;70;10;1;70;6;4;14;2;0;0;0;0
2020-07-21 11:00:00;8;87;63;4;2;40;4;1;40;3;4;13;0;0;0;0;0
2020-07-21 11:15:00;15;81;50;8;4;46;7;2;62;4;4;5;0;0;0;0;0
2020-07-21 11:30:00;4;60;41;3;0;44;3;0;39;1;5;10;0;0;0;0;0
2020-07-21 11:45:00;7;73;39;5;3;49;5;1;50;2;258;10;0;0;0;0;0
2020-07-21 12:00:00;15;89;49;4;1;43;4;0;51;1;4;7;1;0;0;0;0
2020-07-21 12:15:00;12;92;44;5;2;53;7;0;54;2;255;3;0;0;0;0;0
2020-07-21 12:30:00;10;85;53;2;0;53;2;0;53;2;11;14;0;0;0;0;0
2020-07-21 12:45:00;7;78;57;6;2;51;5;1;56;3;7;7;1;0;0;0;0
2020-07-21 13:00:00;12;78;61;3;1;73;3;1;67;3;3;8;0;0;0;0;0
2020-07-21 13:15:00;9;93;52;3;3;62;0;3;63;4;5;12;1;0;0;0;0
2020-07-21 13:30:00;9;87;60;3;3;54;4;2;53;6;6;11;0;0;0;0;0
2020-07-21 13:45:00;11;77;53;1;0;65;1;0;71;3;256;7;0;0;0;0;0
2020-07-21 14:00:00;16;88;60;3;1;46;8;1;46;5;7;11;0;0;0;0;0
2020-07-21 14:15:00;10;87;49;6;1;53;5;0;55;2;8;2;6;0;0;0;0
2020-07-21 14:30:00;16;94;46;4;1;71;5;1;71;4;12;3;0;0;0;0;0
2020-07-21 14:45:00;9;100;70;3;0;72;2;0;73;3;10;13;0;0;0;0;0
2020-07-21 15:00:00;
2020-07-21 15:15:00;12;63;44;6;11;54;4;0;54;1;4;4;0;0;0;0;0
2020-07-21 15:30:00;12;103;81;4;1;84;3;1;83;3;12;14;0;0;0;0;0
2020-07-21 15:45:00;16;98;70;6;2;75;5;1;78;3;9;7;0;0;0;0;0
2020-07-21 16:00:00;18;129;80;7;2;71;6;2;70;4;21;21;2;0;0;0;0
2020-07-21 16:15:00;17;116;100;4;4;80;5;1;79;6;26;12;0;0;0;0;0
2020-07-21 16:30:00;17;142;130;9;6;68;12;4;71;6;21;15;0;0;0;0;0
2020-07-21 16:45:00;12;136;96;7;4;113;8;3;100;11;17;8;1;0;0;0;0
2020-07-21 17:00:00;14;148;111;7;8;79;9;3;83;10;16;15;1;0;0;0;0
2020-07-21 17:15:00;18;147;86;7;3;78;8;2;84;5;9;9;0;0;0;0;0
2020-07-21 17:30:00;12;111;55;10;259;83;6;1;90;8;14;12;2;0;0;0;0
2020-07-21 17:45:00;21;112;68;5;3;95;5;1;99;3;7;10;0;0;0;0;0
2020-07-21 18:00:00;16;107;52;7;2;90;12;2;91;9;10;19;0;0;0;0;0
2020-07-21 18:15:00;8;90;76;5;2;85;5;2;86;5;3;3;3;0;0;0;0
2020-07-21 18:30:00;15;77;49;6;2;59;6;2;55;5;7;12;7;0;0;0;0
2020-07-21 18:45:00;15;78;46;7;6;40;7;4;43;5;1;4;0;0;0;0;0
2020-07-21 19:00:00;10;75;41;1;0;50;1;0;55;1;9;4;2;0;0;0;0
2020-07-21 19:15:00;7;54;25;8;2;50;2;2;46;3;4;10;0;0;0;0;0
2020-07-21 19:30:00;6;56;29;7;7;44;7;3;49;4;5;10;0;0;0;0;0
2020-07-21 19:45:00;8;53;26;3;0;56;3;0;57;4;9;10;0;0;0;0;0
2020-07-21 20:00:00;5;44;18;2;0;29;2;0;26;2;8;9;0;0;0;0;0
2020-07-21 20:15:00;8;49;18;2;0;24;2;0;24;2;256;2;0;0;0;0;0
2020-07-21 20:30:00;6;43;17;2;0;23;2;0;27;3;260;12;0;0;0;0;0
2020-07-21 20:45:00;3;26;20;1;0;31;1;0;31;1;3;4;0;0;0;0;0
2020-07-21 21:00:00;6;36;12;1;0;19;1;0;21;0;3;4;0;0;0;0;0
2020-07-21 21:15:00;5;32;11;1;1;23;3;0;23;1;2;8;0;0;0;0;0
2020-07-21 21:30:00;4;21;19;0;0;19;0;0;21;0;3;14;0;0;0;0;0
2020-07-21 21:45:00;1;20;13;4;3;18;8;2;20;4;2;9;0;0;0;0;0
2020-07-21 22:00:00;1;22;12;1;0;20;1;0;17;1;3;5;0;0;0;0;0
2020-07-21 22:15:00;3;24;14;5;3;28;5;0;30;3;5;4;0;0;0;0;0
2020-07-21 22:30:00;6;19;9;0;2;16;0;1;15;1;3;4;0;0;0;0;0
2020-07-21 22:45:00;2;6;5;1;1;18;2;0;16;0;0;0;0;0;0;0;0
2020-07-21 23:00:00;1;15;3;2;0;10;3;0;13;1;0;3;2;0;0;0;0
2020-07-21 23:15:00;0;15;7;2;2;16;2;0;13;1;2;3;0;0;0;0;0
2020-07-21 23:30:00;2;9;7;1;1;13;1;2;12;0;0;2;0;0;0;0;0
