DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-30 15:45:00;41;27;21;24;22;22;36;22;15;22;2;5;0;0;1;1;0
2019-12-30 16:00:00;61;45;41;27;21;29;44;30;27;37;6;2;12;0;0;3;0
2019-12-30 16:15:00;49;23;20;20;16;25;31;32;25;28;0;0;0;0;3;0;0
2019-12-30 16:30:00;50;25;20;20;28;26;36;25;31;38;0;0;2;1;0;0;0
2019-12-30 16:45:00;37;23;27;30;16;31;39;38;32;29;0;0;28;0;1;1;0
2019-12-30 17:00:00;42;30;21;33;27;19;41;43;27;33;0;0;6;0;2;0;0
2019-12-30 17:15:00;48;33;26;35;27;31;39;45;39;47;8;0;1;0;11;0;0
2019-12-30 17:30:00;46;29;17;26;38;20;32;28;26;26;1;0;3;0;0;1;0
2019-12-30 17:45:00;45;19;24;22;18;25;32;24;32;31;1;0;6;0;1;0;0
2019-12-30 18:00:00;39;34;30;27;14;19;28;18;19;18;0;0;0;0;0;0;0
2019-12-30 18:15:00;43;27;15;26;14;21;41;25;29;36;0;0;1;0;2;17;1
2019-12-30 18:30:00;39;26;13;22;10;18;22;18;29;29;0;0;3;0;1;0;0
2019-12-30 18:45:00;27;19;18;22;11;24;23;18;22;19;0;0;16;0;0;0;0
2019-12-30 19:00:00;29;16;18;23;12;16;34;19;20;17;0;0;2;0;3;1;0
2019-12-30 19:15:00;35;22;17;12;9;9;17;14;20;18;0;0;254;0;0;0;0
2019-12-30 19:30:00;37;16;18;13;8;16;24;10;17;13;0;0;0;0;0;5;0
2019-12-30 19:45:00;28;19;18;13;7;21;27;17;20;19;0;0;0;0;0;0;0
2019-12-30 20:00:00;28;22;18;15;7;17;23;13;10;9;0;0;4;3;3;0;0
2019-12-30 20:15:00;17;11;10;18;7;18;20;21;21;17;0;0;0;0;2;2;0
2019-12-30 20:30:00;11;8;18;23;9;12;17;14;16;10;0;0;0;0;2;0;0
2019-12-30 20:45:00;10;8;11;11;7;13;15;15;17;14;0;0;0;0;0;0;0
2019-12-30 21:00:00;12;10;16;23;11;12;13;9;7;13;0;0;26;0;0;0;0
2019-12-30 21:15:00;14;5;7;10;8;10;14;9;9;7;0;1;0;0;0;0;0
2019-12-30 21:30:00;9;9;7;8;4;2;7;9;15;9;0;0;24;0;0;0;0
2019-12-30 21:45:00;9;7;10;16;7;6;10;11;11;17;0;0;0;0;0;0;0
2019-12-30 22:00:00;10;9;14;14;6;9;6;8;11;10;0;0;2;0;0;0;0
2019-12-30 22:15:00;15;0;12;14;5;7;11;4;4;8;0;0;0;0;0;0;0
2019-12-30 22:30:00;7;3;4;15;5;9;11;4;8;5;0;0;0;0;0;0;0
2019-12-30 22:45:00;6;6;7;10;4;10;16;10;5;4;0;0;0;0;0;2;0
2019-12-30 23:00:00;9;4;13;11;6;5;6;7;10;6;0;0;1;0;0;0;0
2019-12-30 23:15:00;17;4;2;2;3;3;3;7;5;8;0;0;0;0;0;0;0
2019-12-30 23:30:00;8;12;5;5;4;4;6;5;4;4;0;0;0;0;0;0;0
2019-12-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
