DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-09 07:00:00;84;15;70;86;9;13;27;30;30;28;0;0;0;0;0;0;0
2019-12-09 07:15:00;62;19;60;79;16;15;33;52;41;24;0;0;0;0;0;18;0
2019-12-09 07:30:00;73;21;68;74;15;15;48;38;50;29;0;0;0;0;20;0;0
2019-12-09 07:45:00;82;26;65;87;19;19;42;48;45;33;0;0;0;1;0;13;0
2019-12-09 08:00:00;67;24;71;82;9;15;50;50;38;42;0;1;0;0;1;0;0
2019-12-09 08:15:00;80;26;75;90;14;15;39;55;36;20;2;0;4;1;2;0;0
2019-12-09 08:30:00;51;28;58;80;16;18;49;43;38;42;0;0;0;0;0;0;0
2019-12-09 08:45:00;61;10;49;58;8;20;27;50;41;35;0;0;3;2;0;0;0
2019-12-09 09:00:00;47;22;45;54;13;15;24;26;35;26;0;0;0;0;1;0;0
2019-12-09 09:15:00;46;17;32;39;12;14;22;42;39;26;0;0;0;0;0;7;0
2019-12-09 09:30:00;43;30;32;41;12;18;33;36;34;40;0;0;3;0;0;0;0
2019-12-09 09:45:00;55;35;30;19;13;22;27;45;34;21;0;0;2;1;0;0;0
2019-12-09 10:00:00;63;25;41;29;15;23;27;34;35;35;0;3;11;1;0;0;0
2019-12-09 10:15:00;51;21;33;30;19;16;26;44;40;36;1;0;0;0;1;0;0
2019-12-09 10:30:00;51;41;22;28;17;23;23;19;40;31;0;0;0;2;1;0;0
2019-12-09 10:45:00;64;34;29;49;22;18;29;40;39;65;0;1;2;0;0;1;0
2019-12-09 11:00:00;53;33;22;30;18;21;29;45;38;32;0;0;1;0;4;0;0
2019-12-09 11:15:00;53;22;23;35;20;24;32;53;42;43;0;0;1;0;2;2;0
2019-12-09 11:30:00;54;29;39;53;22;25;39;41;33;30;0;0;0;0;1;1;0
2019-12-09 11:45:00;55;32;38;34;17;28;39;40;33;36;0;0;1;0;0;0;0
2019-12-09 12:00:00;54;27;33;35;10;19;37;53;37;27;0;0;2;0;0;3;0
2019-12-09 12:15:00;62;23;33;26;19;9;30;46;31;25;0;0;3;1;4;1;0
2019-12-09 12:30:00;62;29;31;38;14;23;32;43;41;39;1;0;1;0;0;0;0
2019-12-09 12:45:00;49;25;37;42;14;27;28;36;29;48;0;0;1;0;0;0;0
2019-12-09 13:00:00;63;29;31;28;12;17;29;40;42;43;4;0;0;0;0;0;0
2019-12-09 13:15:00;82;23;49;59;10;15;30;30;49;61;0;0;1;0;13;2;3
2019-12-09 13:30:00;84;35;44;57;15;23;35;43;51;44;1;3;4;0;0;2;0
2019-12-09 13:45:00;103;45;60;66;12;34;37;55;54;57;0;0;0;0;4;3;5
2019-12-09 14:00:00;75;33;41;53;18;27;29;85;78;96;0;0;0;0;0;2;0
2019-12-09 14:15:00;63;26;30;32;16;27;52;70;74;116;0;0;0;0;23;0;0
2019-12-09 14:30:00;36;35;24;19;15;20;38;71;70;93;2;1;1;0;6;0;0
2019-12-09 14:45:00;50;27;20;34;13;41;26;61;56;82;1;0;1;0;2;0;0
2019-12-09 15:00:00;53;53;32;37;18;21;40;64;63;75;0;0;0;0;8;1;0
2019-12-09 15:15:00;43;27;36;42;17;20;28;74;76;80;0;0;1;0;2;12;0
2019-12-09 15:30:00;47;32;43;30;22;29;47;53;65;81;1;0;0;3;1;3;0
2019-12-09 15:45:00;58;47;35;43;30;34;34;63;56;67;2;0;1;6;0;0;0
2019-12-09 16:00:00;44;36;29;34;32;31;30;68;67;79;4;0;21;0;1;2;0
2019-12-09 16:15:00;52;38;41;42;32;43;46;81;86;102;0;0;4;1;0;3;0
2019-12-09 16:30:00;59;35;34;40;26;40;37;91;84;93;1;0;5;4;1;0;0
2019-12-09 16:45:00;43;31;32;50;37;33;43;71;82;92;0;10;0;4;5;0;8
2019-12-09 17:00:00;52;34;31;32;25;34;37;85;89;97;1;2;1;0;0;1;0
2019-12-09 17:15:00;56;44;42;40;41;22;28;76;62;53;3;1;0;0;1;3;0
2019-12-09 17:30:00;50;42;19;30;30;37;28;64;65;48;0;0;1;3;1;0;0
2019-12-09 17:45:00;47;42;23;32;21;31;33;81;88;77;1;0;0;0;1;2;0
2019-12-09 18:00:00;62;28;27;39;20;26;22;73;57;50;9;1;1;0;4;0;0
2019-12-09 18:15:00;29;33;24;35;15;22;31;55;46;50;2;1;1;0;5;2;0
2019-12-09 18:30:00;35;45;30;35;19;22;23;46;53;46;1;0;6;2;2;0;0
2019-12-09 18:45:00;40;33;15;31;14;23;21;49;37;37;0;0;0;0;0;0;0
2019-12-09 19:00:00;48;25;27;103;25;20;20;49;42;34;0;0;1;0;2;0;0
2019-12-09 19:15:00;18;15;19;21;15;21;18;26;25;20;0;0;0;0;0;0;0
2019-12-09 19:30:00;30;14;20;15;6;15;17;28;39;19;0;0;1;0;2;0;0
2019-12-09 19:45:00;43;21;21;26;17;16;23;29;34;30;2;0;1;0;3;0;0
2019-12-09 20:00:00;25;14;16;22;5;24;23;20;12;22;0;2;0;0;0;0;0
2019-12-09 20:15:00;30;13;15;25;7;10;13;23;18;13;0;0;0;0;0;1;0
2019-12-09 20:30:00;29;16;22;25;6;2;10;16;17;16;0;0;0;0;0;0;0
2019-12-09 20:45:00;40;9;13;21;9;9;18;14;17;28;0;0;1;0;1;0;0
2019-12-09 21:00:00;62;10;31;49;2;14;17;20;19;23;2;0;0;0;0;0;0
2019-12-09 21:15:00;74;9;25;40;7;12;15;11;18;10;2;0;1;0;0;0;0
2019-12-09 21:30:00;41;4;16;24;4;6;13;23;24;15;0;0;0;0;0;2;0
2019-12-09 21:45:00;21;3;15;12;6;11;13;49;53;55;0;0;2;0;0;1;0
2019-12-09 22:00:00;27;16;21;29;8;9;14;91;73;123;0;0;16;0;3;0;0
2019-12-09 22:15:00;30;9;14;9;5;8;9;35;32;42;0;0;0;0;0;0;0
2019-12-09 22:30:00;23;8;11;11;6;5;6;9;14;17;2;0;0;0;2;0;0
2019-12-09 22:45:00;12;8;6;6;8;5;8;13;11;13;0;0;0;0;0;1;0
2019-12-09 23:00:00;5;5;9;9;3;5;4;9;7;6;0;0;0;0;0;0;0
2019-12-09 23:15:00;14;5;7;5;1;11;6;4;7;9;0;0;0;0;0;0;0
2019-12-09 23:30:00;10;4;5;3;2;4;4;4;6;1;0;0;5;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
