DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-15 10:00:00;86;29;33;28;32;15;17;26;85;0;0;2;0;0;0
2020-10-15 10:15:00;102;25;31;29;31;17;20;33;90;0;0;0;0;0;0
2020-10-15 10:30:00;102;24;24;26;27;20;21;24;83;0;0;0;0;0;0
2020-10-15 10:45:00;100;27;31;27;30;11;11;37;111;0;0;0;1;0;0
2020-10-15 11:00:00;100;23;28;34;36;16;16;27;92;0;0;0;4;0;0
2020-10-15 11:15:00;122;28;31;38;38;22;24;45;106;0;0;0;0;0;0
2020-10-15 11:30:00;97;32;36;39;46;25;24;30;97;0;0;0;1;0;0
2020-10-15 11:45:00;111;28;30;32;37;21;19;42;97;0;0;0;1;0;0
2020-10-15 12:00:00;101;34;35;31;34;21;20;41;107;0;0;0;0;0;0
2020-10-15 12:15:00;96;21;23;33;35;19;25;40;93;0;0;0;0;0;0
2020-10-15 12:30:00;102;36;33;33;36;21;19;37;85;0;0;0;4;0;0
2020-10-15 12:45:00;100;32;35;24;25;22;24;35;95;0;0;0;1;0;0
2020-10-15 13:00:00;81;43;43;35;48;19;19;31;92;0;0;0;0;0;0
2020-10-15 13:15:00;89;82;72;41;45;25;28;44;89;0;0;2;0;0;0
2020-10-15 13:30:00;94;111;105;29;36;23;27;43;102;0;0;0;0;0;0
2020-10-15 13:45:00;111;87;84;47;52;20;29;39;98;0;0;0;0;0;0
2020-10-15 14:00:00;100;47;41;63;68;40;41;35;95;0;0;0;3;0;0
2020-10-15 14:15:00;107;36;32;126;141;53;59;42;86;0;0;1;1;0;0
2020-10-15 14:30:00;105;33;33;96;102;33;38;26;109;0;0;1;2;0;0
2020-10-15 14:45:00;119;37;35;56;66;32;31;40;86;0;0;0;1;0;0
2020-10-15 15:00:00;133;43;38;69;75;30;34;33;94;0;0;0;2;0;0
2020-10-15 15:15:00;122;37;39;77;89;32;37;43;110;0;0;1;0;0;0
2020-10-15 15:30:00;157;36;36;56;67;25;31;44;120;0;0;0;0;0;0
2020-10-15 15:45:00;157;46;47;50;58;35;40;57;93;0;0;1;0;0;0
2020-10-15 16:00:00;134;41;42;51;54;39;40;36;135;0;0;1;1;0;0
2020-10-15 16:15:00;171;40;41;70;77;34;38;35;119;0;0;0;1;0;0
2020-10-15 16:30:00;141;37;40;43;52;24;26;41;119;0;0;0;1;0;0
2020-10-15 16:45:00;155;47;48;51;55;40;42;45;113;0;0;0;2;0;0
2020-10-15 17:00:00;168;32;33;52;50;16;18;25;129;0;0;0;2;0;0
2020-10-15 17:15:00;175;28;29;40;44;29;31;27;96;0;0;2;0;0;0
2020-10-15 17:30:00;130;22;23;40;44;24;27;33;119;0;0;0;1;0;0
2020-10-15 17:45:00;132;34;36;30;33;28;31;31;86;0;0;1;0;0;0
2020-10-15 18:00:00;134;24;20;36;40;19;21;29;101;0;0;0;0;0;0
2020-10-15 18:15:00;105;19;17;28;28;18;20;31;94;0;0;0;0;0;0
2020-10-15 18:30:00;87;25;27;24;25;23;22;28;105;0;0;0;3;0;0
2020-10-15 18:45:00;96;30;29;19;21;18;19;23;84;0;0;0;2;0;0
2020-10-15 19:00:00;75;22;22;16;19;9;10;29;51;0;0;2;0;0;0
2020-10-15 19:15:00;74;21;22;19;18;8;8;14;61;0;0;0;0;0;0
2020-10-15 19:30:00;53;14;17;11;13;13;14;14;45;0;0;0;1;0;0
2020-10-15 19:45:00;47;15;16;4;4;12;13;18;54;0;0;0;0;0;0
2020-10-15 20:00:00;40;18;20;16;16;10;8;18;43;0;0;0;0;0;0
2020-10-15 20:15:00;31;17;18;4;4;6;6;11;38;0;0;0;1;0;0
2020-10-15 20:30:00;28;10;11;11;11;10;12;17;39;0;0;0;0;0;0
2020-10-15 20:45:00;19;28;26;12;11;3;3;13;34;0;0;0;0;0;0
2020-10-15 21:00:00;25;70;69;9;9;6;5;23;40;0;0;0;0;0;0
2020-10-15 21:15:00;17;71;65;5;5;4;4;38;31;0;0;0;1;0;0
2020-10-15 21:30:00;18;28;34;12;14;5;5;32;38;0;0;0;0;0;0
2020-10-15 21:45:00;29;13;13;75;87;22;21;9;33;0;0;0;0;0;0
2020-10-15 22:00:00;38;8;8;126;141;33;35;4;22;0;0;0;1;0;0
2020-10-15 22:15:00;16;4;5;42;44;14;12;4;23;0;0;0;0;0;0
2020-10-15 22:30:00;10;5;8;12;11;1;2;2;27;0;0;1;0;0;0
2020-10-15 22:45:00;12;5;5;6;6;1;1;1;15;0;0;0;0;0;0
2020-10-15 23:00:00;11;4;5;3;3;4;6;2;12;0;0;0;0;0;0
2020-10-15 23:15:00;8;4;5;3;3;1;1;2;8;0;0;0;0;0;0
2020-10-15 23:30:00;8;2;4;5;4;3;3;3;15;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
