DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-01 10:45:00;90;33;36;29;31;21;22;6;90;0;0;0;1;0;0
2020-10-01 11:00:00;83;23;27;27;28;25;26;3;85;0;0;1;0;0;0
2020-10-01 11:15:00;108;35;37;31;35;19;20;9;85;0;0;0;2;0;0
2020-10-01 11:30:00;97;25;30;30;32;20;19;6;100;0;0;0;0;0;0
2020-10-01 11:45:00;108;33;35;31;33;23;25;4;85;0;0;2;0;0;0
2020-10-01 12:00:00;99;33;35;34;34;15;17;3;89;0;0;0;0;0;0
2020-10-01 12:15:00;99;34;35;30;31;23;20;5;81;0;0;0;3;0;0
2020-10-01 12:30:00;99;29;28;27;33;19;20;4;88;0;0;0;1;0;0
2020-10-01 12:45:00;88;25;31;31;33;14;15;8;96;0;0;0;0;0;0
2020-10-01 13:00:00;106;41;42;38;43;24;27;10;89;0;0;0;2;0;0
2020-10-01 13:15:00;96;92;87;37;40;19;24;16;100;0;0;0;2;0;0
2020-10-01 13:30:00;107;99;94;33;34;18;19;19;109;0;0;2;2;0;0
2020-10-01 13:45:00;92;75;74;41;51;29;30;12;91;0;0;0;0;0;0
2020-10-01 14:00:00;98;47;44;79;87;35;39;6;93;0;0;0;0;0;0
2020-10-01 14:15:00;92;34;37;121;136;43;50;8;87;0;0;1;1;0;0
2020-10-01 14:30:00;117;29;32;85;95;38;45;4;71;0;0;0;2;0;0
2020-10-01 14:45:00;110;35;41;67;70;32;33;7;88;0;0;0;1;0;0
2020-10-01 15:00:00;110;30;31;63;67;36;39;6;90;0;0;0;2;0;0
2020-10-01 15:15:00;120;28;29;56;61;33;36;6;89;0;0;2;6;0;0
2020-10-01 15:30:00;175;42;37;63;71;26;32;5;96;0;0;0;0;0;0
2020-10-01 15:45:00;143;53;47;65;69;38;41;2;95;0;0;0;0;0;0
2020-10-01 16:00:00;155;31;28;66;68;35;36;12;89;0;0;0;1;0;0
2020-10-01 16:15:00;157;32;31;66;75;34;37;3;101;0;0;0;1;0;0
2020-10-01 16:30:00;162;33;33;44;52;34;33;6;107;0;0;1;0;0;0
2020-10-01 16:45:00;187;46;45;47;54;29;36;3;120;0;0;1;0;0;0
2020-10-01 17:00:00;153;37;31;53;57;25;26;4;104;0;0;3;0;0;0
2020-10-01 17:15:00;126;23;25;50;58;23;22;3;125;0;0;2;3;0;0
2020-10-01 17:30:00;185;50;49;45;49;23;27;8;107;0;0;0;0;0;0
2020-10-01 17:45:00;125;34;36;51;59;25;27;5;92;0;0;2;0;0;0
2020-10-01 18:00:00;127;24;23;37;40;31;34;3;82;0;0;1;0;0;0
2020-10-01 18:15:00;113;38;36;46;49;31;34;2;83;0;0;0;2;0;0
2020-10-01 18:30:00;122;32;30;30;30;10;14;5;93;0;0;0;2;0;0
2020-10-01 18:45:00;94;23;26;18;15;16;18;3;77;0;0;0;1;0;0
2020-10-01 19:00:00;76;18;18;23;23;12;10;4;77;0;0;1;1;0;0
2020-10-01 19:15:00;91;18;20;20;21;12;13;1;74;0;0;1;0;0;0
2020-10-01 19:30:00;60;13;13;12;11;7;6;3;65;0;0;0;2;0;0
2020-10-01 19:45:00;66;17;19;13;13;7;10;4;47;0;0;0;1;0;0
2020-10-01 20:00:00;38;14;17;5;6;11;11;3;36;0;0;0;0;0;0
2020-10-01 20:15:00;27;14;14;7;7;8;7;7;46;0;0;0;0;0;0
2020-10-01 20:30:00;33;17;13;5;5;5;5;1;46;0;0;0;0;0;0
2020-10-01 20:45:00;25;26;27;8;8;5;5;8;34;0;0;0;0;0;0
2020-10-01 21:00:00;17;60;59;10;9;4;3;3;35;0;0;0;0;0;0
2020-10-01 21:15:00;21;63;61;6;6;0;0;8;51;0;0;0;0;0;0
2020-10-01 21:30:00;17;25;25;16;17;8;8;3;34;0;0;0;0;0;0
2020-10-01 21:45:00;24;8;8;65;76;25;24;4;20;0;0;0;0;0;0
2020-10-01 22:00:00;33;7;9;133;142;30;30;0;24;0;0;0;0;0;0
2020-10-01 22:15:00;8;11;13;35;38;10;10;0;28;0;0;0;0;0;0
2020-10-01 22:30:00;15;5;7;10;9;6;6;1;23;0;0;0;0;0;0
2020-10-01 22:45:00;12;4;5;7;7;2;2;1;14;0;0;0;0;0;0
2020-10-01 23:00:00;22;2;3;4;2;2;2;2;17;0;0;0;0;0;0
2020-10-01 23:15:00;14;3;5;4;3;2;2;1;6;0;0;0;0;0;0
2020-10-01 23:30:00;3;0;3;4;4;6;3;0;10;0;0;0;0;0;0
2020-10-01 23:45:00;1;0;1;2;2;2;1;0;6;0;0;0;0;0;0
