DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-22 09:00:00;65;18;19;23;22;19;16;33;94;0;0;0;0;0;0
2020-10-22 09:15:00;76;22;26;25;29;14;15;21;95;0;0;1;1;0;0
2020-10-22 09:30:00;92;25;30;23;23;14;14;30;85;0;0;0;0;0;0
2020-10-22 09:45:00;93;21;23;29;30;14;15;29;82;0;0;0;0;0;0
2020-10-22 10:00:00;109;32;36;26;28;21;19;24;75;0;0;1;0;0;0
2020-10-22 10:15:00;93;25;25;35;33;11;12;31;78;0;0;4;2;0;0
2020-10-22 10:30:00;85;26;31;31;37;18;21;33;66;0;0;1;0;0;0
2020-10-22 10:45:00;95;31;36;33;33;16;17;22;81;0;0;0;0;0;0
2020-10-22 11:00:00;86;29;29;26;25;17;17;32;80;0;0;0;1;0;0
2020-10-22 11:15:00;93;31;30;35;38;15;12;23;76;0;0;2;0;0;0
2020-10-22 11:30:00;91;29;29;23;20;22;23;25;92;0;0;2;0;0;0
2020-10-22 11:45:00;84;27;29;22;22;12;14;37;90;0;0;0;0;0;0
2020-10-22 12:00:00;92;31;32;34;39;17;18;29;103;0;0;0;0;0;0
2020-10-22 12:15:00;96;28;29;27;31;16;19;29;99;0;0;0;1;0;0
2020-10-22 12:30:00;82;29;31;24;24;13;14;35;84;0;0;4;2;0;0
2020-10-22 12:45:00;84;34;34;40;45;27;27;28;88;0;0;0;0;0;0
2020-10-22 13:00:00;99;50;43;30;38;13;12;28;85;0;0;0;0;0;0
2020-10-22 13:15:00;99;67;68;31;34;17;20;39;106;0;0;0;0;0;0
2020-10-22 13:30:00;100;67;62;35;41;24;26;44;88;0;0;0;0;0;0
2020-10-22 13:45:00;81;54;50;33;37;23;27;31;98;0;0;2;1;0;0
2020-10-22 14:00:00;100;50;51;58;73;39;40;40;103;0;0;0;1;0;0
2020-10-22 14:15:00;113;24;19;138;144;55;59;28;88;0;0;0;0;0;0
2020-10-22 14:30:00;137;37;43;140;156;48;47;39;102;0;0;3;2;0;0
2020-10-22 14:45:00;118;34;34;66;71;30;32;40;84;0;0;0;0;0;0
2020-10-22 15:00:00;132;35;42;71;77;30;33;33;103;0;0;0;2;0;0
2020-10-22 15:15:00;122;36;39;60;68;31;36;31;99;0;0;3;0;0;0
2020-10-22 15:30:00;128;33;32;70;78;27;27;41;98;0;0;1;0;0;0
2020-10-22 15:45:00;146;44;42;38;46;28;29;52;119;0;0;0;0;0;0
2020-10-22 16:00:00;166;47;47;50;54;28;33;43;113;0;0;2;3;0;0
2020-10-22 16:15:00;145;33;39;52;56;35;36;33;120;0;0;1;1;0;0
2020-10-22 16:30:00;143;39;37;45;49;32;33;42;101;0;0;1;0;0;0
2020-10-22 16:45:00;142;29;29;28;30;26;30;34;94;0;0;0;2;0;0
2020-10-22 17:00:00;113;27;29;31;30;23;27;34;98;0;0;0;0;0;0
2020-10-22 17:15:00;118;47;48;38;44;20;21;34;90;0;0;0;3;0;0
2020-10-22 17:30:00;136;31;32;54;60;20;19;18;108;0;0;0;2;0;0
2020-10-22 17:45:00;107;35;39;34;37;19;21;29;96;0;0;5;0;0;0
2020-10-22 18:00:00;117;25;23;22;24;15;18;19;87;0;0;0;0;0;0
2020-10-22 18:15:00;106;30;29;29;32;18;20;20;106;0;0;0;3;0;0
2020-10-22 18:30:00;103;35;33;20;20;16;18;28;92;0;0;0;2;0;0
2020-10-22 18:45:00;77;19;19;25;30;13;15;20;68;0;0;1;1;0;0
2020-10-22 19:00:00;76;19;17;11;11;19;20;24;73;0;0;0;0;0;0
2020-10-22 19:15:00;54;13;14;15;15;5;4;21;63;0;0;0;1;0;0
2020-10-22 19:30:00;54;14;15;11;11;8;7;16;50;0;0;1;0;0;0
2020-10-22 19:45:00;46;12;15;9;8;11;12;14;37;0;0;0;0;0;0
2020-10-22 20:00:00;22;9;12;9;9;5;4;14;31;0;0;0;0;0;0
2020-10-22 20:15:00;36;10;14;6;5;10;9;5;25;0;0;0;0;0;0
2020-10-22 20:30:00;18;18;19;8;8;3;2;12;37;0;0;0;0;0;0
2020-10-22 20:45:00;35;26;26;7;6;4;5;19;26;0;0;0;0;0;0
2020-10-22 21:00:00;20;63;58;5;5;6;5;25;32;0;0;1;0;0;0
2020-10-22 21:15:00;18;64;66;6;5;1;1;37;42;0;0;0;0;0;0
2020-10-22 21:30:00;19;33;34;15;15;8;5;25;40;0;0;0;0;0;0
2020-10-22 21:45:00;26;7;8;47;53;20;22;11;30;0;0;0;0;0;0
2020-10-22 22:00:00;29;5;8;96;101;27;28;6;24;0;0;0;0;0;0
2020-10-22 22:15:00;10;5;7;22;24;9;9;8;24;0;0;0;0;0;0
2020-10-22 22:30:00;9;6;7;6;5;6;7;3;24;0;0;0;0;0;0
2020-10-22 22:45:00;9;6;8;10;11;3;3;2;16;0;0;0;0;0;0
2020-10-22 23:00:00;15;8;10;3;3;2;2;1;5;0;0;0;0;0;0
2020-10-22 23:15:00;8;1;2;2;2;1;1;1;5;0;0;0;0;0;0
2020-10-22 23:30:00;8;0;1;5;4;2;1;2;11;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
