DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-08 07:00:00;2;42;32;81;58;0;1;0;0;0;0;0
2020-06-08 07:15:00;6;60;36;82;70;0;2;0;0;2;8;1
2020-06-08 07:30:00;7;44;28;75;71;2;2;0;0;5;5;1
2020-06-08 07:45:00;8;69;53;90;71;1;2;0;0;0;1;3
2020-06-08 08:00:00;8;39;36;56;65;1;2;0;0;4;6;1
2020-06-08 08:15:00;12;50;38;59;50;1;0;0;0;0;0;0
2020-06-08 08:30:00;10;59;48;76;48;0;4;0;0;3;1;0
2020-06-08 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 09:00:00;8;53;40;57;41;0;5;0;0;15;5;5
2020-06-08 09:15:00;8;47;44;46;36;1;5;0;6;12;7;23
2020-06-08 09:30:00;9;51;30;66;46;7;2;0;0;2;1;0
2020-06-08 09:45:00;11;72;56;70;52;3;7;0;0;5;2;1
2020-06-08 10:00:00;16;68;46;64;32;1;1;0;0;1;1;7
2020-06-08 10:15:00;7;74;53;71;41;1;1;0;0;4;4;1
2020-06-08 10:30:00;14;65;45;72;48;2;4;0;0;7;6;0
2020-06-08 10:45:00;4;57;51;75;53;1;4;0;0;16;5;0
2020-06-08 11:00:00;6;55;54;38;34;5;2;0;0;74;8;10
2020-06-08 11:15:00;7;55;54;60;48;0;4;0;0;1;4;15
2020-06-08 11:30:00;13;63;59;63;42;1;4;0;0;9;6;2
2020-06-08 11:45:00;9;63;59;56;45;7;2;0;0;9;6;63
2020-06-08 12:00:00;12;86;56;56;35;5;7;0;0;12;4;1
2020-06-08 12:15:00;8;62;60;54;47;1;6;0;0;4;9;12
2020-06-08 12:30:00;8;75;68;54;45;4;2;0;0;13;8;1
2020-06-08 12:45:00;6;72;59;56;37;2;3;0;0;18;19;8
2020-06-08 13:00:00;18;80;71;62;67;5;2;0;0;15;12;12
2020-06-08 13:15:00;3;48;56;68;54;1;4;0;0;54;7;3
2020-06-08 13:30:00;13;62;58;60;54;5;1;0;0;4;5;3
2020-06-08 13:45:00;54;69;57;73;71;10;2;0;0;3;9;14
2020-06-08 14:00:00;68;92;67;63;51;2;7;0;4;24;2;3
2020-06-08 14:15:00;12;68;85;73;58;2;6;0;0;12;5;0
2020-06-08 14:30:00;16;70;128;62;49;8;2;0;0;24;2;7
2020-06-08 14:45:00;29;81;86;69;61;3;2;0;0;2;2;1
2020-06-08 15:00:00;16;85;83;59;74;11;2;0;0;5;6;0
2020-06-08 15:15:00;21;112;67;62;99;4;1;0;0;24;6;5
2020-06-08 15:30:00;15;98;81;70;55;0;6;0;0;9;3;23
2020-06-08 15:45:00;17;110;86;63;57;2;1;0;0;0;7;5
2020-06-08 16:00:00;8;103;86;80;59;1;4;0;2;39;7;2
2020-06-08 16:15:00;14;109;110;79;70;6;5;0;0;24;5;33
2020-06-08 16:30:00;16;109;87;65;55;2;6;0;0;15;5;11
2020-06-08 16:45:00;13;101;93;95;57;7;3;0;0;24;8;5
2020-06-08 17:00:00;16;130;85;84;77;1;0;0;0;2;3;0
2020-06-08 17:15:00;18;103;87;94;69;3;3;0;0;29;3;3
2020-06-08 17:30:00;16;79;71;89;71;0;0;0;0;4;1;0
2020-06-08 17:45:00;10;81;73;86;62;0;5;0;0;5;4;22
2020-06-08 18:00:00;7;82;74;93;77;0;10;0;0;33;7;4
2020-06-08 18:15:00;12;71;62;90;53;2;3;0;0;4;6;0
2020-06-08 18:30:00;12;59;46;85;63;3;1;0;0;6;8;8
2020-06-08 18:45:00;5;57;49;61;51;3;3;0;0;64;11;7
2020-06-08 19:00:00;8;57;54;70;49;13;8;0;25;112;4;28
2020-06-08 19:15:00;8;57;39;44;31;0;6;0;0;54;4;5
2020-06-08 19:30:00;8;42;49;47;25;1;0;0;0;2;1;2
2020-06-08 19:45:00;7;49;44;36;30;0;0;0;0;1;3;1
2020-06-08 20:00:00;8;45;33;39;22;7;4;0;0;37;6;47
2020-06-08 20:15:00;11;45;41;29;23;5;0;0;0;16;2;5
2020-06-08 20:30:00;10;40;25;32;29;2;0;0;0;0;1;1
2020-06-08 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 21:00:00;6;35;25;33;15;1;0;0;0;0;2;0
2020-06-08 21:15:00;10;28;24;32;20;5;2;0;0;0;1;4
2020-06-08 21:30:00;2;15;21;24;13;0;3;0;0;3;0;0
2020-06-08 21:45:00;7;101;57;17;14;6;2;0;0;11;1;0
2020-06-08 22:00:00;7;166;89;28;25;1;3;0;0;4;0;0
2020-06-08 22:15:00;5;171;80;20;14;1;0;0;0;0;0;0
2020-06-08 22:30:00;3;79;39;15;5;0;0;0;0;0;0;0
2020-06-08 22:45:00;3;15;7;8;3;0;0;0;0;0;0;0
2020-06-08 23:00:00;1;15;15;14;4;0;0;0;0;0;0;0
2020-06-08 23:15:00;3;8;8;6;7;0;0;0;0;0;0;0
2020-06-08 23:45:00;2;8;4;14;7;0;0;0;0;0;0;0
