DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-11 18:30:00;41;37;12;1;1;9;43;15
2020-04-11 18:45:00;30;38;14;1;2;17;38;18
2020-04-11 19:00:00;25;28;17;2;3;11;44;34
2020-04-11 19:15:00;32;30;12;3;2;12;34;21
2020-04-11 19:30:00;16;28;11;1;0;15;31;19
2020-04-11 19:45:00;24;17;7;2;4;14;36;17
2020-04-11 20:00:00;22;14;7;2;5;12;26;19
2020-04-11 20:15:00;18;14;7;5;1;13;31;17
2020-04-11 20:30:00;22;15;10;0;0;7;28;16
2020-04-11 20:45:00;16;17;7;0;0;9;24;16
2020-04-11 21:00:00;8;6;5;0;0;6;25;11
2020-04-11 21:15:00;10;7;3;0;2;6;16;2
2020-04-11 21:30:00;10;9;5;0;0;7;15;7
2020-04-11 21:45:00;6;8;3;0;86;2;13;9
2020-04-11 22:00:00;9;7;3;1;115;4;11;9
2020-04-11 22:15:00;9;13;3;2;5;7;14;2
2020-04-11 22:30:00;1;3;2;0;3;5;10;7
2020-04-11 22:45:00;6;4;0;1;3;5;7;3
2020-04-11 23:00:00;5;4;3;0;1;1;5;1
2020-04-11 23:15:00;8;2;0;0;0;3;6;4
2020-04-11 23:30:00;2;8;5;0;0;1;6;4
2020-04-11 23:45:00;4;3;2;0;0;2;3;3
