DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-19 19:30:00;33;27;9;1;1;19;29;18
2020-04-19 19:45:00;28;16;6;2;0;21;39;22
2020-04-19 20:00:00;19;21;8;4;8;17;25;9
2020-04-19 20:15:00;23;29;9;2;2;12;26;24
2020-04-19 20:30:00;17;17;4;1;2;19;25;16
2020-04-19 20:45:00;18;17;3;0;3;16;29;18
2020-04-19 21:00:00;18;11;8;2;151;16;23;16
2020-04-19 21:15:00;19;17;7;1;110;12;22;18
2020-04-19 21:30:00;6;13;3;1;1;13;15;12
2020-04-19 21:45:00;6;9;4;1;0;10;13;7
2020-04-19 22:00:00;10;6;1;2;1;10;18;6
2020-04-19 22:15:00;11;5;1;0;0;10;5;6
2020-04-19 22:30:00;4;5;6;1;3;12;8;6
2020-04-19 22:45:00;4;6;0;1;0;7;8;3
2020-04-19 23:00:00;4;6;5;0;0;9;6;1
2020-04-19 23:15:00;7;6;1;1;1;2;7;2
2020-04-19 23:30:00;1;4;2;1;3;8;10;6
2020-04-19 23:45:00;7;2;1;1;1;4;5;3
