DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-16 11:00:00;42;62;42;105;64;19;0;1;0;0;0;0;0
2020-05-16 11:15:00;49;49;47;101;67;22;0;1;0;0;0;0;0
2020-05-16 11:30:00;47;66;52;96;78;21;0;1;10;0;0;13;0
2020-05-16 11:45:00;42;62;47;100;79;19;0;1;7;0;0;0;1
2020-05-16 12:00:00;48;73;35;105;80;25;0;0;4;0;0;0;0
2020-05-16 12:15:00;53;69;54;114;82;20;0;1;19;0;4;0;0
2020-05-16 12:30:00;45;68;53;116;106;26;0;3;6;0;4;0;0
2020-05-16 12:45:00;54;66;51;107;98;22;0;1;5;0;0;0;0
2020-05-16 13:00:00;32;64;41;115;88;16;0;0;0;0;0;2;0
2020-05-16 13:15:00;43;65;48;98;77;16;0;0;11;0;0;0;0
2020-05-16 13:30:00;42;72;53;98;89;22;0;0;2;0;0;0;0
2020-05-16 13:45:00;56;74;38;116;89;14;0;0;7;0;0;0;0
2020-05-16 14:00:00;38;74;51;102;84;18;0;0;0;3;0;4;0
2020-05-16 14:15:00;35;60;40;105;74;14;0;1;3;5;0;0;0
2020-05-16 14:30:00;53;81;38;108;80;18;0;1;4;0;0;0;4
2020-05-16 14:45:00;42;66;58;98;86;17;0;0;16;0;9;0;0
2020-05-16 15:00:00;43;77;44;93;88;15;0;1;0;8;0;7;0
2020-05-16 15:15:00;44;65;50;101;82;24;0;0;0;0;0;1;0
2020-05-16 15:30:00;57;68;38;96;80;25;0;3;19;0;0;0;0
2020-05-16 15:45:00;49;74;52;94;100;15;0;0;10;0;3;0;0
2020-05-16 16:00:00;54;55;36;96;65;16;0;0;5;0;0;9;0
2020-05-16 16:15:00;41;71;43;93;85;23;0;2;19;0;5;0;0
2020-05-16 16:30:00;42;65;42;100;63;21;0;0;70;1;0;0;14
2020-05-16 16:45:00;34;54;40;109;84;17;0;0;12;0;0;0;0
2020-05-16 17:00:00;41;58;39;87;62;13;0;2;13;0;0;0;0
2020-05-16 17:15:00;45;78;37;85;68;18;0;2;11;0;0;0;0
2020-05-16 17:30:00;33;60;45;109;75;20;0;1;3;0;0;0;0
2020-05-16 17:45:00;41;52;38;94;74;16;0;0;4;0;0;0;0
2020-05-16 18:00:00;34;63;43;102;81;12;0;0;17;0;0;0;0
2020-05-16 18:15:00;38;55;50;84;74;15;0;0;11;0;1;0;0
2020-05-16 18:30:00;37;53;37;86;66;5;0;2;9;1;6;1;0
2020-05-16 18:45:00;36;64;33;85;58;11;0;2;2;0;0;0;0
2020-05-16 19:00:00;34;55;28;75;67;9;0;0;4;0;0;3;0
2020-05-16 19:15:00;38;51;37;80;74;8;0;0;12;0;0;0;0
2020-05-16 19:30:00;29;43;32;62;49;13;0;2;8;0;0;19;0
2020-05-16 19:45:00;18;35;36;80;81;11;0;0;7;25;0;0;0
2020-05-16 20:00:00;28;51;29;68;45;10;0;0;12;0;0;0;0
2020-05-16 20:15:00;24;30;35;49;45;8;0;0;11;0;0;4;0
2020-05-16 20:30:00;24;43;27;55;42;6;0;1;10;2;0;0;0
2020-05-16 20:45:00;18;22;38;55;35;9;0;1;5;1;13;0;0
2020-05-16 21:00:00;11;18;16;46;35;9;0;0;4;0;0;0;0
2020-05-16 21:15:00;16;25;18;44;29;4;0;1;7;0;0;0;1
2020-05-16 21:30:00;11;17;18;36;35;2;0;0;1;0;0;0;0
2020-05-16 21:45:00;12;20;18;33;21;6;0;0;0;0;0;0;0
2020-05-16 22:00:00;16;21;17;38;24;2;0;0;4;0;0;0;3
2020-05-16 22:15:00;11;20;16;37;24;4;0;2;3;0;0;0;0
2020-05-16 22:30:00;13;17;16;36;15;2;0;0;1;0;0;0;0
2020-05-16 22:45:00;12;22;12;27;17;3;0;0;2;0;0;0;2
2020-05-16 23:00:00;3;20;15;42;26;2;0;0;0;0;0;0;0
2020-05-16 23:15:00;7;22;20;30;10;2;0;0;0;0;0;0;0
2020-05-16 23:30:00;6;15;15;22;12;2;0;0;0;0;0;0;0
2020-05-16 23:45:00;6;15;8;26;15;2;0;0;0;0;0;0;0
