DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-17 07:30:00;2;3;10;7;4;1;0;1;0;0;0;0;0
2020-05-17 07:45:00;2;7;10;19;7;0;0;0;0;0;0;0;0
2020-05-17 08:00:00;1;5;8;17;4;1;0;0;0;0;0;0;0
2020-05-17 08:15:00;5;5;9;19;13;1;0;0;0;0;0;0;0
2020-05-17 08:30:00;5;9;16;20;13;1;0;0;7;0;0;0;0
2020-05-17 08:45:00;9;7;11;21;10;2;0;0;0;0;0;0;0
2020-05-17 09:00:00;6;10;15;24;12;0;0;0;2;0;0;0;0
2020-05-17 09:15:00;3;7;13;20;11;2;0;0;0;0;0;0;0
2020-05-17 09:30:00;11;11;19;30;27;2;0;1;0;0;0;0;0
2020-05-17 09:45:00;14;14;31;31;32;4;0;1;3;0;0;0;0
2020-05-17 10:00:00;10;21;25;39;19;5;0;2;3;0;0;0;0
2020-05-17 10:15:00;11;22;25;47;22;4;0;1;12;0;0;0;0
2020-05-17 10:30:00;19;21;19;58;28;5;0;2;2;0;0;0;0
2020-05-17 10:45:00;14;27;19;43;31;12;0;0;4;0;0;0;0
2020-05-17 11:00:00;12;30;27;47;24;8;0;0;2;0;0;0;0
2020-05-17 11:15:00;26;30;24;54;38;6;0;0;9;0;0;0;0
2020-05-17 11:30:00;23;31;30;43;29;9;0;0;12;0;0;0;0
2020-05-17 11:45:00;15;28;26;56;40;6;0;0;11;0;0;0;0
2020-05-17 12:00:00;10;31;38;60;35;7;0;2;7;0;0;0;2
2020-05-17 12:15:00;17;28;31;57;45;4;0;1;1;0;0;0;0
2020-05-17 12:30:00;23;40;35;52;36;11;0;0;4;0;0;0;0
2020-05-17 12:45:00;21;35;25;61;41;7;0;0;4;0;0;1;0
2020-05-17 13:00:00;14;32;29;66;45;5;0;1;13;0;0;0;0
2020-05-17 13:15:00;21;31;28;58;37;7;0;0;0;0;0;0;1
2020-05-17 13:30:00;29;32;36;53;37;7;0;3;1;6;0;0;0
2020-05-17 13:45:00;24;44;36;72;41;6;0;0;5;3;0;0;0
2020-05-17 14:00:00;24;42;33;59;42;10;0;2;7;0;0;0;0
2020-05-17 14:15:00;29;42;40;69;49;2;0;0;4;0;0;0;0
2020-05-17 14:30:00;27;46;30;74;41;9;0;2;13;0;0;0;0
2020-05-17 14:45:00;34;52;25;62;50;11;0;0;7;0;0;0;0
2020-05-17 15:00:00;20;27;26;54;41;4;0;1;0;0;0;1;0
2020-05-17 15:15:00;31;44;47;63;51;13;0;0;3;0;0;0;0
2020-05-17 15:30:00;27;51;35;69;50;9;0;0;21;0;2;0;0
2020-05-17 15:45:00;31;51;24;66;51;8;0;2;5;0;0;0;0
2020-05-17 16:00:00;27;44;34;57;38;10;0;3;22;0;0;0;0
2020-05-17 16:15:00;17;34;30;58;36;3;0;0;1;0;0;0;0
2020-05-17 16:30:00;21;40;39;67;36;8;0;1;5;1;0;0;0
2020-05-17 16:45:00;26;50;37;57;45;9;0;1;0;0;0;0;0
2020-05-17 17:00:00;28;41;39;64;50;11;0;2;0;0;0;0;4
2020-05-17 17:15:00;27;56;34;77;55;14;0;3;0;0;0;0;2
2020-05-17 17:30:00;35;54;33;78;56;10;0;1;1;0;0;1;0
2020-05-17 17:45:00;25;38;42;77;58;3;0;0;10;0;2;0;7
2020-05-17 18:00:00;21;53;32;79;63;12;0;1;6;0;0;0;0
2020-05-17 18:15:00;30;40;33;66;54;4;0;3;0;0;1;0;0
2020-05-17 18:30:00;26;42;34;59;48;4;0;0;2;0;0;0;0
2020-05-17 18:45:00;27;43;26;75;61;8;0;1;4;0;0;0;0
2020-05-17 19:00:00;26;30;35;66;56;9;0;0;11;0;0;0;0
2020-05-17 19:15:00;26;48;34;76;63;10;0;0;4;0;0;0;0
2020-05-17 19:30:00;18;36;29;64;39;5;0;0;3;0;0;0;0
2020-05-17 19:45:00;15;30;27;63;49;5;0;0;17;0;0;1;0
2020-05-17 20:00:00;23;46;28;54;50;6;0;0;1;0;0;1;0
2020-05-17 20:15:00;17;27;23;55;45;1;0;1;0;0;0;0;0
2020-05-17 20:30:00;22;34;34;56;42;5;0;0;0;0;0;0;0
2020-05-17 20:45:00;17;21;21;46;32;5;0;1;20;0;0;0;2
2020-05-17 21:00:00;10;26;17;39;16;3;0;0;0;0;0;0;0
2020-05-17 21:15:00;7;18;18;35;32;3;0;0;2;0;0;0;0
2020-05-17 21:30:00;16;28;12;39;31;4;0;0;4;0;0;0;0
2020-05-17 21:45:00;13;24;14;32;24;2;0;1;12;0;0;0;0
2020-05-17 22:00:00;12;24;17;23;20;7;0;0;14;0;0;0;0
2020-05-17 22:15:00;5;16;11;27;16;1;0;0;0;0;0;0;0
2020-05-17 22:30:00;5;15;16;27;16;3;0;0;0;0;0;0;0
2020-05-17 22:45:00;10;12;14;22;17;0;0;0;2;0;0;0;0
2020-05-17 23:00:00;10;14;10;26;13;1;0;0;0;0;0;0;0
2020-05-17 23:15:00;8;9;6;21;19;1;0;0;0;0;0;0;0
2020-05-17 23:30:00;3;6;6;10;8;0;0;0;0;0;0;0;0
2020-05-17 23:45:00;5;10;7;14;6;2;0;0;0;0;0;0;0
