DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-02 09:30:00;23;44;46;71;53;21;0;0;0;0;0;0;0
2020-05-02 09:45:00;44;58;45;87;63;13;0;0;6;0;0;0;0
2020-05-02 10:00:00;38;66;57;92;65;20;0;1;7;40;0;0;2
2020-05-02 10:15:00;41;59;58;97;58;25;0;0;19;0;0;0;0
2020-05-02 10:30:00;44;71;45;96;80;19;0;1;0;0;0;2;5
2020-05-02 10:45:00;51;74;43;106;71;22;0;1;0;0;0;2;0
2020-05-02 11:00:00;41;57;50;105;78;29;0;0;2;0;5;3;0
2020-05-02 11:15:00;55;75;52;99;71;25;0;0;5;0;0;2;0
2020-05-02 11:30:00;43;68;57;113;100;28;0;1;3;0;0;1;2
2020-05-02 11:45:00;36;63;52;105;86;27;0;3;1;0;0;0;0
2020-05-02 12:00:00;47;50;47;115;91;27;0;1;0;0;0;0;0
2020-05-02 12:15:00;52;76;60;101;77;24;0;2;6;0;0;0;0
2020-05-02 12:30:00;50;61;32;102;92;22;0;1;11;1;0;11;0
2020-05-02 12:45:00;46;78;52;117;93;25;0;0;0;0;0;0;0
2020-05-02 13:00:00;43;67;42;101;86;18;0;0;2;0;0;0;0
2020-05-02 13:15:00;43;71;44;103;73;17;0;0;1;0;0;0;0
2020-05-02 13:30:00;46;66;50;110;89;20;0;1;2;0;0;0;0
2020-05-02 13:45:00;52;82;52;99;88;23;0;1;2;0;0;1;0
2020-05-02 14:00:00;59;79;43;99;96;22;0;1;17;0;0;0;0
2020-05-02 14:15:00;40;55;42;105;90;15;0;3;0;0;0;0;0
2020-05-02 14:30:00;48;68;43;96;73;23;0;1;7;0;0;0;0
2020-05-02 14:45:00;37;67;40;85;79;20;0;0;12;0;0;0;0
2020-05-02 15:00:00;52;63;35;92;76;13;0;0;2;0;0;0;0
2020-05-02 15:15:00;44;74;46;92;70;18;0;1;1;0;0;0;0
2020-05-02 15:30:00;39;50;45;88;72;18;0;0;4;0;1;0;0
2020-05-02 15:45:00;38;64;37;91;74;14;0;1;1;3;0;0;0
2020-05-02 16:00:00;42;67;32;89;66;13;0;1;0;0;0;0;0
2020-05-02 16:15:00;44;58;43;89;79;20;0;0;0;0;0;0;0
2020-05-02 16:30:00;38;59;29;88;66;19;0;1;1;0;0;0;0
2020-05-02 16:45:00;36;52;37;75;65;12;0;0;5;0;0;0;0
2020-05-02 17:00:00;36;66;34;88;84;16;0;1;14;0;0;0;0
2020-05-02 17:15:00;31;53;35;76;63;9;0;1;6;0;0;1;0
2020-05-02 17:30:00;39;61;35;96;78;13;0;1;1;0;0;0;0
2020-05-02 17:45:00;36;58;44;81;76;17;0;1;3;0;0;0;0
2020-05-02 18:00:00;33;48;24;90;64;8;0;1;3;0;0;0;0
2020-05-02 18:15:00;29;37;33;71;72;12;0;0;1;0;0;1;0
2020-05-02 18:30:00;28;35;38;76;67;13;0;1;2;0;0;0;0
2020-05-02 18:45:00;29;40;28;70;51;13;0;0;3;0;0;0;0
2020-05-02 19:00:00;23;44;26;61;51;12;0;0;1;0;0;2;0
2020-05-02 19:15:00;26;41;29;59;42;8;0;0;1;0;0;0;0
2020-05-02 19:30:00;25;31;25;48;37;8;0;0;0;0;0;0;0
2020-05-02 19:45:00;29;33;31;52;49;10;0;1;0;0;0;0;0
2020-05-02 20:00:00;23;41;20;48;39;6;0;0;2;0;0;0;2
2020-05-02 20:15:00;17;27;26;51;37;3;0;0;0;0;0;0;0
2020-05-02 20:30:00;21;27;17;31;25;5;0;2;3;0;0;0;0
2020-05-02 20:45:00;8;21;14;39;31;3;0;0;0;0;0;0;0
2020-05-02 21:00:00;6;18;17;37;26;4;0;4;3;0;0;0;0
2020-05-02 21:15:00;9;20;10;32;21;3;0;0;0;0;0;0;1
2020-05-02 21:30:00;9;20;13;25;19;2;0;2;0;0;0;0;0
2020-05-02 21:45:00;8;14;12;24;14;4;0;0;2;0;0;0;0
2020-05-02 22:00:00;5;21;12;27;14;2;0;0;1;0;0;0;0
2020-05-02 22:15:00;7;9;18;16;15;2;0;0;2;0;0;0;0
2020-05-02 22:30:00;7;13;8;29;16;1;0;0;0;0;0;0;0
2020-05-02 22:45:00;6;15;15;25;13;1;0;1;1;0;0;0;0
2020-05-02 23:00:00;4;11;8;24;20;3;0;0;0;0;0;0;0
2020-05-02 23:15:00;7;7;7;19;17;1;0;0;0;0;0;0;0
2020-05-02 23:30:00;4;10;4;19;7;1;0;1;0;0;0;0;0
2020-05-02 23:45:00;4;8;8;15;16;1;0;0;0;0;0;0;0
