DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-30 14:00:00;51;66;44;99;85;26;0;0;7;6;0;0;0
2020-05-30 14:15:00;54;68;46;106;99;19;0;0;42;5;0;0;0
2020-05-30 14:30:00;46;81;51;119;107;16;0;1;14;0;4;0;0
2020-05-30 14:45:00;54;85;54;92;88;15;0;0;83;3;0;0;0
2020-05-30 15:00:00;41;72;52;98;82;18;0;0;2;0;0;0;0
2020-05-30 15:15:00;49;83;40;105;86;23;0;1;7;0;0;0;0
2020-05-30 15:30:00;52;73;56;114;111;20;0;0;3;0;0;1;0
2020-05-30 15:45:00;54;67;47;102;79;24;0;0;1;0;0;4;0
2020-05-30 16:00:00;61;76;51;121;85;17;0;1;0;0;0;0;0
2020-05-30 16:15:00;54;61;46;118;95;18;0;0;10;0;0;0;0
2020-05-30 16:30:00;54;66;50;95;82;21;0;0;17;7;0;4;0
2020-05-30 16:45:00;37;75;48;121;92;21;0;1;17;0;0;0;1
2020-05-30 17:00:00;40;67;44;95;86;18;0;1;5;0;0;0;0
2020-05-30 17:15:00;43;63;38;93;87;17;0;1;10;0;0;0;0
2020-05-30 17:30:00;40;61;43;94;74;18;0;2;8;3;0;0;0
2020-05-30 17:45:00;45;58;40;94;85;16;0;2;0;0;0;0;0
2020-05-30 18:00:00;42;63;49;99;76;11;0;0;2;0;0;0;0
2020-05-30 18:15:00;42;64;33;85;78;11;0;0;5;0;0;2;0
2020-05-30 18:30:00;34;41;37;80;63;13;0;0;3;0;0;0;0
2020-05-30 18:45:00;41;58;39;81;72;18;0;1;9;0;0;2;0
2020-05-30 19:00:00;32;36;32;71;69;14;0;2;2;0;2;0;0
2020-05-30 19:15:00;27;34;28;85;75;9;0;0;2;0;0;0;0
2020-05-30 19:30:00;36;49;34;69;55;11;0;0;6;0;0;0;0
2020-05-30 19:45:00;22;39;26;51;38;8;0;0;0;0;0;0;0
2020-05-30 20:00:00;26;36;35;70;49;11;0;1;6;0;0;0;0
2020-05-30 20:15:00;18;39;26;48;36;5;0;2;5;0;0;0;0
2020-05-30 20:30:00;18;26;28;55;49;4;0;1;8;0;0;0;0
2020-05-30 20:45:00;17;33;21;50;34;5;0;1;1;0;0;0;0
2020-05-30 21:00:00;20;30;24;51;37;4;0;0;3;0;0;1;0
2020-05-30 21:15:00;15;24;19;33;26;4;0;0;1;0;0;0;0
2020-05-30 21:30:00;19;30;15;38;33;1;0;0;0;0;0;0;0
2020-05-30 21:45:00;17;22;16;47;29;7;0;0;5;0;0;0;0
2020-05-30 22:00:00;12;27;17;38;32;2;0;1;0;0;0;0;0
2020-05-30 22:15:00;15;25;17;37;30;3;0;0;0;0;0;0;0
2020-05-30 22:30:00;13;24;22;31;18;5;0;0;0;0;0;0;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;12;29;16;35;16;2;0;0;0;0;0;0;0
2020-05-30 23:15:00;9;15;11;35;21;5;0;0;0;0;0;0;0
2020-05-30 23:30:00;9;13;12;38;17;2;0;0;0;0;0;0;0
2020-05-30 23:45:00;3;17;7;25;17;0;0;0;0;0;0;0;0
