DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-08 14:45:00;120;81;96;123;31;13;0;0;20;65;0;0
2020-12-08 15:00:00;125;84;97;115;25;23;0;0;1;38;0;0
2020-12-08 15:15:00;129;102;107;128;14;11;0;0;8;9;0;1
2020-12-08 15:30:00;127;104;112;119;85;3;0;1;14;22;12;1
2020-12-08 15:45:00;150;121;109;141;33;11;1;0;4;22;0;5
2020-12-08 16:00:00;125;79;136;164;15;4;0;0;15;15;0;0
2020-12-08 16:15:00;151;117;120;167;12;9;0;0;11;11;0;2
2020-12-08 16:30:00;135;96;118;161;22;9;0;0;14;16;0;0
2020-12-08 16:45:00;141;97;109;156;13;4;0;0;2;3;0;0
2020-12-08 17:00:00;123;94;115;142;12;2;0;0;6;15;6;10
2020-12-08 17:15:00;143;95;114;158;28;1;0;0;1;11;0;0
2020-12-08 17:30:00;127;77;103;138;8;8;0;0;11;12;0;1
2020-12-08 17:45:00;95;85;99;123;2;3;0;0;6;2;0;0
2020-12-08 18:00:00;118;71;82;112;7;1;0;0;0;6;0;0
2020-12-08 18:15:00;98;70;91;108;7;4;0;10;15;6;11;0
2020-12-08 18:30:00;78;78;66;99;1;7;0;0;0;10;0;0
2020-12-08 18:45:00;74;52;75;84;10;0;0;0;0;2;0;0
2020-12-08 19:00:00;79;47;83;90;0;0;0;0;2;0;0;0
2020-12-08 19:15:00;58;47;66;64;2;0;0;0;2;1;0;0
2020-12-08 19:30:00;50;37;56;63;0;5;0;1;8;0;1;0
2020-12-08 19:45:00;43;33;51;53;47;0;0;0;0;11;0;0
2020-12-08 20:00:00;31;21;52;48;3;0;0;0;0;5;0;0
2020-12-08 20:15:00;32;27;41;39;0;3;0;0;4;4;0;0
2020-12-08 20:30:00;31;19;29;30;0;0;0;0;0;0;0;0
2020-12-08 20:45:00;38;24;26;33;0;0;0;0;0;0;0;0
2020-12-08 21:00:00;21;16;25;31;0;0;0;0;0;0;0;0
2020-12-08 21:15:00;28;15;22;21;0;0;0;0;0;0;0;0
2020-12-08 21:30:00;26;12;18;22;0;0;0;0;0;0;0;0
2020-12-08 21:45:00;17;16;26;24;0;0;0;0;0;0;0;0
2020-12-08 22:00:00;24;16;32;23;0;0;0;0;0;0;0;0
2020-12-08 22:15:00;26;16;12;15;0;0;0;0;0;0;0;0
2020-12-08 22:30:00;24;11;9;18;0;0;0;0;0;0;0;0
2020-12-08 22:45:00;24;9;18;9;0;0;0;0;0;0;0;0
2020-12-08 23:00:00;15;2;12;14;0;0;0;0;0;0;0;0
2020-12-08 23:15:00;9;3;12;10;0;0;0;0;0;0;0;0
2020-12-08 23:30:00;10;2;5;7;0;0;0;0;0;0;0;0
