DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-22 19:30:00;45;31;50;42;12;0;0;0;0;11;0;0
2020-12-22 19:45:00;30;18;38;38;0;1;0;0;1;0;0;0
2020-12-22 20:00:00;34;25;32;34;1;2;0;0;0;0;0;0
2020-12-22 20:15:00;42;25;36;31;3;0;0;0;0;0;0;0
2020-12-22 20:30:00;28;24;33;45;0;0;0;0;0;0;0;0
2020-12-22 20:45:00;36;35;32;32;0;0;0;0;0;0;0;0
2020-12-22 21:00:00;16;15;9;10;0;0;0;0;0;0;0;0
2020-12-22 21:15:00;8;5;8;11;0;0;0;0;0;0;0;0
2020-12-22 21:30:00;10;1;3;5;0;0;0;0;0;0;0;0
2020-12-22 21:45:00;11;7;17;18;0;0;0;0;0;0;0;0
2020-12-22 22:00:00;12;13;14;14;0;0;0;0;0;0;0;0
2020-12-22 22:15:00;10;4;9;12;0;0;0;0;0;0;0;0
2020-12-22 22:30:00;6;1;5;7;0;0;0;0;0;0;0;0
2020-12-22 22:45:00;6;2;4;3;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;7;4;3;2;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;4;1;6;6;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;3;0;2;0;0;0;0;0;0;0;0;0
