DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-23 17:45:00;184;185;292;64;50;170;10;54;58;62;53;55;0;0;0;3
2019-12-23 18:00:00;182;185;542;46;50;171;16;33;57;64;50;51;2;0;0;0
2019-12-23 18:15:00;205;206;41;49;44;188;9;54;51;50;48;50;0;0;0;0
2019-12-23 18:30:00;164;192;28;43;42;167;9;41;45;47;44;47;2;0;3;0
2019-12-23 18:45:00;124;153;73;29;55;143;10;41;44;42;34;36;0;1;1;0
2019-12-23 19:00:00;143;143;66;28;44;122;6;37;40;44;39;43;0;0;2;0
2019-12-23 19:15:00;138;118;52;20;42;98;4;34;33;37;27;30;0;0;0;1
2019-12-23 19:30:00;146;139;63;35;47;115;4;25;29;27;27;25;0;0;5;1
2019-12-23 19:45:00;127;100;44;15;51;88;4;18;44;43;37;39;0;0;0;1
2019-12-23 20:00:00;180;109;49;20;46;104;5;19;30;30;29;28;0;0;0;1
2019-12-23 20:15:00;105;74;50;5;29;74;4;15;34;33;30;33;0;0;0;0
2019-12-23 20:30:00;70;82;52;9;33;84;3;14;18;17;16;18;0;0;0;0
2019-12-23 20:45:00;62;63;47;4;27;56;4;18;19;19;18;18;0;0;1;0
2019-12-23 21:00:00;50;56;38;5;12;54;3;12;16;16;13;13;0;0;0;1
2019-12-23 21:15:00;53;50;45;4;8;50;1;5;17;18;16;16;1;0;0;0
2019-12-23 21:30:00;78;40;41;4;21;43;0;7;11;10;10;10;0;0;0;0
2019-12-23 21:45:00;42;64;42;2;18;69;4;6;14;15;14;15;0;0;0;0
2019-12-23 22:00:00;41;54;44;2;9;54;2;13;18;17;17;17;0;0;0;0
2019-12-23 22:15:00;71;41;40;5;6;44;1;5;10;7;6;6;0;0;0;0
2019-12-23 22:30:00;52;37;42;5;12;34;2;7;16;17;12;12;0;0;0;0
2019-12-23 22:45:00;83;33;30;7;7;31;8;5;10;11;11;11;0;1;1;0
2019-12-23 23:00:00;43;40;35;1;15;40;2;9;12;9;8;8;3;0;0;0
2019-12-23 23:15:00;41;39;29;1;9;33;1;5;11;10;9;9;0;0;0;0
2019-12-23 23:30:00;37;39;33;4;13;43;1;4;11;12;12;13;0;0;0;0
2019-12-23 23:45:00;28;31;26;1;8;32;4;6;9;9;10;10;0;0;0;0
