DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-01-28 10:15:00;37;26;2;3;54;50;47;16;61;16;8;0;2
2020-01-28 10:30:00;32;32;1;4;52;57;53;17;47;14;12;0;1
2020-01-28 10:45:00;37;29;2;4;64;52;64;25;51;15;7;3;0
2020-01-28 11:00:00;30;21;1;5;57;61;56;32;71;19;4;0;0
2020-01-28 11:15:00;38;31;1;6;66;69;61;24;50;17;4;0;2
2020-01-28 11:30:00;50;20;2;5;52;56;61;24;45;22;9;2;3
2020-01-28 11:45:00;32;25;1;2;62;54;57;21;40;20;7;1;1
2020-01-28 12:00:00;46;37;1;2;59;64;46;27;46;13;9;1;1
2020-01-28 12:15:00;46;27;1;1;62;78;62;23;43;27;5;2;9
2020-01-28 12:30:00;48;39;3;3;63;74;45;28;40;18;3;1;5
2020-01-28 12:45:00;50;33;2;2;72;55;67;33;43;21;8;0;0
2020-01-28 13:00:00;59;39;4;2;62;67;71;47;40;22;6;0;2
2020-01-28 13:15:00;41;37;4;1;62;74;62;42;43;29;7;0;6
2020-01-28 13:30:00;40;30;2;4;63;77;64;39;54;26;6;1;1
2020-01-28 13:45:00;40;37;1;1;58;69;59;29;50;19;4;0;1
2020-01-28 14:00:00;43;46;0;4;77;96;54;29;34;28;6;1;2
2020-01-28 14:15:00;38;38;0;1;108;108;58;32;47;30;11;0;2
2020-01-28 14:30:00;41;41;1;8;116;114;59;28;50;31;10;0;0
2020-01-28 14:45:00;45;34;0;4;99;113;51;32;57;29;208;1;1
2020-01-28 15:00:00;53;74;1;3;115;104;66;36;59;21;87;6;1
2020-01-28 15:15:00;65;57;8;7;114;117;61;36;54;28;6;1;3
2020-01-28 15:30:00;67;48;1;2;125;123;68;31;47;28;8;1;2
2020-01-28 15:45:00;92;46;0;2;116;116;72;35;64;29;7;0;1
2020-01-28 16:00:00;131;61;1;4;136;137;63;32;44;18;12;9;1
2020-01-28 16:15:00;68;47;4;1;135;134;71;47;55;33;13;2;2
2020-01-28 16:30:00;54;79;0;5;135;136;71;24;51;34;6;1;3
2020-01-28 16:45:00;59;44;2;3;101;105;68;40;58;33;3;7;2
2020-01-28 17:00:00;56;56;2;3;110;124;72;46;59;38;12;0;4
2020-01-28 17:15:00;47;43;0;4;113;116;75;34;67;26;95;0;2
2020-01-28 17:30:00;47;44;2;1;95;94;57;32;59;32;530;0;3
2020-01-28 17:45:00;34;32;2;4;81;94;57;42;52;24;10;0;1
2020-01-28 18:00:00;31;35;1;3;89;78;57;25;50;27;6;2;1
2020-01-28 18:15:00;35;21;0;5;72;88;50;23;38;29;278;3;0
2020-01-28 18:30:00;25;24;3;2;70;50;50;33;50;28;195;1;2
2020-01-28 18:45:00;30;24;1;3;61;46;43;23;46;24;429;1;0
2020-01-28 19:00:00;24;22;2;5;56;60;42;18;39;26;520;0;0
2020-01-28 19:15:00;31;17;2;2;38;35;36;20;37;9;899;0;2
2020-01-28 19:30:00;18;13;1;2;34;33;36;21;28;18;920;1;0
2020-01-28 19:45:00;27;20;1;0;36;33;33;15;30;18;727;8;1
2020-01-28 20:00:00;23;18;2;1;44;46;45;17;28;10;1194;0;0
2020-01-28 20:15:00;23;21;0;1;38;39;32;15;23;9;1064;1;3
2020-01-28 20:30:00;18;13;0;1;31;29;25;14;21;7;1554;0;1
2020-01-28 20:45:00;28;21;2;0;30;34;26;16;23;6;644;0;0
2020-01-28 21:00:00;24;15;1;0;22;25;29;17;20;6;814;0;0
2020-01-28 21:15:00;35;23;4;1;22;28;42;17;17;5;1430;0;0
2020-01-28 21:30:00;24;20;1;1;20;25;26;16;12;4;561;0;0
2020-01-28 21:45:00;17;13;0;1;29;27;15;5;9;3;1823;0;0
2020-01-28 22:00:00;19;13;0;0;48;47;19;9;14;8;661;0;0
2020-01-28 22:15:00;12;9;1;0;39;40;26;10;11;5;630;0;0
2020-01-28 22:30:00;16;9;0;0;10;15;15;4;13;1;1294;0;0
2020-01-28 22:45:00;15;3;0;0;16;16;14;2;13;3;620;0;0
2020-01-28 23:00:00;12;6;1;0;9;11;13;3;5;1;1326;0;0
2020-01-28 23:15:00;3;3;0;0;8;12;5;3;5;2;317;0;0
2020-01-28 23:30:00;6;6;1;0;6;9;5;5;3;0;1075;0;0
