DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-02 10:15:00;0;46;81;0;0;72;0;0;76;1;0;0;0;0;0;0;0
2019-10-02 10:30:00;0;49;66;0;0;62;0;0;64;3;0;1;0;0;0;0;0
2019-10-02 10:45:00;0;47;83;0;0;80;0;0;73;2;1;0;0;0;0;0;0
2019-10-02 11:00:00;0;53;86;0;0;57;0;0;63;0;1;1;0;0;0;0;0
2019-10-02 11:15:00;0;59;71;0;0;61;0;0;61;0;1;1;0;0;0;0;0
2019-10-02 11:30:00;0;56;112;0;0;87;0;0;82;0;0;0;0;0;0;0;0
2019-10-02 11:45:00;0;55;88;0;0;61;0;0;58;0;0;1;0;0;0;0;0
2019-10-02 12:00:00;0;58;124;0;0;76;0;0;73;4;0;0;0;0;0;0;0
2019-10-02 12:15:00;1;57;99;0;0;82;0;0;80;1;0;0;0;0;0;0;0
2019-10-02 12:30:00;0;65;104;0;0;94;0;0;86;2;0;0;0;0;0;0;0
2019-10-02 12:45:00;0;47;104;0;0;69;0;0;67;2;0;0;0;0;0;0;0
2019-10-02 13:00:00;2;57;79;0;0;79;0;0;76;3;0;0;0;0;0;0;0
2019-10-02 13:15:00;1;78;102;0;0;103;0;0;102;0;0;0;0;0;0;0;0
2019-10-02 13:30:00;0;53;91;0;0;60;0;0;64;1;0;0;0;0;0;0;0
2019-10-02 13:45:00;0;85;97;0;0;99;0;0;93;2;0;0;0;0;0;0;0
2019-10-02 14:00:00;0;58;97;0;0;80;0;0;79;1;0;0;0;0;0;0;0
2019-10-02 14:15:00;0;86;131;0;0;95;0;0;91;3;0;0;0;0;0;0;0
2019-10-02 14:30:00;1;92;115;0;0;75;0;0;68;2;0;0;0;0;0;0;0
2019-10-02 14:45:00;0;68;117;0;0;105;0;0;99;2;0;0;0;0;0;0;0
2019-10-02 15:00:00;0;64;165;0;0;97;0;0;94;2;0;0;0;0;0;0;0
2019-10-02 15:15:00;0;81;120;0;0;80;0;0;80;1;0;0;0;0;0;0;0
2019-10-02 15:30:00;0;111;162;0;0;82;0;0;78;1;0;0;0;0;0;0;0
2019-10-02 15:45:00;0;76;137;0;0;90;0;0;88;1;0;0;0;0;0;0;0
2019-10-02 16:00:00;0;96;179;0;0;82;0;0;80;3;0;0;0;0;0;0;0
2019-10-02 16:15:00;0;96;160;0;0;85;0;0;84;0;0;0;0;0;0;0;0
2019-10-02 16:30:00;1;108;194;0;0;110;0;0;107;3;0;1;0;0;0;0;0
2019-10-02 16:45:00;0;98;187;0;0;92;0;0;91;2;0;0;0;0;0;0;0
2019-10-02 17:00:00;1;134;127;0;0;79;0;0;79;1;0;0;0;0;0;0;0
2019-10-02 17:15:00;0;99;183;0;0;101;0;0;107;1;0;0;0;0;0;0;0
2019-10-02 17:30:00;0;99;132;0;0;93;0;0;87;0;0;0;0;0;0;0;0
2019-10-02 17:45:00;0;77;151;0;0;113;0;0;105;2;0;0;0;0;0;0;0
2019-10-02 18:00:00;0;72;131;0;0;107;0;0;104;2;0;0;0;0;0;0;0
2019-10-02 18:15:00;0;54;156;0;0;101;0;0;101;3;0;0;0;0;0;0;0
2019-10-02 18:30:00;2;43;106;0;0;68;0;0;67;0;0;0;0;0;0;0;0
2019-10-02 18:45:00;0;54;106;0;0;63;0;0;60;2;0;0;0;0;0;0;0
2019-10-02 19:00:00;0;43;113;0;0;82;0;0;82;0;0;0;0;0;0;0;0
2019-10-02 19:15:00;0;24;86;0;0;70;0;0;72;1;0;0;0;0;0;0;0
2019-10-02 19:30:00;0;30;63;0;0;71;0;0;68;0;0;0;0;0;0;0;0
2019-10-02 19:45:00;0;18;61;0;0;64;0;0;61;3;0;0;0;0;0;0;0
2019-10-02 20:00:00;1;28;79;0;0;85;0;0;87;0;0;0;0;0;0;0;0
2019-10-02 20:15:00;0;14;39;0;0;62;0;0;56;2;0;0;0;0;0;0;0
2019-10-02 20:30:00;0;25;53;0;0;75;0;0;73;1;0;0;0;0;0;0;0
2019-10-02 20:45:00;0;14;29;0;0;70;0;0;65;1;0;0;0;0;0;0;0
2019-10-02 21:00:00;0;16;38;0;0;50;0;0;49;1;0;0;0;0;0;0;0
2019-10-02 21:15:00;0;14;53;0;0;37;0;0;39;1;0;0;0;0;0;0;0
2019-10-02 21:30:00;0;14;43;0;0;29;0;0;28;0;0;0;0;0;0;0;0
2019-10-02 21:45:00;0;8;32;0;0;30;0;0;30;1;0;0;0;0;0;0;0
2019-10-02 22:00:00;0;7;31;0;0;27;0;0;29;0;0;0;0;0;0;0;0
2019-10-02 22:15:00;0;11;38;0;0;37;0;0;35;0;0;0;0;0;0;0;0
2019-10-02 22:30:00;0;4;29;0;0;12;0;0;12;1;0;0;0;0;0;0;0
2019-10-02 22:45:00;0;3;33;0;0;29;0;0;31;0;0;0;0;0;0;0;0
2019-10-02 23:00:00;0;6;14;0;0;24;0;0;24;0;0;0;0;0;0;0;0
2019-10-02 23:15:00;0;3;10;0;0;19;0;0;19;2;0;0;0;0;0;0;0
2019-10-02 23:30:00;0;1;21;0;0;26;0;0;25;1;0;0;0;0;0;0;0
2019-10-02 23:45:00;0;8;24;0;0;30;0;0;28;0;0;0;0;0;0;0;0
