DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-09-12 08:00:00;20;23;1;6;78;77;86;67;54;36;7;1;2
2019-09-12 08:15:00;30;19;3;6;64;72;97;55;65;33;7;1;2
2019-09-12 08:30:00;27;18;1;5;65;68;76;44;75;40;6;3;2
2019-09-12 08:45:00;25;24;5;7;66;59;67;46;59;25;5;0;1
2019-09-12 09:00:00;28;20;7;3;63;61;70;27;54;23;3;0;0
2019-09-12 09:15:00;31;17;2;5;59;52;66;31;61;21;8;0;0
2019-09-12 09:30:00;27;19;3;5;58;55;82;37;67;28;3;3;3
2019-09-12 09:45:00;27;29;2;3;52;62;57;28;44;27;2;2;1
2019-09-12 10:00:00;26;13;2;4;52;52;61;24;46;11;3;1;1
2019-09-12 10:15:00;35;23;2;8;66;67;56;19;55;16;2;2;1
2019-09-12 10:30:00;22;18;2;2;46;45;36;21;50;19;4;1;2
2019-09-12 10:45:00;35;23;1;3;55;61;66;24;53;24;2;1;0
2019-09-12 11:00:00;27;14;1;8;60;61;55;22;54;22;7;0;1
2019-09-12 11:15:00;30;27;3;6;51;56;60;31;42;15;6;0;4
2019-09-12 11:30:00;40;34;0;5;60;74;62;36;48;19;4;2;3
2019-09-12 11:45:00;40;25;2;4;67;63;69;26;50;19;3;0;0
2019-09-12 12:00:00;40;34;1;6;67;70;69;38;46;15;3;2;3
2019-09-12 12:15:00;35;33;6;6;65;69;67;33;61;23;6;2;2
2019-09-12 12:30:00;42;29;3;4;77;86;56;30;44;22;4;2;3
2019-09-12 12:45:00;45;35;0;5;65;54;63;29;61;17;12;0;2
2019-09-12 13:00:00;45;39;1;0;72;73;52;30;52;24;4;0;1
2019-09-12 13:15:00;60;56;6;2;80;90;63;24;47;26;6;0;6
2019-09-12 13:30:00;34;36;3;2;57;75;86;54;51;31;3;0;1
2019-09-12 13:45:00;40;30;0;8;73;74;75;37;53;20;5;2;2
2019-09-12 14:00:00;41;36;1;1;80;85;64;36;47;20;4;1;1
2019-09-12 14:15:00;39;41;1;3;98;114;65;25;48;24;4;1;2
2019-09-12 14:30:00;40;27;2;10;124;133;69;40;60;34;6;0;1
2019-09-12 14:45:00;37;37;1;5;102;103;57;30;65;26;8;1;3
2019-09-12 15:00:00;52;50;2;3;97;90;62;39;54;30;10;0;1
2019-09-12 15:15:00;51;39;4;7;119;110;63;39;56;35;3;1;2
2019-09-12 15:30:00;46;29;3;4;134;130;63;34;59;26;7;2;2
2019-09-12 15:45:00;58;46;3;7;99;116;70;33;60;35;4;4;2
2019-09-12 16:00:00;60;49;4;4;125;140;87;42;59;33;3;2;0
2019-09-12 16:15:00;51;60;5;3;139;132;70;44;55;31;7;3;3
2019-09-12 16:30:00;56;48;4;4;122;134;77;47;47;40;12;3;0
2019-09-12 16:45:00;45;38;3;4;112;128;67;24;57;25;6;4;2
2019-09-12 17:00:00;50;43;2;4;114;118;75;36;69;46;3;10;1
2019-09-12 17:15:00;49;54;0;1;109;125;85;43;65;37;8;1;1
2019-09-12 17:30:00;45;42;5;2;103;120;72;45;69;35;6;1;2
2019-09-12 17:45:00;42;32;1;3;101;100;61;41;71;23;5;0;1
2019-09-12 18:00:00;46;33;2;5;72;92;43;28;45;26;10;3;1
2019-09-12 18:15:00;33;35;0;2;64;76;60;36;47;37;2;4;2
2019-09-12 18:30:00;32;24;2;1;62;60;65;39;37;28;2;1;2
2019-09-12 18:45:00;24;26;3;2;58;62;43;24;40;18;3;0;1
2019-09-12 19:00:00;27;30;1;7;57;61;48;22;39;18;4;2;0
2019-09-12 19:15:00;27;22;2;3;53;59;56;24;29;16;6;3;4
2019-09-12 19:30:00;20;23;0;1;42;52;40;20;29;19;1;2;0
2019-09-12 19:45:00;17;8;0;3;39;36;29;16;35;17;1;2;9
2019-09-12 20:00:00;27;22;0;4;47;51;58;32;38;16;3;1;1
2019-09-12 20:15:00;37;23;1;2;41;50;52;23;33;18;4;3;11
2019-09-12 20:30:00;21;20;0;1;34;49;37;16;26;8;2;3;0
2019-09-12 20:45:00;21;13;1;1;26;23;39;14;27;12;4;0;0
2019-09-12 21:00:00;16;11;0;0;29;22;43;17;23;8;6;1;0
2019-09-12 21:15:00;17;11;0;2;28;30;38;21;26;11;5;0;0
2019-09-12 21:30:00;27;15;0;2;28;25;29;13;15;8;2;0;0
2019-09-12 21:45:00;14;16;3;0;30;39;23;14;13;7;4;0;0
2019-09-12 22:00:00;20;8;2;1;57;51;15;3;20;1;1;0;0
2019-09-12 22:15:00;20;15;1;3;38;40;22;17;17;7;2;0;1
2019-09-12 22:30:00;10;6;0;1;9;14;25;13;12;1;0;0;0
2019-09-12 22:45:00;6;7;0;0;10;13;16;10;8;2;0;0;0
2019-09-12 23:00:00;9;10;2;0;22;23;10;8;8;2;1;0;0
2019-09-12 23:15:00;7;6;0;0;14;18;9;2;6;1;1;0;0
2019-09-12 23:30:00;2;4;0;0;8;11;13;2;11;2;1;0;0
2019-09-12 23:45:00;6;6;0;0;6;13;5;6;4;3;1;0;0
