DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-26 09:00:00;28;55;36;19;43;32;13;3;33;28;29;16;42;22;30;0;0;0;0;0;0
2020-11-26 09:15:00;33;49;44;16;35;39;9;5;28;28;19;18;48;19;18;0;0;2;0;0;0
2020-11-26 09:30:00;30;67;50;17;32;31;14;8;37;40;15;20;79;25;20;0;0;2;0;0;0
2020-11-26 09:45:00;33;71;47;26;35;45;11;7;45;56;26;33;67;21;19;3;0;0;0;0;0
2020-11-26 10:00:00;28;70;45;25;50;39;15;14;46;32;19;29;59;27;21;0;0;0;0;0;0
2020-11-26 10:15:00;29;70;37;24;27;37;15;5;58;39;19;31;63;27;27;0;0;0;0;0;0
2020-11-26 10:30:00;17;70;47;18;50;37;13;8;46;60;26;22;65;24;14;0;0;7;0;0;0
2020-11-26 10:45:00;22;88;32;20;48;61;21;6;56;54;24;32;54;25;22;0;0;0;0;0;0
2020-11-26 11:00:00;28;80;51;15;56;47;17;16;59;60;24;28;60;33;17;0;0;0;0;1;0
2020-11-26 11:15:00;23;81;35;23;54;43;12;10;65;56;23;22;56;17;17;0;0;0;0;0;0
2020-11-26 11:30:00;28;73;45;17;41;46;17;10;69;66;25;23;54;28;23;2;0;0;0;0;0
2020-11-26 11:45:00;51;61;55;22;49;59;16;9;47;57;21;24;58;35;28;0;0;0;0;0;0
2020-11-26 12:00:00;28;75;45;27;47;53;12;11;70;55;20;26;91;30;31;0;0;0;0;1;0
2020-11-26 12:15:00;22;64;38;24;53;58;12;14;68;66;23;26;62;38;30;0;0;0;0;0;0
2020-11-26 12:30:00;23;66;34;25;53;51;12;12;61;69;25;35;61;21;26;0;0;0;0;0;0
2020-11-26 12:45:00;33;52;41;21;32;46;15;10;60;52;18;29;61;21;19;0;0;0;0;0;0
2020-11-26 13:00:00;35;67;52;16;49;48;11;18;53;54;22;20;47;22;21;1;0;0;0;0;0
2020-11-26 13:15:00;44;77;40;33;40;48;19;14;52;60;25;27;70;23;26;0;0;1;0;0;0
2020-11-26 13:30:00;28;70;38;18;38;50;14;11;59;65;27;26;54;31;17;0;0;0;0;0;0
2020-11-26 13:45:00;32;68;45;15;36;40;12;9;49;46;22;20;45;31;19;0;0;1;0;0;0
2020-11-26 14:00:00;26;89;41;22;51;60;21;6;52;58;31;42;87;35;34;19;0;0;0;0;0
2020-11-26 14:15:00;26;78;45;26;37;36;16;14;60;73;21;43;76;26;26;0;0;0;0;0;0
2020-11-26 14:30:00;36;87;46;31;33;38;14;10;47;65;15;46;96;30;36;0;0;0;0;0;0
2020-11-26 14:45:00;29;79;51;26;54;53;13;20;59;72;27;33;84;27;25;0;0;0;0;0;1
2020-11-26 15:00:00;32;76;54;33;47;53;20;15;66;72;15;44;75;42;39;1;0;0;0;0;0
2020-11-26 15:15:00;47;90;62;28;49;58;22;15;55;70;23;31;72;29;35;1;0;0;0;0;0
2020-11-26 15:30:00;36;80;61;27;63;63;21;11;71;79;39;32;75;35;35;3;0;0;0;10;0
2020-11-26 15:45:00;36;77;53;25;63;48;26;9;69;81;38;40;77;43;56;0;0;0;0;0;0
2020-11-26 16:00:00;38;86;57;19;52;56;18;25;66;84;29;59;87;50;42;0;0;0;1;0;0
2020-11-26 16:15:00;36;99;59;32;62;52;31;18;66;79;19;31;74;38;48;2;0;0;0;0;0
2020-11-26 16:30:00;33;92;71;29;62;68;23;11;82;80;30;43;77;34;48;4;0;0;0;0;0
2020-11-26 16:45:00;26;79;59;26;89;48;21;9;79;76;21;36;85;34;38;1;0;0;0;0;0
2020-11-26 17:00:00;38;89;79;25;49;74;20;20;85;94;33;32;96;40;40;0;0;4;0;1;0
2020-11-26 17:15:00;35;93;58;31;44;59;22;20;73;74;20;23;73;35;38;0;1;0;0;0;0
2020-11-26 17:30:00;38;81;51;28;38;42;21;10;80;72;31;29;56;34;31;0;0;0;0;0;0
2020-11-26 17:45:00;26;90;63;28;42;51;16;10;65;59;21;32;66;39;30;0;0;1;0;0;0
2020-11-26 18:00:00;26;71;44;17;44;47;12;19;61;63;21;22;56;34;25;0;0;0;0;0;0
2020-11-26 18:15:00;23;78;48;19;40;42;17;10;62;66;21;19;49;23;24;0;0;0;0;0;0
2020-11-26 18:30:00;22;62;41;16;41;39;4;18;65;55;22;27;43;24;24;2;1;0;0;0;0
2020-11-26 18:45:00;22;71;42;24;25;36;9;9;59;60;19;21;38;17;18;2;0;0;0;0;0
2020-11-26 19:00:00;16;53;35;17;27;34;7;9;54;57;10;15;49;16;13;0;0;0;0;0;0
2020-11-26 19:15:00;19;47;34;16;17;23;11;8;50;47;16;21;42;17;12;0;0;0;0;0;0
2020-11-26 19:30:00;13;45;24;11;21;22;5;6;46;47;7;4;29;12;8;1;0;0;0;0;0
2020-11-26 19:45:00;10;33;31;14;14;23;6;12;36;26;10;12;30;22;12;0;0;0;0;0;0
2020-11-26 20:00:00;13;28;13;14;6;17;6;4;36;38;9;12;33;7;10;0;3;0;0;0;0
2020-11-26 20:15:00;13;39;19;9;12;14;5;6;32;42;8;6;15;5;5;0;0;0;0;0;0
2020-11-26 20:30:00;8;26;15;12;11;20;1;4;32;21;3;1;6;7;4;0;0;0;0;0;0
2020-11-26 20:45:00;12;21;18;12;6;18;9;1;20;22;16;2;16;6;3;0;0;0;0;0;0
2020-11-26 21:00:00;11;32;17;6;12;20;3;2;22;13;14;2;9;6;5;0;0;0;0;0;0
2020-11-26 21:15:00;10;31;11;5;17;32;3;1;23;24;20;1;8;7;9;0;0;3;0;0;0
2020-11-26 21:30:00;9;30;10;3;14;43;5;1;14;17;24;4;6;6;6;0;0;0;0;0;0
2020-11-26 21:45:00;4;19;11;3;6;5;0;1;18;25;6;9;18;5;3;0;0;0;0;0;0
2020-11-26 22:00:00;7;18;11;3;13;17;1;0;9;8;1;27;34;12;5;0;0;0;0;0;0
2020-11-26 22:15:00;9;27;9;5;3;8;2;0;15;18;3;13;11;9;3;0;0;0;0;0;0
2020-11-26 22:30:00;11;11;4;7;2;12;1;0;8;6;3;3;6;4;2;0;0;0;0;0;0
2020-11-26 22:45:00;5;11;11;4;6;1;1;4;14;16;0;0;4;5;3;0;0;0;0;0;0
2020-11-26 23:00:00;3;7;3;1;2;1;1;2;7;13;4;3;6;7;4;0;0;0;0;0;0
2020-11-26 23:15:00;3;9;3;4;5;1;1;0;2;2;2;1;5;6;4;0;0;0;0;0;0
2020-11-26 23:30:00;4;8;2;3;2;3;1;0;5;10;0;1;3;3;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
