DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-12 08:30:00;47;70;49;22;40;32;19;9;36;34;26;25;62;23;19;0;0;0;0;0;0
2020-11-12 08:45:00;49;56;27;21;32;42;13;5;42;34;21;17;58;19;25;0;0;0;0;0;0
2020-11-12 09:00:00;42;59;46;14;39;49;9;2;37;37;24;17;68;32;18;0;0;0;0;0;0
2020-11-12 09:15:00;41;54;43;22;32;35;12;4;30;30;17;14;52;25;29;0;0;0;0;0;0
2020-11-12 09:30:00;43;73;36;18;44;43;11;1;42;36;29;15;66;22;26;0;0;0;0;0;0
2020-11-12 09:45:00;27;69;46;22;37;56;21;7;48;38;25;30;55;29;19;0;0;0;0;0;0
2020-11-12 10:00:00;39;48;41;23;48;42;14;1;30;38;19;29;59;34;26;0;0;0;0;0;0
2020-11-12 10:15:00;104;70;49;19;37;42;21;10;43;36;22;20;57;118;24;0;0;0;0;0;0
2020-11-12 10:30:00;42;71;54;31;38;38;17;6;52;59;27;31;70;25;20;0;0;0;0;0;0
2020-11-12 10:45:00;37;64;42;25;40;44;19;8;51;46;18;20;65;38;27;0;0;0;0;0;0
2020-11-12 11:00:00;35;54;46;18;47;49;12;8;44;50;21;21;57;25;32;0;0;0;0;0;0
2020-11-12 11:15:00;30;51;36;22;38;46;17;13;47;44;20;70;67;31;31;0;0;0;0;0;0
2020-11-12 11:30:00;33;69;43;23;36;40;15;14;62;58;27;25;65;33;27;1;0;4;0;0;0
2020-11-12 11:45:00;30;74;50;40;49;51;11;8;55;53;32;25;57;27;24;0;0;2;0;0;0
2020-11-12 12:00:00;32;57;40;23;52;58;13;7;59;59;77;34;58;30;22;0;0;0;0;0;0
2020-11-12 12:15:00;42;53;36;18;44;45;14;9;55;50;25;23;50;22;27;0;0;0;0;0;0
2020-11-12 12:30:00;28;64;39;18;42;51;17;11;58;64;25;24;61;28;23;0;0;6;0;0;0
2020-11-12 12:45:00;41;86;57;23;37;52;16;11;51;55;18;20;70;34;29;0;0;0;0;3;3
2020-11-12 13:00:00;50;61;47;26;48;56;16;10;55;54;33;22;59;31;31;19;0;0;0;0;0
2020-11-12 13:15:00;40;68;57;25;48;64;14;10;67;71;35;25;50;26;29;0;0;3;0;0;0
2020-11-12 13:30:00;33;65;32;22;45;45;10;10;45;56;24;16;64;28;23;0;0;0;0;2;0
2020-11-12 13:45:00;28;69;51;24;37;53;14;10;49;52;31;28;55;37;30;0;0;0;0;0;0
2020-11-12 14:00:00;31;55;44;26;52;65;17;14;58;59;20;26;70;28;25;3;0;0;0;0;0
2020-11-12 14:15:00;45;90;70;26;40;51;13;9;62;72;26;45;87;35;28;0;0;2;0;0;0
2020-11-12 14:30:00;40;84;45;18;33;35;13;13;59;62;19;28;83;31;34;0;0;0;0;0;0
2020-11-12 14:45:00;42;75;54;21;52;49;20;10;60;65;25;32;88;39;49;0;0;0;0;0;0
2020-11-12 15:00:00;33;50;36;21;36;38;14;9;61;65;13;39;90;32;35;0;1;0;0;0;0
2020-11-12 15:15:00;37;48;30;24;38;51;7;11;59;60;30;43;83;34;28;0;0;0;0;0;0
2020-11-12 15:30:00;30;55;21;14;41;61;20;14;69;66;28;54;81;48;49;2;0;0;0;0;0
2020-11-12 15:45:00;38;62;38;13;55;52;11;15;66;72;32;47;80;40;45;7;0;1;0;0;0
2020-11-12 16:00:00;32;47;16;17;58;61;21;19;75;83;21;59;86;53;44;2;0;2;0;0;0
2020-11-12 16:15:00;25;31;14;6;39;57;28;14;59;56;28;47;79;50;33;0;0;16;0;0;0
2020-11-12 16:30:00;36;94;71;33;57;72;21;7;59;53;36;49;78;43;53;0;0;0;0;4;0
2020-11-12 16:45:00;35;100;68;38;42;58;15;14;59;68;17;28;74;44;58;1;0;0;0;0;0
2020-11-12 17:00:00;43;87;60;18;45;63;16;13;88;81;20;55;96;38;35;0;1;0;0;0;0
2020-11-12 17:15:00;34;86;64;32;53;78;22;9;63;75;18;37;64;45;39;0;0;0;0;0;0
2020-11-12 17:30:00;34;78;63;21;40;42;6;12;78;78;24;25;91;35;32;0;0;0;0;0;0
2020-11-12 17:45:00;30;81;61;29;36;53;12;8;91;56;24;26;68;32;27;0;0;1;0;0;0
2020-11-12 18:00:00;31;61;46;26;38;36;10;13;56;60;13;19;57;31;25;0;0;3;0;0;0
2020-11-12 18:15:00;27;71;49;22;34;51;17;13;58;48;14;19;50;30;28;0;0;1;0;15;0
2020-11-12 18:30:00;27;49;34;21;36;27;13;8;44;42;13;17;48;25;21;0;2;0;0;0;0
2020-11-12 18:45:00;16;51;29;16;24;35;10;7;45;38;16;19;37;21;17;0;0;0;0;0;0
2020-11-12 19:00:00;18;52;36;18;26;36;4;21;60;45;21;16;48;13;14;0;0;0;0;0;0
2020-11-12 19:15:00;13;32;21;16;19;26;11;10;34;29;9;11;27;14;5;0;0;0;0;0;0
2020-11-12 19:30:00;19;35;21;12;14;24;9;9;41;28;7;6;21;15;8;0;0;0;0;0;0
2020-11-12 19:45:00;10;36;18;12;15;25;4;6;29;28;5;8;32;20;12;0;0;0;0;0;0
2020-11-12 20:00:00;18;27;14;11;12;20;5;6;33;32;9;7;10;70;11;3;0;0;0;0;0
2020-11-12 20:15:00;20;27;22;14;8;15;9;5;27;21;6;4;11;6;7;1;0;0;0;0;1
2020-11-12 20:30:00;5;20;16;5;8;19;5;1;21;24;8;6;8;11;6;0;0;0;0;0;0
2020-11-12 20:45:00;5;22;11;5;3;23;3;2;19;21;9;4;15;11;4;0;0;0;0;0;0
2020-11-12 21:00:00;12;13;23;3;16;19;4;4;27;20;15;3;8;7;1;0;0;0;0;0;0
2020-11-12 21:15:00;11;30;10;8;16;29;1;0;17;9;16;0;9;6;5;0;0;0;0;0;0
2020-11-12 21:30:00;9;17;6;3;12;13;5;1;12;13;20;6;12;4;2;0;0;0;0;0;0
2020-11-12 21:45:00;4;11;9;12;5;6;1;0;11;20;3;21;19;3;0;0;0;0;0;0;0
2020-11-12 22:00:00;7;21;16;3;12;15;1;1;13;5;7;27;33;13;5;0;0;0;0;0;0
2020-11-12 22:15:00;10;17;8;4;4;10;1;1;19;16;4;14;10;7;6;0;0;0;0;0;0
2020-11-12 22:30:00;15;15;8;6;1;8;1;1;16;12;0;2;10;2;6;0;0;0;0;0;0
2020-11-12 22:45:00;7;18;6;5;6;3;0;0;14;13;4;1;1;3;1;0;0;0;0;0;0
2020-11-12 23:00:00;4;11;9;1;2;4;3;1;8;11;1;1;6;5;3;0;0;0;0;0;0
2020-11-12 23:15:00;1;9;7;2;2;0;4;4;9;4;2;1;5;2;1;0;0;0;0;0;0
2020-11-12 23:30:00;5;4;1;0;6;2;1;0;5;5;0;0;5;2;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
