DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-05 07:00:00;36;58;20;10;20;26;6;2;31;31;17;5;58;18;16;0;0;0;0;0;0
2020-11-05 07:15:00;47;61;41;8;19;46;12;1;32;35;28;5;34;27;21;0;0;0;0;0;0
2020-11-05 07:30:00;57;48;48;9;17;40;10;3;32;23;17;12;41;27;14;0;0;0;0;1;0
2020-11-05 07:45:00;57;54;33;11;32;40;16;6;41;44;23;15;59;22;22;0;1;2;0;0;0
2020-11-05 08:00:00;43;47;26;14;22;41;8;6;32;32;19;11;47;19;19;0;0;0;0;0;0
2020-11-05 08:15:00;33;48;34;11;41;58;14;1;41;42;22;20;57;26;19;0;0;0;0;0;0
2020-11-05 08:30:00;40;56;42;16;33;37;6;3;29;40;18;24;44;24;16;0;0;0;0;0;0
2020-11-05 08:45:00;22;46;32;19;24;39;6;3;32;28;17;17;47;15;17;2;0;0;0;0;0
2020-11-05 09:00:00;36;57;36;10;40;47;11;2;46;39;21;15;52;23;21;0;0;0;0;0;0
2020-11-05 09:15:00;35;38;33;14;31;28;15;5;24;22;12;19;42;19;12;0;0;0;0;0;0
2020-11-05 09:30:00;32;72;21;13;31;38;15;6;27;34;19;17;66;22;24;0;0;0;0;0;0
2020-11-05 09:45:00;31;70;42;17;48;39;12;7;38;34;17;22;59;34;17;0;0;1;0;0;0
2020-11-05 10:00:00;27;56;26;26;29;32;17;7;47;31;22;19;54;28;21;0;0;0;0;0;0
2020-11-05 10:15:00;29;64;35;14;41;52;13;6;45;31;16;14;52;30;34;1;0;0;0;2;0
2020-11-05 10:30:00;26;88;40;26;44;62;14;6;44;34;17;24;58;30;17;0;0;0;0;0;0
2020-11-05 10:45:00;24;67;50;24;39;50;11;8;51;44;20;26;76;28;25;0;0;0;0;0;0
2020-11-05 11:00:00;38;72;37;14;50;53;20;12;53;44;18;23;57;18;15;0;0;0;0;0;0
2020-11-05 11:15:00;30;61;40;17;45;47;8;11;51;47;16;20;55;31;19;0;0;2;0;0;0
2020-11-05 11:30:00;36;66;34;16;63;40;24;10;49;51;20;21;58;28;20;0;0;0;0;0;0
2020-11-05 11:45:00;35;58;45;19;37;47;19;8;60;48;26;23;56;34;26;1;0;7;0;0;0
2020-11-05 12:00:00;30;55;31;12;42;58;9;5;52;43;21;22;68;26;28;2;0;0;0;0;5
2020-11-05 12:15:00;35;60;44;20;35;43;11;7;43;54;24;28;73;25;27;2;0;0;0;0;0
2020-11-05 12:30:00;32;66;38;14;43;43;8;10;50;47;19;30;53;31;29;0;0;0;0;1;1
2020-11-05 12:45:00;35;58;37;14;49;46;12;7;46;44;17;20;60;23;25;2;1;3;0;0;0
2020-11-05 13:00:00;25;58;42;21;37;39;13;16;59;60;20;17;54;32;20;0;0;12;0;0;0
2020-11-05 13:15:00;26;74;37;20;45;49;17;7;55;42;18;28;62;30;22;0;0;0;0;2;2
2020-11-05 13:30:00;35;82;43;14;36;40;8;9;52;41;20;23;56;24;21;0;3;0;0;0;0
2020-11-05 13:45:00;28;60;29;10;42;53;17;10;50;42;24;24;69;21;15;11;0;0;0;0;0
2020-11-05 14:00:00;37;80;51;25;48;47;14;8;56;40;26;42;72;31;29;7;0;0;0;1;2
2020-11-05 14:15:00;29;67;29;14;32;43;13;14;58;42;22;38;84;41;17;35;0;0;0;0;0
2020-11-05 14:30:00;30;61;31;14;28;42;18;10;62;44;21;42;93;46;55;0;0;0;0;2;0
2020-11-05 14:45:00;38;66;35;17;34;56;13;11;49;54;23;32;77;42;42;0;0;0;2;0;0
2020-11-05 15:00:00;27;61;23;17;32;44;10;7;61;57;19;33;80;38;39;0;0;0;0;0;0
2020-11-05 15:15:00;45;78;51;23;44;47;18;10;59;56;24;32;81;29;30;2;0;3;0;0;0
2020-11-05 15:30:00;36;76;56;22;72;64;15;15;72;51;24;32;82;41;34;3;1;1;0;2;0
2020-11-05 15:45:00;31;63;35;25;41;47;13;9;67;57;28;39;78;40;42;17;0;0;0;4;0
2020-11-05 16:00:00;38;88;43;25;49;60;11;8;52;55;22;43;86;39;37;0;0;0;0;0;0
2020-11-05 16:15:00;36;76;41;17;32;51;13;19;66;72;26;33;78;40;28;9;0;0;0;0;0
2020-11-05 16:30:00;21;78;42;36;41;49;22;16;56;53;24;41;79;40;36;0;0;2;0;1;4
2020-11-05 16:45:00;26;73;50;19;53;50;14;11;69;60;23;30;76;44;36;2;0;0;0;1;0
2020-11-05 17:00:00;24;83;50;17;55;69;16;15;46;55;20;30;73;39;36;0;0;11;0;0;0
2020-11-05 17:15:00;22;74;48;19;46;50;16;10;59;53;24;21;55;32;34;15;0;0;0;0;0
2020-11-05 17:30:00;21;71;32;21;40;46;14;11;60;55;21;16;73;37;35;4;0;0;2;0;0
2020-11-05 17:45:00;31;73;47;22;36;51;11;10;68;63;22;21;67;34;30;0;2;0;0;1;0
2020-11-05 18:00:00;25;60;37;28;33;45;17;17;59;58;21;16;65;32;38;40;0;0;0;1;0
2020-11-05 18:15:00;28;59;39;23;39;40;12;6;49;53;20;21;54;31;21;0;0;0;0;0;0
2020-11-05 18:30:00;24;59;34;20;31;46;10;11;52;34;17;21;49;36;22;0;0;0;0;0;0
2020-11-05 18:45:00;19;53;38;13;25;20;9;11;49;42;19;16;42;28;26;0;0;1;0;0;0
2020-11-05 19:00:00;12;48;20;24;26;36;12;14;52;51;14;16;32;23;12;0;0;0;0;0;0
2020-11-05 19:15:00;19;48;21;8;25;24;7;14;46;35;11;20;35;15;6;0;0;0;0;0;0
2020-11-05 19:30:00;12;41;17;11;22;19;10;7;32;41;18;20;31;9;5;0;0;0;0;0;0
2020-11-05 19:45:00;3;26;15;7;14;21;7;7;32;24;5;2;28;14;7;0;0;0;2;3;0
2020-11-05 20:00:00;69;37;24;7;12;13;6;10;31;32;5;7;25;8;7;0;0;34;0;0;0
2020-11-05 20:15:00;15;27;16;7;6;16;6;6;37;33;6;5;15;9;7;0;0;0;0;0;0
2020-11-05 20:30:00;7;26;9;6;4;15;5;0;28;27;3;7;24;10;8;0;0;0;0;0;0
2020-11-05 20:45:00;14;24;13;5;16;19;2;3;11;16;10;2;11;6;5;0;2;0;0;0;0
2020-11-05 21:00:00;10;22;9;4;20;19;4;1;20;18;11;3;10;6;3;0;0;0;0;0;0
2020-11-05 21:15:00;10;20;8;5;13;18;3;0;15;20;12;3;12;7;5;0;0;0;0;0;0
2020-11-05 21:30:00;12;27;10;8;11;17;2;0;10;20;21;4;8;12;1;0;0;0;0;0;0
2020-11-05 21:45:00;13;17;9;4;7;9;3;0;29;29;6;6;18;2;2;0;0;0;0;0;0
2020-11-05 22:00:00;7;22;15;7;10;16;1;5;18;17;1;14;26;18;4;0;0;0;0;0;0
2020-11-05 22:15:00;6;21;11;4;8;10;2;1;12;11;4;6;13;6;4;0;0;0;0;0;0
2020-11-05 22:30:00;7;14;5;7;3;14;0;1;7;8;2;5;5;6;1;0;0;0;0;0;0
2020-11-05 22:45:00;5;11;2;6;5;3;0;0;11;5;1;2;8;1;2;0;0;0;0;0;0
2020-11-05 23:00:00;3;11;4;2;0;2;1;1;7;9;0;2;9;2;3;0;0;0;0;0;0
2020-11-05 23:15:00;2;6;2;1;1;4;1;1;2;4;2;0;5;4;3;0;0;0;0;0;0
2020-11-05 23:30:00;6;8;1;3;3;4;1;1;5;5;0;1;0;2;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
