DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-21 13:30:00;5;37;20;20;10;25;10;35;0;0;0;0;0
2019-08-21 13:45:00;4;53;23;24;16;25;15;48;0;0;0;0;0
2019-08-21 14:00:00;6;46;35;35;13;26;12;50;0;0;0;0;0
2019-08-21 14:15:00;2;34;20;21;20;36;19;49;0;0;0;0;0
2019-08-21 14:30:00;3;47;16;12;15;34;18;38;0;0;0;0;0
2019-08-21 14:45:00;2;47;19;19;14;21;13;52;0;0;0;0;0
2019-08-21 15:00:00;2;66;21;22;30;19;26;68;0;0;0;0;0
2019-08-21 15:15:00;1;94;26;29;17;27;18;57;0;0;0;0;0
2019-08-21 15:30:00;4;67;16;17;16;49;15;46;0;0;0;0;0
2019-08-21 15:45:00;1;65;27;28;10;29;12;62;0;0;0;0;0
2019-08-21 16:00:00;1;70;17;20;22;39;20;58;0;0;0;0;0
2019-08-21 16:15:00;0;62;26;25;20;41;19;52;0;0;0;0;0
2019-08-21 16:30:00;2;48;22;22;13;26;13;65;0;0;0;0;0
2019-08-21 16:45:00;2;49;11;13;7;23;8;52;0;0;0;0;0
2019-08-21 17:00:00;1;55;18;16;12;33;11;52;0;0;0;0;0
2019-08-21 17:15:00;0;54;22;22;12;23;12;62;0;0;0;0;0
2019-08-21 17:30:00;2;53;16;15;11;27;12;51;0;0;0;0;0
2019-08-21 17:45:00;0;41;19;20;7;26;6;65;0;0;0;0;0
2019-08-21 18:00:00;1;45;14;14;4;30;4;56;0;0;0;0;0
2019-08-21 18:15:00;1;33;12;13;4;19;4;50;0;0;0;0;0
2019-08-21 18:30:00;0;25;6;6;3;5;3;40;0;0;0;0;0
2019-08-21 18:45:00;0;36;5;6;4;17;5;32;0;0;0;0;0
2019-08-21 19:00:00;0;21;4;4;4;8;6;32;0;0;0;0;0
2019-08-21 19:15:00;0;21;7;6;4;10;4;26;0;0;0;0;0
2019-08-21 19:30:00;0;25;7;7;5;12;5;28;0;0;0;0;0
2019-08-21 19:45:00;0;16;6;7;1;13;3;31;0;0;0;0;0
2019-08-21 20:00:00;0;19;5;6;4;11;4;15;0;0;0;0;0
2019-08-21 20:15:00;0;20;1;1;5;5;5;19;0;0;0;0;0
2019-08-21 20:30:00;0;24;1;1;1;5;1;12;0;0;0;0;0
2019-08-21 20:45:00;0;15;2;3;1;4;1;15;0;0;0;0;0
2019-08-21 21:00:00;1;24;5;6;2;4;2;20;0;0;0;0;0
2019-08-21 21:15:00;0;20;6;5;4;4;4;12;0;0;0;0;0
2019-08-21 21:30:00;1;18;7;7;0;3;0;12;0;0;0;0;0
2019-08-21 21:45:00;0;16;3;3;8;14;7;19;0;0;0;0;0
2019-08-21 22:00:00;0;38;5;4;5;13;4;10;0;0;0;0;0
2019-08-21 22:15:00;1;15;3;3;2;4;1;7;0;0;0;0;0
2019-08-21 22:30:00;0;9;1;1;2;0;2;8;0;0;0;0;0
2019-08-21 22:45:00;0;8;0;0;2;4;2;7;0;0;0;0;0
2019-08-21 23:00:00;0;8;3;2;2;2;2;4;0;0;0;0;0
2019-08-21 23:15:00;0;5;0;0;3;2;3;1;0;0;0;0;0
2019-08-21 23:30:00;0;7;1;1;0;3;0;5;0;0;0;0;0
2019-08-21 23:45:00;1;13;1;1;2;0;2;1;0;0;0;0;0
