DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-25 03:45:00;7;2;1;1;5;3;0;2;1;0;0;0;0;8;8;0;0;0;0;0;0;0;0
2019-10-25 04:00:00;5;4;1;4;6;9;2;0;0;1;1;1;1;6;9;0;0;0;0;0;0;0;0
2019-10-25 04:15:00;10;7;1;1;15;8;1;4;3;0;1;0;1;11;17;0;0;0;0;0;0;0;0
2019-10-25 04:30:00;17;11;0;1;10;3;3;2;2;0;0;0;0;20;10;0;0;0;0;0;0;0;0
2019-10-25 04:45:00;31;21;2;5;13;8;2;7;10;0;0;1;1;39;18;0;0;0;0;0;0;0;0
2019-10-25 05:00:00;43;52;3;4;22;11;2;3;5;7;5;0;0;61;30;0;0;0;0;0;0;0;0
2019-10-25 05:15:00;79;79;3;6;38;18;8;13;6;14;6;2;1;105;43;0;0;0;0;0;0;0;0
2019-10-25 05:30:00;76;98;0;6;39;29;10;20;5;2;3;3;2;103;51;0;0;0;0;0;0;0;0
2019-10-25 05:45:00;68;92;2;10;39;52;7;11;6;8;8;3;3;92;67;0;0;0;0;0;0;0;0
2019-10-25 06:00:00;76;91;3;10;73;68;9;15;8;6;6;18;19;102;100;0;0;0;0;0;0;0;0
2019-10-25 06:15:00;129;130;4;13;74;71;15;18;10;9;13;9;9;140;102;0;0;0;0;0;0;0;0
2019-10-25 06:30:00;122;137;6;14;71;69;13;26;17;13;13;19;18;147;102;0;0;0;0;0;0;0;0
2019-10-25 06:45:00;127;157;6;37;67;67;15;31;20;26;16;11;9;143;92;0;0;0;0;0;0;0;0
2019-10-25 07:00:00;165;181;4;24;68;59;11;42;20;10;13;16;16;166;91;0;3;0;0;0;0;0;0
2019-10-25 07:15:00;154;181;6;36;73;69;14;46;38;20;18;13;13;132;108;0;7;0;0;0;0;0;0
2019-10-25 07:30:00;157;204;10;45;105;90;14;62;41;25;24;23;25;139;109;1;2;0;0;2;0;0;1
2019-10-25 07:45:00;145;170;14;43;110;105;33;30;34;18;18;14;19;133;126;0;6;0;0;0;0;0;0
2019-10-25 08:00:00;119;125;6;35;83;78;11;37;25;9;12;19;18;143;112;0;0;0;0;0;0;0;0
2019-10-25 08:15:00;131;142;4;27;85;78;14;45;21;8;10;12;10;161;116;0;1;0;0;0;0;0;1
2019-10-25 08:30:00;126;126;7;28;85;75;10;35;30;17;17;10;15;142;124;0;0;0;0;0;0;0;0
2019-10-25 08:45:00;112;122;12;29;102;101;8;35;24;17;17;14;12;145;145;0;2;0;0;0;0;0;0
2019-10-25 09:00:00;116;122;12;30;81;84;9;27;28;13;11;19;18;148;113;0;0;0;0;0;0;0;0
2019-10-25 09:15:00;135;124;12;39;73;59;10;27;27;11;11;9;8;169;97;0;0;0;0;0;0;0;0
2019-10-25 09:30:00;109;112;8;28;87;88;9;33;39;15;13;5;5;129;127;0;0;0;0;0;0;0;0
2019-10-25 09:45:00;108;128;13;26;101;89;17;24;25;10;13;9;10;135;128;0;1;0;0;4;0;0;0
2019-10-25 10:00:00;116;112;11;33;97;82;12;32;21;13;12;8;8;137;127;0;0;0;0;4;0;0;0
2019-10-25 10:15:00;113;109;8;26;98;104;10;35;29;18;12;12;11;133;141;0;0;0;0;2;0;0;0
2019-10-25 10:30:00;124;121;11;30;110;101;13;28;25;9;9;7;8;153;158;5;0;0;0;0;0;0;2
2019-10-25 10:45:00;111;117;6;32;114;121;22;31;32;19;16;13;13;146;139;1;0;0;0;0;0;0;2
2019-10-25 11:00:00;115;106;18;44;105;104;9;31;33;10;7;12;15;161;129;0;0;0;0;0;0;0;0
2019-10-25 11:15:00;127;99;12;36;115;108;15;28;27;20;33;11;10;148;130;0;0;0;0;0;0;0;0
2019-10-25 11:30:00;133;120;11;32;120;130;11;35;38;10;13;19;17;158;158;0;50;0;0;0;0;0;0
2019-10-25 11:45:00;135;130;12;33;126;136;10;30;42;16;15;14;11;138;150;0;0;0;0;0;0;5;0
2019-10-25 12:00:00;129;124;17;32;146;141;16;38;39;11;16;16;12;160;167;0;0;0;0;0;0;0;0
2019-10-25 12:15:00;124;117;15;30;132;160;14;43;41;30;19;16;12;137;167;0;0;0;0;0;0;0;0
2019-10-25 12:30:00;114;135;13;27;111;148;13;34;31;22;26;8;8;138;153;0;0;0;0;1;0;0;0
2019-10-25 12:45:00;126;152;14;32;136;147;33;35;40;11;12;14;15;142;160;0;30;0;0;0;0;3;7
2019-10-25 13:00:00;165;185;17;34;121;143;21;49;36;22;24;9;8;169;166;0;4;0;0;6;0;16;0
2019-10-25 13:15:00;158;181;9;26;134;161;23;46;43;21;27;16;13;178;150;0;0;0;0;0;0;1;0
2019-10-25 13:30:00;158;150;14;36;112;138;18;57;41;16;17;17;20;162;143;4;0;0;0;0;0;0;7
2019-10-25 13:45:00;149;169;14;28;153;175;19;63;35;18;19;18;16;153;169;0;2;2;0;0;0;1;1
2019-10-25 14:00:00;144;146;17;37;125;139;21;58;45;26;28;13;10;165;164;0;0;0;0;0;0;1;0
2019-10-25 14:15:00;150;133;10;36;145;149;27;45;37;14;14;12;10;176;181;0;0;0;0;20;0;0;0
2019-10-25 14:30:00;130;115;13;33;155;159;14;47;42;11;13;10;8;149;193;3;0;0;0;0;0;0;0
2019-10-25 14:45:00;135;125;15;41;151;165;19;52;31;13;14;11;12;161;153;0;1;0;0;0;0;0;0
2019-10-25 15:00:00;152;143;11;32;142;158;19;42;34;14;9;15;9;151;156;0;1;0;0;1;0;0;0
2019-10-25 15:15:00;138;140;10;37;144;180;22;57;40;8;11;8;9;154;180;0;0;0;0;0;3;0;0
2019-10-25 15:30:00;140;147;10;39;116;133;24;45;46;12;16;8;10;135;149;0;0;39;0;1;0;0;0
2019-10-25 15:45:00;169;169;14;31;145;157;10;50;36;21;22;13;11;166;162;0;0;0;1;47;0;0;0
2019-10-25 16:00:00;130;135;11;36;146;150;19;52;40;5;5;16;16;168;163;0;0;0;0;0;0;0;0
2019-10-25 16:15:00;132;127;8;33;152;167;18;49;52;11;14;11;13;148;180;0;1;0;0;0;0;0;4
2019-10-25 16:30:00;119;120;8;42;140;144;15;58;35;7;6;10;11;148;168;1;0;0;0;0;0;0;0
2019-10-25 16:45:00;140;115;11;38;135;156;16;50;46;21;12;8;12;157;167;0;0;0;0;0;0;0;0
2019-10-25 17:00:00;147;114;13;40;135;156;18;57;39;8;9;9;8;159;164;1;0;0;0;0;2;0;5
2019-10-25 17:15:00;144;134;17;39;130;143;20;51;30;14;11;15;12;163;158;18;0;0;2;0;0;7;0
2019-10-25 17:30:00;123;118;11;45;116;134;19;44;32;6;6;7;6;145;130;49;0;0;0;0;0;0;3
2019-10-25 17:45:00;129;133;9;29;121;146;22;46;41;10;8;8;6;156;162;0;0;0;0;0;0;0;0
2019-10-25 18:00:00;163;141;12;34;138;142;23;42;39;8;6;15;15;184;161;0;0;0;0;0;0;0;2
2019-10-25 18:15:00;139;124;6;29;106;126;11;42;49;35;13;12;11;162;160;0;0;0;0;0;7;0;0
2019-10-25 18:30:00;145;130;17;30;133;113;10;33;47;6;8;13;13;150;159;0;0;0;0;2;0;0;0
2019-10-25 18:45:00;142;146;18;23;135;145;7;53;44;10;36;7;6;155;147;1;0;0;0;0;1;0;0
2019-10-25 19:00:00;168;137;14;30;102;103;16;39;34;6;6;5;6;173;130;0;0;0;0;0;0;0;0
2019-10-25 19:15:00;96;87;8;24;97;90;14;28;32;4;3;9;9;133;130;5;1;3;0;5;0;4;1
2019-10-25 19:30:00;98;95;11;21;99;76;6;21;22;13;11;6;5;123;113;11;0;0;0;0;0;0;0
2019-10-25 19:45:00;100;91;9;24;75;78;15;23;23;9;10;7;4;136;101;0;0;0;0;0;0;0;3
2019-10-25 20:00:00;92;82;9;16;82;67;14;23;31;6;5;5;4;118;109;0;0;0;1;0;0;0;0
2019-10-25 20:15:00;84;77;10;19;86;76;13;23;29;6;6;7;7;120;119;0;0;0;0;0;0;0;0
2019-10-25 20:30:00;81;68;5;11;59;60;10;17;27;3;3;4;5;102;83;0;0;0;0;0;0;0;0
2019-10-25 20:45:00;69;71;2;14;74;57;7;20;23;4;4;5;4;95;95;0;0;0;0;10;0;9;0
2019-10-25 21:00:00;87;85;6;16;68;64;7;14;18;3;5;5;5;96;87;0;8;0;0;0;7;0;0
2019-10-25 21:15:00;64;63;3;10;62;57;5;18;18;3;4;4;2;86;80;0;0;0;0;0;0;0;0
2019-10-25 21:30:00;64;58;4;12;48;55;7;9;16;2;4;1;2;85;81;0;0;0;0;0;0;0;0
2019-10-25 21:45:00;63;47;5;10;94;102;10;11;24;4;4;3;3;80;142;0;6;0;0;0;0;0;0
2019-10-25 22:00:00;45;40;3;17;145;169;16;16;28;1;3;4;6;66;163;0;0;0;0;0;0;0;0
2019-10-25 22:15:00;45;35;6;12;96;98;7;12;17;3;1;4;6;63;122;0;0;0;0;0;0;0;0
2019-10-25 22:30:00;43;46;3;10;65;50;10;7;10;3;3;3;3;67;82;0;0;0;0;0;0;0;0
2019-10-25 22:45:00;44;45;5;3;62;56;3;6;9;2;3;2;2;64;89;0;0;0;0;0;0;0;0
2019-10-25 23:00:00;27;30;6;1;43;32;6;4;3;2;1;4;4;39;58;0;0;0;0;0;0;0;0
2019-10-25 23:15:00;48;34;4;11;59;37;4;8;9;2;2;2;3;58;72;0;0;0;0;0;0;0;0
2019-10-25 23:30:00;38;27;1;4;30;23;4;6;7;3;3;5;4;48;36;0;0;0;0;0;0;0;0
2019-10-25 23:45:00;45;22;2;4;54;32;8;10;6;1;2;1;0;48;68;0;0;0;0;0;0;0;0
