DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-12 07:45:00;17;10;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:00:00;13;22;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:15:00;21;17;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:30:00;17;19;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:45:00;20;27;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:00:00;20;20;15;35;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:15:00;27;29;38;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:30:00;47;19;32;60;5;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:45:00;39;34;40;53;0;10;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 10:00:00;55;34;42;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 10:15:00;27;37;30;52;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 10:30:00;48;40;42;71;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 10:45:00;33;29;36;57;26;0;18;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 11:00:00;54;49;53;77;1;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 11:15:00;39;36;47;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 11:30:00;69;51;45;70;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 11:45:00;47;59;52;81;15;1;0;0;0;6;0;1;0;0;0;0;0;0;0;0
2020-07-12 12:00:00;50;48;44;79;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 12:15:00;38;53;42;83;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 12:30:00;48;41;29;54;6;12;0;0;4;2;4;0;0;0;0;0;0;0;0;0
2020-07-12 12:45:00;51;47;39;76;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 13:00:00;62;43;48;70;15;6;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-07-12 13:15:00;45;53;44;74;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 13:30:00;46;81;44;75;11;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 13:45:00;67;59;29;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 14:00:00;67;71;63;101;9;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-07-12 14:15:00;56;49;52;66;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 14:30:00;60;59;54;85;3;30;0;5;2;4;1;0;0;0;0;0;0;0;0;0
2020-07-12 14:45:00;70;69;46;80;2;2;1;1;1;0;15;0;0;0;0;0;0;0;0;0
2020-07-12 15:00:00;50;58;62;99;0;5;2;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-12 15:15:00;50;64;44;101;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 15:30:00;50;63;46;70;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 15:45:00;60;60;54;86;11;0;1;0;1;1;4;0;0;0;0;0;0;0;0;0
2020-07-12 16:00:00;54;63;62;79;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 16:15:00;63;73;56;73;11;9;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-07-12 16:30:00;57;51;53;81;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 16:45:00;53;68;51;87;6;2;3;1;6;4;0;5;0;0;0;0;0;0;0;0
2020-07-12 17:00:00;47;64;54;99;1;3;0;0;9;2;1;0;0;0;0;0;0;0;0;0
2020-07-12 17:15:00;61;53;37;73;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 17:30:00;68;64;51;91;1;2;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 17:45:00;75;71;53;104;15;2;1;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-07-12 18:00:00;59;66;59;91;4;2;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-07-12 18:15:00;75;70;54;104;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 18:30:00;67;62;44;83;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 18:45:00;68;70;48;69;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:00:00;66;73;47;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:15:00;58;57;67;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:30:00;45;59;64;84;0;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:45:00;72;56;51;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:00:00;60;61;47;77;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:15:00;56;67;44;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:30:00;52;56;45;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:45:00;44;57;41;70;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 21:00:00;48;51;45;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 21:15:00;52;50;28;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 21:30:00;53;48;39;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 21:45:00;33;46;36;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:00:00;39;35;21;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:15:00;34;22;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:30:00;35;33;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:45:00;21;21;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:00:00;18;26;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:15:00;20;12;13;27;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:30:00;27;7;14;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:45:00;16;9;19;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
