DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-19 13:00:00;50;49;61;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 13:15:00;63;54;47;101;5;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0
2020-07-19 13:30:00;57;52;56;93;0;1;0;1;19;0;1;0;0;0;0;0;0;0;0;0
2020-07-19 13:45:00;65;61;44;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 14:00:00;66;78;56;103;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-19 14:15:00;82;59;58;83;5;21;5;0;19;2;0;0;0;0;0;0;0;0;0;0
2020-07-19 14:30:00;55;58;51;69;3;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 14:45:00;67;64;49;68;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 15:00:00;55;60;51;101;2;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 15:15:00;51;64;44;63;3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-19 15:30:00;46;58;48;74;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-19 15:45:00;50;70;48;64;5;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-07-19 16:00:00;56;45;62;92;1;21;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 16:15:00;66;49;41;73;7;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 16:30:00;55;67;52;79;8;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-07-19 16:45:00;67;54;62;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 17:00:00;44;59;54;93;13;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-19 17:15:00;52;56;45;81;9;13;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-19 17:30:00;56;64;55;82;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-19 17:45:00;56;66;55;80;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-19 18:00:00;67;62;68;101;0;6;0;1;34;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 18:15:00;62;65;49;103;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-19 18:30:00;54;70;40;68;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-19 18:45:00;60;54;50;69;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-19 19:00:00;59;54;46;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 19:15:00;60;56;47;76;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-19 19:30:00;52;53;40;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 19:45:00;62;65;57;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 20:00:00;59;53;36;83;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 20:15:00;59;79;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 20:30:00;64;64;47;79;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-19 20:45:00;57;49;40;55;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:00:00;41;53;37;71;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:15:00;42;46;32;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:30:00;50;43;44;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:45:00;38;33;31;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:00:00;40;46;35;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:15:00;33;35;29;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:30:00;42;26;27;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:45:00;40;34;16;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:00:00;29;18;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:15:00;29;18;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:30:00;19;13;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;21;12;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
