DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-08 13:00:00;49;71;41;73;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 13:15:00;72;77;46;76;0;5;0;3;1;0;0;1;0;0;0;0;0;0;0;0
2019-09-08 13:30:00;76;66;58;80;11;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-09-08 13:45:00;81;85;61;81;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 14:00:00;92;67;41;89;1;4;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-09-08 14:15:00;79;74;65;94;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 14:30:00;75;61;56;90;3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 14:45:00;77;70;52;92;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-08 15:00:00;70;83;50;75;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 15:15:00;67;77;35;75;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 15:30:00;60;63;58;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 15:45:00;77;94;58;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 16:00:00;49;70;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 16:15:00;74;75;60;88;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 16:30:00;53;75;67;101;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 16:45:00;78;73;59;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 17:00:00;81;74;73;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 17:15:00;72;83;57;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 17:30:00;66;80;48;99;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-08 17:45:00;72;82;39;97;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 18:00:00;66;67;45;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 18:15:00;71;86;61;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 18:30:00;76;95;47;65;0;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-08 18:45:00;75;88;65;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 19:00:00;55;68;62;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 19:15:00;55;63;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 19:30:00;51;62;50;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 19:45:00;75;76;66;88;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 20:00:00;53;79;47;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 20:15:00;61;65;52;84;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 20:30:00;46;48;32;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 20:45:00;58;59;41;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:00:00;53;41;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:15:00;48;37;37;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:30:00;33;44;40;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:45:00;43;35;24;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 22:00:00;39;23;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 22:15:00;26;25;25;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 22:30:00;32;31;37;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;19;23;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 23:00:00;25;20;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 23:15:00;21;10;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 23:30:00;15;18;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 23:45:00;14;14;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
